Time,PGN,DA,SA,Priority,Data
4.122949600219727,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.133002758026123,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.133577346801758,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.134126901626587,61184,0,6,1,64 15 1E F0 00 00 25 0E 
4.134704351425171,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.143030166625977,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.152915954589844,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.153482437133789,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.154031038284302,61184,0,6,1,64 15 1F F0 00 00 25 0E 
4.154633522033691,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.155216217041016,64947,255,0,6,FF FF 60 28 FF FF FF FF 
4.1557936668396,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.156364917755127,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.156955003738403,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.162952661514282,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.172953844070435,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.173523426055908,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.174102067947388,61184,0,6,1,64 15 10 F0 00 00 25 0E 
4.174765586853027,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.1753175258636475,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.182966709136963,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.192973613739014,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.193567991256714,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.194117307662964,61184,0,6,1,64 15 11 F0 00 00 25 0E 
4.194693565368652,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.195293664932251,61184,6,0,6,64 0E FD 00 FF FF FF FF 
4.195842742919922,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.196385145187378,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.203091859817505,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.212721824645996,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.213296890258789,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.213894844055176,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.214423656463623,61184,0,6,1,64 15 12 F0 00 00 25 0E 
4.215026378631592,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.215547800064087,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.2161054611206055,65247,255,0,6,7D 4A 1C FF FF FF FF FF 
4.222995042800903,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.233040809631348,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.233558177947998,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.234104633331299,61184,0,6,1,64 15 13 F0 00 00 25 0E 
4.234757661819458,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.235259771347046,65263,255,0,6,FF FF FF 00 FF FF FF FA 
4.2358198165893555,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.236389398574829,65535,255,71,3,5D FF FF F3 FF FF FF FF 
4.236985683441162,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.237585783004761,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.238194704055786,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
4.243090867996216,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.2529847621917725,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.253535509109497,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.2540833950042725,61184,0,6,1,64 15 14 F0 00 00 25 0E 
4.254656553268433,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.263006687164307,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.273090839385986,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.2735514640808105,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.274237871170044,61184,0,6,1,64 15 15 F0 00 00 25 0E 
4.2747180461883545,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.275384187698364,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.275850534439087,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.276562213897705,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.283029079437256,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.293040037155151,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.293537139892578,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.294187307357788,61184,0,6,1,64 15 16 F0 00 00 25 0E 
4.294681787490845,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.295212507247925,61184,6,0,6,64 0E 07 00 FF FF FF FF 
4.302938461303711,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.3126842975616455,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.313281297683716,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.313838243484497,61184,0,6,1,64 15 17 F0 00 00 25 0E 
4.314436674118042,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.3149659633636475,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.315505743026733,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.316078186035156,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
4.316734313964844,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
4.31727933883667,65535,255,6,6,73 FF FF FF FF FF FF FF 
4.322999954223633,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.33294415473938,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.333544731140137,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.33418607711792,61184,0,6,1,64 15 18 F0 00 00 25 0E 
4.334679841995239,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.343089818954468,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.353058576583862,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.353525876998901,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.35421085357666,61184,0,6,1,64 15 19 F0 00 00 25 0E 
4.354665040969849,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.355359792709351,64991,255,71,7,FC FF FF FF FF FF FF FF 
4.3558173179626465,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.356552600860596,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.357021808624268,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.3630852699279785,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.3635475635528564,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
4.3730854988098145,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.373552322387695,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.374230146408081,61184,0,6,1,64 15 1A F0 00 00 25 0E 
4.374742269515991,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.375255584716797,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.3830177783966064,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.3930580615997314,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.39351224899292,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.394180774688721,61184,0,6,1,64 15 1B F0 00 00 25 0E 
4.394652605056763,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.3953588008880615,61184,6,0,6,64 0E 11 00 FF FF FF FF 
4.3958189487457275,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.396536588668823,65269,255,0,6,C6 FF FF FF FF 37 FF FF 
4.396973133087158,61446,255,71,6,FF CF FF FF FF FF FF FF 
4.397680759429932,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.403089284896851,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.41272234916687,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.4132726192474365,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.4138343334198,61184,0,6,1,64 15 1C F0 00 00 25 0E 
4.41438889503479,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.414994716644287,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.415512561798096,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.423088788986206,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.432976961135864,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.433502912521362,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.434053421020508,61184,0,6,1,64 15 1D F0 00 00 25 0E 
4.434652328491211,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.43520450592041,65129,255,0,6,66 24 EA 26 FF FF 60 FE 
4.435761451721191,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.436347961425781,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.437088489532471,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.437585353851318,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
4.4429545402526855,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.453037261962891,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.453537702560425,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.454159259796143,61184,0,6,1,64 15 1E F0 00 00 25 0E 
4.45468544960022,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.463061571121216,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.463585615158081,65247,255,0,6,7D 4A 1C FF FF FF FF FF 
4.473059892654419,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.473540306091309,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.474085330963135,61184,0,6,1,64 15 1F F0 00 00 25 0E 
4.474704027175903,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.475250720977783,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.475855588912964,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.4764320850372314,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.48308253288269,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.493057727813721,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.493551015853882,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.494187593460083,61184,0,6,1,64 15 10 F0 00 00 25 0E 
4.494703531265259,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.49534010887146,61184,6,0,6,64 0E 1B 00 FF FF FF FF 
4.503081560134888,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.512765884399414,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.5133209228515625,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.513814687728882,61184,0,6,1,64 15 11 F0 00 00 25 0E 
4.514413833618164,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.514989137649536,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.515564203262329,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.516114711761475,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
4.523077487945557,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.532993793487549,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.533569097518921,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.534175634384155,61184,0,6,1,64 15 12 F0 00 00 25 0E 
4.534697771072388,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.543015480041504,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.55305552482605,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.553561449050903,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.5540854930877686,61184,0,6,1,64 15 13 F0 00 00 25 0E 
4.55477499961853,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.555298089981079,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
4.555940628051758,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.556434631347656,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.557026624679565,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.563076734542847,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.5730369091033936,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.573574542999268,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.574132442474365,61184,0,6,1,64 15 14 F0 00 00 25 0E 
4.574731826782227,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.575305700302124,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.583077669143677,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.592982292175293,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.5936267375946045,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.594121217727661,61184,0,6,1,64 15 15 F0 00 00 25 0E 
4.594749212265015,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.595274448394775,61184,6,0,6,64 0E 25 00 FF FF FF FF 
4.59591269493103,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.596447467803955,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.603041648864746,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.612761974334717,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.613324403762817,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.613900423049927,61184,0,6,1,64 15 16 F0 00 00 25 0E 
4.614521741867065,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.615047454833984,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.615575551986694,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.623081684112549,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.633047342300415,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.6335670948028564,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.634083986282349,61184,0,6,1,64 15 17 F0 00 00 25 0E 
4.634680986404419,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.635066270828247,59904,0,6,6,E3 FE 00 
4.63561487197876,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.636216163635254,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.636805772781372,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.637401819229126,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
4.642986297607422,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.6530327796936035,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.653534412384033,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.654151916503906,61184,0,6,1,64 15 18 F0 00 00 25 0E 
4.654676198959351,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.65532660484314,64947,255,0,6,FF FF 60 28 FF FF FF FF 
4.6558308601379395,61184,255,0,7,64 07 00 00 FF FF FF FF 
4.663058280944824,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.663703203201294,65535,255,23,7,22 FF FF 3C FF FF FF FF 
4.666608095169067,60416,6,0,7,10 22 00 05 05 E3 FE 00 
4.671481370925903,60416,0,6,7,11 05 01 FF FF E3 FE 00 
4.6722776889801025,59904,255,6,6,E5 FE 00 
4.672966718673706,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.67353630065918,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.6741111278533936,61184,0,6,1,64 15 19 F0 00 00 25 0E 
4.674685478210449,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.675259828567505,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.675862073898315,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.676409721374512,65255,255,6,6,88 0B 00 00 FF FF FF FF 
4.677036762237549,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.682937383651733,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.692915439605713,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.69359278678894,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.6940343379974365,61184,0,6,1,64 15 1A F0 00 00 25 0E 
4.694734334945679,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.6952502727508545,61184,6,0,6,64 0E 2F 00 FF FF FF FF 
4.702998161315918,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.712791204452515,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.713345527648926,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.71393895149231,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.714410781860352,61184,0,6,1,64 15 1B F0 00 00 25 0E 
4.715087175369263,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.71559739112854,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.7162134647369385,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
4.716737270355225,65247,255,0,6,7D 4A 1C FF FF FF FF FF 
4.717397689819336,65253,255,0,6,88 0B 00 00 FF FF FF FF 
4.723069906234741,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.73294997215271,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.733484268188477,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.73407506942749,61184,0,6,1,64 15 1C F0 00 00 25 0E 
4.734634876251221,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.735213041305542,65263,255,0,6,FF FF FF 00 FF FF FF FA 
4.743062257766724,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.75298285484314,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.75357723236084,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.754131078720093,61184,0,6,1,64 15 1D F0 00 00 25 0E 
4.754621505737305,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.755224704742432,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.755902290344238,65535,255,71,3,5D FF FF F3 FF FF FF FF 
4.756504058837891,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.757104873657227,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.762944936752319,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.76638126373291,60160,6,0,7,01 20 1C DD 68 42 DC A0 
4.773026943206787,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.7735960483551025,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.77414870262146,61184,0,6,1,64 15 1E F0 00 00 25 0E 
4.774745941162109,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.7753214836120605,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.78302526473999,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.792975425720215,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.793483018875122,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.794054985046387,61184,0,6,1,64 15 1F F0 00 00 25 0E 
4.794645547866821,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.795173168182373,61184,6,0,6,64 0E 39 00 FF FF FF FF 
4.795768737792969,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.796381235122681,65531,255,6,6,00 1B FF FF FF FF FF FF 
4.79698920249939,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.803030967712402,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.812756538391113,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.813327312469482,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.813874006271362,61184,0,6,1,64 15 10 F0 00 00 25 0E 
4.814453601837158,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.81499171257019,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.815536737442017,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.8161773681640625,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
4.816753387451172,60160,6,0,7,02 0F D5 8D 20 E3 7A 31 
4.822951793670654,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.832944631576538,61184,250,0,6,64 01 FF 00 00 FF FF FF 
4.8335182666778564,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.834091901779175,61184,0,6,1,64 15 11 F0 00 00 25 0E 
4.834668159484863,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.835267782211304,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.835830211639404,65128,255,71,6,3A FF FF FF FF FF FF FF 
4.836394786834717,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.836920261383057,65535,255,6,6,73 FF FF FF FF FF FF FF 
4.837487459182739,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.83808970451355,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.838676929473877,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
4.842928171157837,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.85290265083313,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.8534815311431885,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.854051351547241,61184,0,6,1,64 15 12 F0 00 00 25 0E 
4.85467791557312,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.862955570220947,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.866401672363281,60160,6,0,7,03 F1 C0 44 FF FF 04 01 
4.8730292320251465,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.873599529266357,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.874147415161133,61184,0,6,1,64 15 13 F0 00 00 25 0E 
4.874751091003418,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.875324487686157,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.8759002685546875,65535,255,71,3,5E FF FF FF FF FF FF FF 
4.876489639282227,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.876991271972656,65276,255,71,6,FF FF FF FF FF FF FF FF 
4.877566576004028,61184,0,71,6,F2 20 61 0F FF FF FF FF 
4.878166675567627,61446,255,71,6,FF CF FF FF FF FF FF FF 
4.878781795501709,64991,255,71,7,FC FF FF FF FF FF FF FF 
4.879363775253296,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.882930278778076,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.892953157424927,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.893493890762329,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.894039869308472,61184,0,6,1,64 15 14 F0 00 00 25 0E 
4.89461350440979,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.895191192626953,61184,6,0,6,64 0E 43 00 FF FF FF FF 
4.895790338516235,0,0,6,3,30 FF FF FF F8 FF FF FF 
4.9030210971832275,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.912746429443359,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.913316011428833,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.9137914180755615,61184,0,6,1,64 15 15 F0 00 00 25 0E 
4.914358139038086,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.915038824081421,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.915589094161987,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.9161670207977295,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
4.916741609573364,65531,255,6,6,00 05 7D F8 FF FF FF FF 
4.917246103286743,60160,6,0,7,04 20 4E 00 01 FA C9 FA 
4.92294716835022,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.932966470718384,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.933568000793457,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.9341139793396,61184,0,6,1,64 15 16 F0 00 00 25 0E 
4.934742450714111,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.935291290283203,65262,255,0,6,4E 3E FF FF FF FF FF FF 
4.943017244338989,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.952921152114868,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.953450679779053,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.954028606414795,61184,0,6,1,64 15 17 F0 00 00 25 0E 
4.954610824584961,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.955212354660034,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.955813646316528,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.95641016960144,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.962940454483032,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.963515520095825,65247,255,0,6,7D 4A 1C FF FF FF FF FF 
4.966435670852661,60160,6,0,7,05 C0 5D 00 00 FF FF FF 
4.972937107086182,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.9735941886901855,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.9741370677948,61184,0,6,1,64 15 18 F0 00 00 25 0E 
4.9747374057769775,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.975312232971191,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.976505279541016,60416,0,6,7,13 22 00 05 FF E3 FE 00 
4.982940435409546,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.992964506149292,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
4.993539094924927,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.994113445281982,61184,0,6,1,64 15 19 F0 00 00 25 0E 
4.994738578796387,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.995262861251831,61184,6,0,6,64 0E 4D 00 FF FF FF FF 
4.995839834213257,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.996401071548462,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.002948760986328,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.012663841247559,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.013213634490967,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.013795614242554,61184,0,6,1,64 15 1A F0 00 00 25 0E 
5.014345407485962,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
5.014934539794922,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.015506744384766,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.0160746574401855,65271,255,0,6,FF FF FF FF FF FF C8 00 
5.023039102554321,61444,255,0,3,F0 FF 7D 02 01 FF FF FF 
5.033038377761841,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
5.03363823890686,61184,255,0,3,64 06 FF 7C FF FF FF FF 
5.034212112426758,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.034765005111694,61184,0,6,1,64 15 1B F0 F7 1F 25 0E 
5.035336494445801,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.035866975784302,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.036460876464844,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.037045478820801,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
5.043021202087402,61444,255,0,3,F0 FF 7D 1C 02 FF FF FF 
5.052999973297119,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
5.053637266159058,61184,255,0,3,64 06 FD 7C FF FF FF FF 
5.054213047027588,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.054910182952881,61184,0,6,1,64 15 10 F0 00 00 25 0E 
5.063063144683838,61444,255,0,3,F0 FF 7D 90 02 FF FF FF 
5.073063850402832,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
5.073634147644043,61184,255,0,3,64 06 FC 7C FF FF FF FF 
5.074211359024048,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.074811935424805,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.075297832489014,61184,0,6,1,64 15 10 F0 00 00 25 0E 
5.075863838195801,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.076470375061035,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.082965135574341,61444,255,0,3,F0 FF 7D 0E 03 FF FF FF 
5.092960596084595,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
5.093614816665649,61184,255,0,3,64 06 FB 7C FF FF FF FF 
