Time,PGN,DA,SA,Priority,Data
9.796121597290039,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.79674506187439,65097,255,71,3,FF FF FF FF FF FF FF FF 
9.79732060432434,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.797895431518555,65091,255,71,3,FF FF FF FF FF FF FF FF 
9.798496723175049,65092,255,71,3,00 00 FF FF 3F FF FF FF 
9.799023628234863,65534,255,6,3,5C FF FF FF FF FF FF FF 
9.806989908218384,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
9.80767035484314,61184,255,0,3,64 06 00 7D FF FF FF FF 
9.808177947998047,61184,6,0,6,64 0E 1F 0E FF FF FF FF 
9.816053867340088,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.817069053649902,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.827016353607178,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
9.827668905258179,61184,255,0,3,64 06 00 7D FF FF FF FF 
9.828219652175903,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
9.828797101974487,65237,255,0,6,FF FF FC FF FF FF FF FF 
9.836122274398804,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.836693286895752,65265,255,71,6,FF 00 00 FF FF FF FF FF 
9.83726954460144,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.837843418121338,61445,255,3,6,FF FF FF FF FF FF FF FF 
9.846994638442993,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
9.847594261169434,61184,255,0,3,64 06 00 7D FF FF FF FF 
9.856119155883789,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.85714316368103,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.867071866989136,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
9.867667436599731,61184,255,0,3,64 06 00 7D FF FF FF FF 
9.868244886398315,64947,255,0,6,FF FF FA 26 FF FF FF FF 
9.875963687896729,126720,6,71,3,01 04 FF FF FF FF FF F1 
9.876527070999146,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.87711477279663,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.877723217010498,65534,255,6,3,5C FF FF FF FF FF FF FF 
9.887118339538574,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
9.88769245147705,61184,255,0,3,64 06 00 7D FF FF FF FF 
9.888221025466919,65266,255,0,6,00 00 FF FF FF FF FF FF 
9.896119117736816,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.897116661071777,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.907070636749268,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
9.907581567764282,61184,255,0,3,64 06 00 7D FF FF FF FF 
9.908113956451416,61184,6,0,6,64 0E 29 0E FF FF FF FF 
9.916065454483032,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.916677236557007,65097,255,71,3,FF FF FF FF FF FF FF FF 
9.917226076126099,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.917828798294067,65091,255,71,3,FF FF FF FF FF FF FF FF 
9.918425798416138,65092,255,71,3,00 00 FF FF 3F FF FF FF 
9.926990985870361,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
9.927580833435059,61184,255,0,3,64 06 00 7D FF FF FF FF 
9.92818546295166,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
9.928707599639893,65247,255,0,6,7D 0A 1D FF FF FF FF FF 
9.936139345169067,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.93668007850647,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
9.937277555465698,0,0,6,3,30 FF FF FF F8 FF FF FF 
9.937876224517822,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.94699740409851,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
9.94758653640747,61184,255,0,3,64 06 00 7D FF FF FF FF 
9.948163747787476,65263,255,0,6,FF FF FF 00 FF FF FF FA 
9.95615029335022,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.956762075424194,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
9.957264423370361,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.957835674285889,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
9.958406925201416,65265,255,71,6,FF 00 00 FF FF FF FF FF 
9.959023237228394,65531,255,6,6,00 05 7D F8 FF FF FF FF 
9.959612607955933,61445,255,3,6,FF FF FF FF FF FF FF FF 
9.966999053955078,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
9.96759819984436,61184,255,0,3,64 06 00 7D FF FF FF FF 
9.976046800613403,126720,6,71,3,01 04 FF FF FF FF FF F1 
9.976667165756226,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.9772207736969,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
9.977790594100952,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.987039804458618,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
9.987689733505249,61184,255,0,3,64 06 00 7D FF FF FF FF 
9.988288164138794,65266,255,0,6,00 00 FF FF FF FF FF FF 
9.996444702148438,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.99706482887268,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
9.997592687606812,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
9.998144388198853,65097,255,71,3,FF FF FF FF FF FF FF FF 
9.998737096786499,65535,255,71,3,5D FF FF F3 FF FF FF FF 
10.007113695144653,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
10.007580995559692,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.008121728897095,61184,6,0,6,64 0E 33 0A FF FF FF FF 
10.017117023468018,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.027044296264648,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.027583599090576,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.028157234191895,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
10.028812646865845,65270,255,0,6,FF 00 3E FF 00 FF FF FF 
10.037078142166138,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.04706358909607,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
10.04766297340393,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.057116031646729,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.067015171051025,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.067593574523926,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.0770742893219,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.07768964767456,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
10.087115287780762,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.087685585021973,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.088287115097046,65266,255,0,6,00 00 FF FF FF FF FF FF 
10.09705376625061,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.107085943222046,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.10766077041626,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.10823678970337,61184,6,0,6,64 0E 3D 0A FF FF FF FF 
10.108811855316162,65269,255,0,6,C5 FF FF FF FF 37 FF FF 
10.11711311340332,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.127009153366089,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.127582311630249,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.128143548965454,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
10.137113809585571,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.14708685874939,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.147659063339233,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.148235082626343,65129,255,0,6,EA 24 02 26 FF FF 60 FE 
10.157111644744873,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.167083740234375,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.16765832901001,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.177106857299805,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.177682161331177,65247,255,0,6,7D 52 1D FF FF FF FF FF 
10.187108516693115,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.18768572807312,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.188285827636719,65266,255,0,6,00 00 FF FF FF FF FF FF 
10.197107791900635,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.207082509994507,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.207654237747192,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.208231925964355,61184,6,0,6,64 0E 47 0E FF FF FF FF 
10.21710729598999,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.227038383483887,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.227577447891235,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.228150367736816,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
10.237132787704468,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.247082233428955,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.247655868530273,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.2570641040802,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.267081499099731,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.267654418945312,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.268207788467407,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
10.27710509300232,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.2870454788208,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.287598848342896,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.288231611251831,65266,255,0,6,00 00 FF FF FF FF FF FF 
10.297104597091675,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.30707836151123,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.307652711868286,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.308231353759766,61184,6,0,6,64 0E 51 0E FF FF FF FF 
10.317079544067383,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.327077865600586,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.32765245437622,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.328227996826172,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
10.337033748626709,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.347078323364258,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.34756350517273,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.357129096984863,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.36708116531372,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.36764931678772,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.368225812911987,64947,255,0,6,FF FF FA 26 FF FF FF FF 
10.368800640106201,61184,255,0,7,64 07 00 00 FF FF FF FF 
10.377127647399902,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.387098789215088,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.387701034545898,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.388277530670166,65266,255,0,6,00 00 FF FF FF FF FF FF 
10.397131443023682,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.407079219818115,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.40764832496643,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.40815544128418,61184,6,0,6,64 0E 5B 0E FF FF FF FF 
10.417115688323975,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.427091360092163,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.427608966827393,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.428152084350586,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
10.42881441116333,65247,255,0,6,7D 12 1D FF FF FF FF FF 
10.437126159667969,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.447025775909424,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.447568655014038,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.448143005371094,65263,255,0,6,FF FF FF 00 FF FF FF FA 
10.457124471664429,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.467076778411865,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.467648029327393,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.477064609527588,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.48710036277771,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
10.4876708984375,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.488235235214233,65266,255,0,6,00 00 FF FF FF FF FF FF 
10.49712347984314,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.507025480270386,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
10.507575511932373,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.508119821548462,61184,6,0,6,64 0E 65 0E FF FF FF FF 
10.517100095748901,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.527074813842773,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
10.527643918991089,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.52821946144104,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
10.52879786491394,65270,255,0,6,FF 00 3E FF 00 FF FF FF 
10.537073612213135,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.547045469284058,61184,250,0,6,64 01 FF 00 00 FF FF FF 
10.547642707824707,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.548226118087769,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.55709433555603,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.567017793655396,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.567566156387329,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.577117204666138,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.587095022201538,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.587693929672241,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.588268041610718,65266,255,0,6,00 00 FF FF FF FF FF FF 
10.597119569778442,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.607067584991455,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.60764455795288,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.608216285705566,61184,6,0,6,64 0E 6F 0E FF FF FF FF 
10.617120504379272,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.627070426940918,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.62757158279419,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.628135204315186,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
10.637117147445679,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.647065877914429,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.64766526222229,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.64821743965149,65262,255,0,6,47 3E FF FF FF FF FF FF 
10.657119274139404,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.667018175125122,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.667560815811157,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.677116632461548,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.677688837051392,65247,255,0,6,7D 0A 1D FF FF FF FF FF 
10.687117576599121,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.687689304351807,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.688266515731812,65266,255,0,6,00 00 FF FF FF FF FF FF 
10.697089195251465,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.707066297531128,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.707639694213867,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.708214521408081,61184,6,0,6,64 0E 79 0E FF FF FF FF 
10.71711778640747,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.727022171020508,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.727562665939331,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.728147268295288,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
10.728787660598755,65271,255,0,6,FF FF FF FF FF FF F6 00 
10.737115383148193,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.747067213058472,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.747661113739014,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.757055759429932,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.767066240310669,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.767637252807617,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.77711296081543,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.787063360214233,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.787627220153809,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.788170576095581,65266,255,0,6,00 00 FF FF FF FF FF FF 
10.797114133834839,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.807064294815063,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.80765986442566,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.808210372924805,61184,6,0,6,64 0E 83 0E FF FF FF FF 
10.817054033279419,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.827062368392944,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.827660322189331,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.828211069107056,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
10.828809976577759,65237,255,0,6,FF FF FC FF FF FF FF FF 
10.837111949920654,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.847063064575195,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
10.84756088256836,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.857110023498535,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.867082357406616,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.867657899856567,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.86823558807373,64947,255,0,6,FF FF FA 26 FF FF FF FF 
10.877110719680786,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.887059926986694,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.887603521347046,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.888185262680054,65266,255,0,6,00 00 FF FF FF FF FF FF 
10.897109508514404,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.907058477401733,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.907630681991577,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.908207416534424,61184,6,0,6,64 0E 8D 0E FF FF FF FF 
10.917108058929443,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.92708134651184,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.92765498161316,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.928205490112305,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
10.928807258605957,65247,255,0,6,7D 0C 1D FF FF FF FF FF 
10.937107801437378,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.947016954421997,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.947556257247925,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.948140621185303,65263,255,0,6,FF FF FF 00 FF FF FF FA 
10.957109689712524,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.967058181762695,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.967629194259644,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.977073669433594,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
10.987106561660767,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
10.987681865692139,61184,255,0,3,64 06 00 7D FF FF FF FF 
10.988280534744263,65266,255,0,6,00 00 FF FF FF FF FF FF 
10.997105121612549,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.007031917572021,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.007565975189209,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.008145570755005,61184,6,0,6,64 0E 97 0E FF FF FF FF 
11.017105340957642,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.02707839012146,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.027652740478516,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.028205156326294,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
11.028748750686646,65270,255,0,6,FF 00 3E FF 00 FF FF FF 
11.037119150161743,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.04705286026001,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.047628164291382,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.057104110717773,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.06705379486084,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.067581176757812,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.077054262161255,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.077702283859253,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
11.087076902389526,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.087676048278809,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.088252067565918,65266,255,0,6,00 00 FF FF FF FF FF FF 
11.097101211547852,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.107026815414429,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.107569932937622,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.108144283294678,61184,6,0,6,64 0E A1 0E FF FF FF FF 
11.10880184173584,65269,255,0,6,C5 FF FF FF FF 37 FF FF 
11.117101907730103,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.127050638198853,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.127649545669556,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.128201484680176,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
11.137076616287231,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.147085666656494,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.14765977859497,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.148210763931274,65129,255,0,6,EE 24 02 26 FF FF 60 FE 
11.157108545303345,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.167036056518555,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
11.167579650878906,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.177130937576294,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.177705764770508,65247,255,0,6,7D 0C 1D FF FF FF FF FF 
11.187081813812256,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.187655687332153,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.18825912475586,65266,255,0,6,00 00 FF FF FF FF FF FF 
11.197048902511597,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.207046508789062,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.207647323608398,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.208224296569824,61184,6,0,6,64 0E AB 0E FF FF FF FF 
11.217045307159424,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.227076530456543,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.22755742073059,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.228121042251587,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
11.237122058868408,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.24707579612732,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.247644662857056,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.257121562957764,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.26704454421997,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.267592906951904,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.268193483352661,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
11.27709674835205,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.287121534347534,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.287695169448853,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.288268089294434,65266,255,0,6,00 00 FF FF FF FF FF FF 
11.297093868255615,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.30704665184021,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.307643175125122,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.308207511901855,61184,6,0,6,64 0E B5 0E FF FF FF FF 
11.317095041275024,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.32706332206726,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.327563047409058,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.328144788742065,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
11.337095975875854,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.347069025039673,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.347639322280884,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.357051372528076,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.367067575454712,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.367638111114502,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.368239879608154,64947,255,0,6,FF FF FA 26 FF FF FF FF 
11.368780851364136,61184,255,0,7,64 07 00 00 FF FF FF FF 
11.377092123031616,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.387036800384521,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.387592315673828,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.388162851333618,65266,255,0,6,00 00 FF FF FF FF FF FF 
11.397119045257568,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.407065868377686,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.40764045715332,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.408214569091797,61184,6,0,6,64 0E BF 0E FF FF FF FF 
11.41704273223877,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.42707872390747,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.427653551101685,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.42823576927185,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
11.428802967071533,65247,255,0,6,7D 10 1D FF FF FF FF FF 
11.437113761901855,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.44703722000122,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.44755244255066,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.44814419746399,65263,255,0,6,FF FF FF 00 FF FF FF FA 
11.45711350440979,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.467065334320068,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.467637538909912,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.4771146774292,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.487085342407227,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.487688541412354,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.488262414932251,65266,255,0,6,00 00 FF FF FF FF FF FF 
11.497111558914185,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.507063865661621,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.507636070251465,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.508208513259888,61184,6,0,6,64 0E C9 0E FF FF FF FF 
11.517109155654907,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
11.527061223983765,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
11.527634859085083,61184,255,0,3,64 06 00 7D FF FF FF FF 
11.52821135520935,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
11.528785228729248,65270,255,0,6,FF 00 3E FF 00 FF FF FF 
11.537086963653564,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
