Time,PGN,DA,SA,Priority,Data
4.098658084869385,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.099254369735718,65535,255,71,3,5D FF FF F3 FF FF FF FF 
4.099856615066528,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.100393533706665,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.105731010437012,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.115737676620483,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.11640477180481,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.116979122161865,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.117554187774658,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.118128299713135,61184,0,6,1,64 15 1C F0 00 00 51 0E 
4.125804662704468,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.135720252990723,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.136267900466919,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.136855125427246,61184,6,0,6,64 0E D5 00 FF FF FF FF 
4.137454271316528,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.137998342514038,61184,0,6,1,64 15 1D F0 00 00 51 0E 
4.1386003494262695,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.139198541641235,65531,255,6,6,00 1B FF FF FF FF FF FF 
4.139809608459473,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.1457366943359375,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.155712604522705,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.156338453292847,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.156841278076172,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.1574366092681885,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.158015489578247,65270,255,0,6,FF 00 3D FF 00 FF FF FF 
4.158561706542969,61184,0,6,1,64 15 1E F0 00 00 51 0E 
4.15915846824646,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.16572380065918,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.17565393447876,61184,250,0,6,64 01 FF 00 00 FF FF FF 
4.176249265670776,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.176825284957886,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.177394390106201,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.178051233291626,61184,0,6,1,64 15 1F F0 00 00 51 0E 
4.178629159927368,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.179201126098633,65128,255,71,6,3A FF FF FF FF FF FF FF 
4.1797144412994385,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.180335760116577,65535,255,6,6,73 FF FF FF FF FF FF FF 
4.180864334106445,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.181460380554199,65534,255,6,3,5C A3 1C A3 1C FF FF FF 
4.1857359409332275,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.195685148239136,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.196235418319702,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.197398662567139,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.19793438911438,61184,0,6,1,64 15 10 F0 00 00 51 0E 
4.2058024406433105,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.215805768966675,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.216399431228638,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.216975927352905,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.217550039291382,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.218098402023315,61184,0,6,1,64 15 11 F0 00 00 51 0E 
4.218677997589111,65535,255,71,3,5E FF FF FF FF FF FF FF 
4.21920108795166,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.219812870025635,65276,255,71,6,FF FF FF FF FF FF FF FF 
4.22038459777832,61184,0,71,6,F2 20 61 0F FF FF FF FF 
4.2209792137146,61446,255,71,6,FF CF FF FF FF FF FF FF 
4.221585988998413,64991,255,71,7,FC FF FF FF FF FF FF FF 
4.222157001495361,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.225735664367676,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.235676050186157,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.23626446723938,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.236926794052124,61184,6,0,6,64 0E DF 00 FF FF FF FF 
4.237464189529419,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.238096237182617,61184,0,6,1,64 15 12 F0 00 00 51 0E 
4.238674163818359,0,0,6,3,30 FF FF FF F8 FF FF FF 
4.24579930305481,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.255765676498413,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.256349086761475,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.256829023361206,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.257402420043945,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.258024215698242,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.258561849594116,61184,0,6,1,64 15 13 F0 00 00 51 0E 
4.259143352508545,65534,255,6,3,5C A3 1C A3 1C FF FF FF 
4.259721040725708,65531,255,6,6,00 05 7D F8 FF FF FF FF 
4.265826225280762,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.2757651805877686,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.276346445083618,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.27685022354126,65262,255,0,6,4B 3E FF FF FF FF FF FF 
4.277421712875366,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.2779881954193115,61184,0,6,1,64 15 14 F0 00 00 51 0E 
4.285802841186523,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.295727968215942,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.29634690284729,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.297520399093628,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.298069715499878,61184,0,6,1,64 15 15 F0 00 00 51 0E 
4.298647403717041,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.2992470264434814,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.299850940704346,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.305800199508667,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.306396245956421,65247,255,0,6,7D A2 1C FF FF FF FF FF 
4.315725803375244,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.316394567489624,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.316901206970215,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.3174803256988525,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.3180999755859375,61184,0,6,1,64 15 16 F0 00 00 51 0E 
4.325767278671265,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.335778713226318,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
4.3363471031188965,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.336921215057373,61184,6,0,6,64 0E E9 00 FF FF FF FF 
4.337521076202393,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.338095188140869,61184,0,6,1,64 15 17 F0 00 00 51 0E 
4.338629245758057,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.339269399642944,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.345729112625122,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.3476362228393555,65535,255,23,7,22 FF FF 3C FF FF FF FF 
4.355693578720093,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.356266736984253,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.356817960739136,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.357418537139893,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.357990503311157,65271,255,0,6,FF FF FF FF FF FF ED 00 
4.358541250228882,61184,0,6,1,64 15 18 F0 00 00 3B 0E 
4.3591392040252686,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.3657448291778564,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.375694274902344,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.376316785812378,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.377493381500244,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.378042459487915,61184,0,6,1,64 15 19 F0 00 00 51 0E 
4.378619909286499,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.379221200942993,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.379822254180908,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.380393981933594,65534,255,6,3,5C A3 1C A3 1C FF FF FF 
4.385741233825684,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.395760536193848,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.396340847015381,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.3973894119262695,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.398044109344482,61184,0,6,1,64 15 1A F0 00 00 51 0E 
4.405796051025391,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.4157631397247314,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.416308164596558,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.416881322860718,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.417467355728149,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.418038606643677,61184,0,6,1,64 15 1B F0 00 00 51 0E 
4.418591499328613,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.419204235076904,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.425727605819702,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.435702323913574,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.436327219009399,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.436920166015625,61184,6,0,6,64 0E F3 00 FF FF FF FF 
4.437516689300537,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.438093900680542,61184,0,6,1,64 15 1C F0 00 00 51 0E 
4.445739030838013,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.455780506134033,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.456341981887817,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.456889629364014,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.457493543624878,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.457994699478149,65237,255,0,6,FF FF FC FF FF FF FF FF 
4.458613634109497,61184,0,6,1,64 15 1D F0 00 00 51 0E 
4.459147691726685,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.459725379943848,65534,255,6,3,5C A3 1C A3 1C FF FF FF 
4.465792894363403,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.475752115249634,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.476269721984863,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.477413177490234,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.477960586547852,61184,0,6,1,64 15 1E F0 00 00 51 0E 
4.4857892990112305,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.495775461196899,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.496339797973633,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.496917247772217,64947,255,0,6,FF FF 7C 27 FF FF FF FF 
4.497514724731445,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.498088121414185,61184,0,6,1,64 15 1F F0 00 00 51 0E 
4.498666286468506,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.499190807342529,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.499802350997925,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.505750417709351,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.515718221664429,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.516388893127441,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.516895532608032,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.517541885375977,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.518113851547241,61184,0,6,1,64 15 10 F0 00 00 51 0E 
4.525790691375732,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.535779714584351,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.536339282989502,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.536914110183716,61184,6,0,6,64 0E FD 00 FF FF FF FF 
4.537515163421631,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.538021564483643,61184,0,6,1,64 15 11 F0 00 00 51 0E 
4.538599252700806,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.5391685962677,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.545742750167847,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.5556981563568115,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.556389570236206,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.556914567947388,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.557487487792969,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.55806303024292,65247,255,0,6,7D A2 1C FF FF FF FF FF 
4.558637380599976,61184,0,6,1,64 15 12 F0 00 00 51 0E 
4.559211254119873,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.565726280212402,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.575694799423218,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.576335906982422,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.576914072036743,65263,255,0,6,FF FF FF 00 FF FF FF FA 
4.577439546585083,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.578040361404419,61184,0,6,1,64 15 13 F0 00 00 51 0E 
4.57863974571228,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.5792365074157715,65535,255,71,3,5D FF FF F3 FF FF FF FF 
4.579759120941162,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.580359697341919,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.580938816070557,65534,255,6,3,5C A3 1C A3 1C FF FF FF 
4.585748195648193,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.595777273178101,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.596268892288208,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.597421407699585,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.59804105758667,61184,0,6,1,64 15 14 F0 00 00 51 0E 
4.605780601501465,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.615814208984375,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.616388320922852,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.616960525512695,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.617563486099243,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.618109226226807,61184,0,6,1,64 15 15 F0 00 00 51 0E 
4.618688344955444,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.619213104248047,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.625745534896851,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.635678768157959,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.636256694793701,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.6368327140808105,61184,6,0,6,64 0E 07 00 FF FF FF FF 
4.637457370758057,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.638005018234253,61184,0,6,1,64 15 16 F0 00 00 51 0E 
4.645709991455078,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.6557769775390625,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.656336069107056,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.656908750534058,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.657485485076904,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.658084154129028,65270,255,0,6,FF 00 3D FF 00 FF FF FF 
4.658634901046753,61184,0,6,1,64 15 17 F0 00 00 51 0E 
4.659129858016968,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.659752130508423,65535,255,6,6,73 FF FF FF FF FF FF FF 
4.66031813621521,65534,255,6,3,5C A3 1C A3 1C FF FF FF 
4.665701627731323,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.675702333450317,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.6763832569122314,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.677483081817627,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.678030490875244,61184,0,6,1,64 15 18 F0 00 00 51 0E 
4.6858110427856445,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.695776462554932,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.696299314498901,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.697430372238159,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.698019742965698,61184,0,6,1,64 15 19 F0 00 00 51 0E 
4.698547840118408,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.699158191680908,64991,255,71,7,FC FF FF FF FF FF FF FF 
4.699737787246704,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.700330972671509,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.70573353767395,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.706306219100952,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
4.715739727020264,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.7163050174713135,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.716889142990112,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.717455625534058,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.718033790588379,61184,0,6,1,64 15 1A F0 00 00 51 0E 
4.7257421016693115,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.735688924789429,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.736329078674316,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.7369065284729,61184,6,0,6,64 0E 11 00 FF FF FF FF 
4.73747992515564,65269,255,0,6,C6 FF FF FF FF 37 FF FF 
4.738054037094116,61184,0,6,1,64 15 1B F0 00 00 51 0E 
4.738630533218384,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.73920750617981,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.739746570587158,61446,255,71,6,FF CF FF FF FF FF FF FF 
4.740330219268799,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.745704889297485,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.75569224357605,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.756381988525391,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.756843328475952,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.757416248321533,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.758013725280762,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.758566856384277,61184,0,6,1,64 15 1C F0 00 00 51 0E 
4.7658069133758545,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.775773286819458,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.776328802108765,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.776908874511719,65129,255,0,6,CA 24 82 26 FF FF 60 FE 
4.7774810791015625,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.778055429458618,61184,0,6,1,64 15 1D F0 00 00 51 0E 
4.778605699539185,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.779125452041626,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.779749631881714,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.780339479446411,65534,255,6,3,5C A3 1C A3 1C FF FF FF 
4.785742282867432,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.795709609985352,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.796378135681152,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.797478914260864,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.798027515411377,61184,0,6,1,64 15 1E F0 00 00 51 0E 
4.8058083057403564,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.806378126144409,65247,255,0,6,7D A2 1C FF FF FF FF FF 
4.815807104110718,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.816380262374878,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.816951513290405,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.817555904388428,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.818103551864624,61184,0,6,1,64 15 1F F0 00 00 51 0E 
4.818607330322266,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.819217920303345,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.825731515884399,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.83569073677063,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.836377382278442,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.836904287338257,61184,6,0,6,64 0E 1B 00 FF FF FF FF 
4.837528467178345,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.838076591491699,61184,0,6,1,64 15 10 F0 00 00 51 0E 
4.845802068710327,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.855704307556152,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.8562538623809814,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.856827735900879,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.857400178909302,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.857990980148315,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.8585734367370605,61184,0,6,1,64 15 11 F0 00 00 51 0E 
4.859122037887573,65534,255,6,3,5C A3 1C A3 1C FF FF FF 
4.865729093551636,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.875677585601807,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.87630295753479,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.877476453781128,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.8780272006988525,61184,0,6,1,64 15 12 F0 00 00 51 0E 
4.885783672332764,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.895778656005859,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.8963377475738525,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.896913051605225,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
4.8975396156311035,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.898086071014404,61184,0,6,1,64 15 13 F0 00 00 51 0E 
4.89866304397583,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.899188995361328,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.899794816970825,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.905745983123779,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.915724992752075,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.916298151016235,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.916870832443237,65266,255,0,6,00 00 FF FF FF FF FF FF 
4.917492389678955,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.918014287948608,61184,0,6,1,64 15 14 F0 00 00 51 0E 
4.925801038742065,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.935763359069824,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.936325311660767,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.936900615692139,61184,6,0,6,64 0E 25 00 FF FF FF FF 
4.937524080276489,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.938071966171265,61184,0,6,1,64 15 15 F0 00 00 51 0E 
4.938587427139282,65265,255,71,6,FF 00 00 FF FF FF FF FF 
4.939179420471191,61445,255,3,6,7D FF FF FF FF FF FF FF 
4.945725917816162,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.95568323135376,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.956324815750122,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.956899881362915,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
4.9574737548828125,126720,6,71,3,01 04 FF FF FF FF FF F1 
4.958097457885742,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.9586498737335205,61184,0,6,1,64 15 16 F0 00 00 51 0E 
4.9657323360443115,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.97576117515564,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.976374864578247,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.977400302886963,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.977959156036377,61184,0,6,1,64 15 17 F0 00 00 51 0E 
4.978526592254639,65097,255,71,3,FF FF FF FF FF FF FF FF 
4.978907108306885,59904,0,6,6,E3 FE 00 
4.979495286941528,65091,255,71,3,00 00 FF FF 3F FF FF FF 
4.980103015899658,65092,255,71,3,00 00 FF FF 3F FF FF FF 
4.98068642616272,65534,255,6,3,5C A3 1C A3 1C FF FF FF 
4.985804557800293,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
4.995762586593628,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
4.996324777603149,61184,255,0,3,64 06 00 7D FF FF FF FF 
4.99692177772522,64947,255,0,6,FF FF 70 27 FF FF FF FF 
4.99750018119812,126720,6,3,3,01 01 FF FF FF FF FF F5 
4.998045444488525,61184,0,6,1,64 15 18 F0 00 00 51 0E 
4.998649597167969,61184,255,0,7,64 07 00 00 FF FF FF FF 
5.005809307098389,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.007774591445923,65535,255,23,7,22 FF FF 3C FF FF FF FF 
5.009372234344482,60416,6,0,7,10 22 00 05 05 E3 FE 00 
5.010749101638794,60416,0,6,7,11 05 01 FF FF E3 FE 00 
5.0157554149627686,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
5.016396522521973,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.016727447509766,59904,255,6,6,E5 FE 00 
5.017374753952026,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.017947673797607,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.018523931503296,61184,0,6,1,64 15 19 F0 00 00 51 0E 
5.019094705581665,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.019673824310303,65255,255,6,6,84 0B 00 00 FF FF FF FF 
5.0202720165252686,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.025798559188843,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.035714864730835,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
5.036308526992798,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.036824941635132,61184,6,0,6,64 0E 2F 00 FF FF FF FF 
5.037431240081787,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.038050413131714,61184,0,6,1,64 15 1A F0 00 00 51 0E 
5.045743465423584,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.055761098861694,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
5.05627965927124,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.056918144226074,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.057497262954712,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.058067798614502,65247,255,0,6,7D A2 1C FF FF FF FF FF 
5.058619022369385,61184,0,6,1,64 15 1B F0 00 00 51 0E 
5.059220552444458,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.059743404388428,65253,255,0,6,87 0B 00 00 FF FF FF FF 
5.060295820236206,65534,255,6,3,5C A3 1C A3 1C FF FF FF 
5.065720558166504,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.075664520263672,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
5.076290845870972,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.076841115951538,65263,255,0,6,FF FF FF 00 FF FF FF FA 
5.077416896820068,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.077989339828491,61184,0,6,1,64 15 1C F0 00 00 51 0E 
