Time,PGN,DA,SA,Priority,Data
39.822980642318726,65265,255,71,6,FF 00 00 FF FF FF FF FF 
39.82327222824097,61445,255,3,6,7D FF FF FF FF FF FF FF 
39.82438373565674,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
39.834627866744995,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
39.83682870864868,61184,255,0,3,64 06 49 7D FF FF FF FF 
39.836947202682495,61184,6,0,6,64 0E B7 00 FF FF FF FF 
39.8419086933136,126720,6,71,3,01 04 FF FF FF FF FF F1 
39.84215021133423,126720,6,3,3,01 01 FF FF FF FF FF F5 
39.842304944992065,61184,0,6,1,64 15 16 F0 0B 19 10 0E 
39.844767570495605,61444,255,0,3,F0 FF A7 26 1C FF FF FF 
39.85418486595154,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
39.85458040237427,61184,255,0,3,64 06 48 7D FF FF FF FF 
39.85529685020447,61184,255,0,6,64 10 01 01 EF 02 05 7D 
39.85566592216492,65270,255,0,6,FF 00 35 FF 00 FF FF FF 
39.860832929611206,126720,6,3,3,01 01 FF FF FF FF FF F5 
39.8662371635437,61184,0,6,1,64 15 17 F0 0B 19 10 0E 
39.8705849647522,65097,255,71,3,FF FF FF FF FF FF FF FF 
39.8707537651062,65535,255,71,3,5D FF FF F3 FF FF FF FF 
39.8708553314209,65091,255,71,3,00 00 FF FF 3F FF FF FF 
39.87095332145691,65092,255,71,3,00 00 FF FF 3F FF FF FF 
39.87104821205139,61444,255,0,3,F0 FF A7 2A 1C FF FF FF 
39.8750946521759,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
39.87735962867737,61184,255,0,3,64 06 47 7D FF FF FF FF 
39.88436794281006,126720,6,3,3,01 01 FF FF FF FF FF F5 
39.884952545166016,61184,0,6,1,64 15 18 F0 11 19 10 0E 
39.88525152206421,61444,255,0,3,F0 FF A7 24 1C FF FF FF 
39.894630670547485,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
39.895326137542725,61184,255,0,3,64 06 48 7D FF FF FF FF 
39.901636838912964,126720,6,3,3,01 01 FF FF FF FF FF F5 
39.90396595001221,61184,0,6,1,64 15 19 F0 0B 19 10 0E 
39.90437936782837,65534,255,6,3,5C 20 1C 20 1C FF FF FF 
39.904667139053345,65265,255,71,6,FF 00 00 FF FF FF FF FF 
39.904990673065186,61445,255,3,6,7D FF FF FF FF FF FF FF 
39.90553402900696,61444,255,0,3,F0 FF A7 24 1C FF FF FF 
39.9093177318573,65530,255,0,6,02 2C 00 00 28 0C 00 81 
39.915987491607666,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
39.91636061668396,61184,255,0,3,64 06 48 7D FF FF FF FF 
39.91676998138428,65266,255,0,6,2E 00 FF FF FF FF FF FF 
39.92023706436157,126720,6,3,3,01 01 FF FF FF FF FF F5 
39.92144513130188,61184,0,6,1,64 15 1A F0 0B 19 10 0E 
39.923715353012085,61444,255,0,3,F0 FF A7 28 1C FF FF FF 
39.93644714355469,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
39.936657428741455,61184,255,0,3,64 06 47 7D FF FF FF FF 
39.93679714202881,61184,6,0,6,64 0E C1 00 FF FF FF FF 
39.936867237091064,65269,255,0,6,C8 FF FF FF FF 33 FF FF 
39.94057655334473,126720,6,71,3,01 04 FF FF FF FF FF F1 
39.94162893295288,126720,6,3,3,01 01 FF FF FF FF FF F5 
39.94847583770752,61184,0,6,1,64 15 1B F0 11 19 10 0E 
39.94929385185242,65535,255,6,6,73 FF FF FF FF FF FF FF 
39.951852321624756,61444,255,0,3,F0 FF A7 24 1C FF FF FF 
39.95382308959961,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
39.95437169075012,61184,255,0,3,64 06 48 7D FF FF FF FF 
39.95480179786682,61184,255,0,6,64 10 01 01 EF 02 05 7D 
39.96286058425903,126720,6,3,3,01 01 FF FF FF FF FF F5 
39.96399927139282,61184,0,6,1,64 15 1C F0 0B 19 10 0E 
39.964476585388184,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
39.97074866294861,65535,255,23,7,22 FF FF 3C FF FF FF FF 
39.97391676902771,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
39.974210262298584,61184,255,0,3,64 06 48 7D FF FF FF FF 
39.97477984428406,65129,255,0,6,C0 23 28 24 FF FF 60 FE 
39.985597372055054,126720,6,3,3,01 01 FF FF FF FF FF F5 
39.98594069480896,61184,0,6,1,64 15 1D F0 0B 19 10 0E 
39.986024141311646,65097,255,71,3,FF FF FF FF FF FF FF FF 
39.986090898513794,64991,255,71,7,FC FF FF FF FF FF FF FF 
39.986151933670044,65091,255,71,3,00 00 FF FF 3F FF FF FF 
39.986215353012085,65092,255,71,3,00 00 FF FF 3F FF FF FF 
39.98628067970276,61444,255,0,3,F0 FF A7 24 1C FF FF FF 
39.98633909225464,65534,255,6,3,5C 20 1C 20 1C FF FF FF 
39.99395394325256,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
39.99535536766052,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.00173544883728,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.00239396095276,61184,0,6,1,64 15 1E F0 0B 19 10 0E 
40.0049831867218,61444,255,0,3,F0 FF A7 24 1C FF FF FF 
40.00545597076416,65247,255,0,6,8A 20 1C FF FF FF FF FF 
40.0151948928833,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.0169415473938,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.01757764816284,65266,255,0,6,2E 00 FF FF FF FF FF FF 
40.02093195915222,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.02154016494751,61184,0,6,1,64 15 1F F0 0B 19 10 0E 
40.02228140830994,65265,255,71,6,FF 00 00 FF FF FF FF FF 
40.024502754211426,61446,255,71,6,FF CF FF FF FF FF FF FF 
40.02573347091675,61445,255,3,6,7D FF FF FF FF FF FF FF 
40.02610468864441,61444,255,0,3,F0 FF A7 22 1C FF FF FF 
40.035463094711304,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.035919189453125,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.03599286079407,61184,6,0,6,64 0E CB 00 FF FF FF FF 
40.03986477851868,126720,6,71,3,01 04 FF FF FF FF FF F1 
40.0403265953064,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.041889905929565,61184,0,6,1,64 15 10 F0 0B 19 10 0E 
40.04553461074829,61444,255,0,3,F0 FF A7 24 1C FF FF FF 
40.0556321144104,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.05580496788025,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.05587983131409,61184,255,0,6,64 10 01 01 EF 02 05 7D 
40.06081676483154,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.06718063354492,61184,0,6,1,64 15 11 F0 0B 19 10 0E 
40.06937336921692,65097,255,71,3,FF FF FF FF FF FF FF FF 
40.06972408294678,65091,255,71,3,00 00 FF FF 3F FF FF FF 
40.07004928588867,65092,255,71,3,00 00 FF FF 3F FF FF FF 
40.07014727592468,61444,255,0,3,F0 FF A7 26 1C FF FF FF 
40.075441122055054,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.09006094932556,61184,255,0,3,64 06 47 7D FF FF FF FF 
40.09063386917114,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.09092736244202,61184,0,6,1,64 15 12 F0 0B 19 10 0E 
40.09127449989319,61444,255,0,3,F0 FF A7 1E 1C FF FF FF 
40.094444036483765,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.09581732749939,61184,255,0,3,64 06 49 7D FF FF FF FF 
40.096060276031494,64892,255,0,6,F8 80 F1 F0 00 DF 03 FC 
40.102579832077026,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.102728605270386,61184,0,6,1,64 15 13 F0 04 19 10 0E 
40.10279369354248,65534,255,6,3,5C 20 1C 20 1C FF FF FF 
40.1028516292572,65265,255,71,6,FF 00 00 FF FF FF FF FF 
40.10312843322754,61445,255,3,6,7D FF FF FF FF FF FF FF 
40.103689670562744,61444,255,0,3,F0 FF A7 1C 1C FF FF FF 
40.11548829078674,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.11571931838989,61184,255,0,3,64 06 4A 7D FF FF FF FF 
40.11577820777893,65266,255,0,6,2E 00 FF FF FF FF FF FF 
40.12047529220581,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.121339559555054,61184,0,6,1,64 15 14 F0 04 19 10 0E 
40.12373447418213,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.1348078250885,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.135252475738525,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.135443925857544,61184,6,0,6,64 0E D5 00 FF FF FF FF 
40.14009189605713,126720,6,71,3,01 04 FF FF FF FF FF F1 
40.1403112411499,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.1415114402771,61184,0,6,1,64 15 15 F0 0B 19 10 0E 
40.144110918045044,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.15370798110962,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.154218435287476,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.15468645095825,61184,255,0,6,64 10 01 01 EE 02 05 7D 
40.16282868385315,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.163915395736694,61184,0,6,1,64 15 16 F0 0B 19 10 0E 
40.16627502441406,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.17363238334656,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.17412710189819,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.181841135025024,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.18808579444885,61184,0,6,1,64 15 17 F0 0B 19 10 0E 
40.1884286403656,65097,255,71,3,FF FF FF FF FF FF FF FF 
40.188777923583984,65091,255,71,3,00 00 FF FF 3F FF FF FF 
40.1893196105957,65092,255,71,3,00 00 FF FF 3F FF FF FF 
40.190234661102295,61444,255,0,3,F0 FF A7 24 1C FF FF FF 
40.1914496421814,65534,255,6,3,5C 20 1C 20 1C FF FF FF 
40.19827389717102,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.19858932495117,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.198912382125854,64947,255,0,6,FF FF 9E 25 FF FF FF FF 
40.1992130279541,61184,255,0,7,64 07 00 00 FF FF FF FF 
40.20033097267151,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.20201063156128,61184,0,6,1,64 15 18 F0 0B 19 10 0E 
40.204421281814575,61444,255,0,3,F0 FF A7 22 1C FF FF FF 
40.21417307853699,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.21458458900452,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.21491837501526,65266,255,0,6,2E 00 FF FF FF FF FF FF 
40.22086501121521,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.22143292427063,61184,0,6,1,64 15 19 F0 0B 19 10 0E 
40.222339391708374,65265,255,71,6,FF 00 00 FF FF FF FF FF 
40.22262501716614,61445,255,3,6,7D FF FF FF FF FF FF FF 
40.22364044189453,61444,255,0,3,F0 FF A7 1A 1C FF FF FF 
40.237224102020264,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.23738360404968,61184,255,0,3,64 06 4A 7D FF FF FF FF 
40.237457275390625,61184,6,0,6,64 0E DF 00 FF FF FF FF 
40.240604877471924,126720,6,71,3,01 04 FF FF FF FF FF F1 
40.241246938705444,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.24170780181885,61184,0,6,1,64 15 1A F0 04 19 10 0E 
40.24499464035034,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.254613399505615,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.25494980812073,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.255104064941406,61184,255,0,6,64 10 01 01 EE 02 05 7D 
40.25667977333069,65247,255,0,6,8B 20 1C FF FF FF FF FF 
40.26075077056885,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.26639151573181,61184,0,6,1,64 15 1B F0 0B 19 10 0E 
40.26723647117615,65097,255,71,3,FF FF FF FF FF FF FF FF 
40.26742601394653,65531,255,6,6,00 05 8D F8 FF FF FF FF 
40.26764678955078,65091,255,71,3,00 00 FF FF 3F FF FF FF 
40.270315647125244,61444,255,0,3,F0 FF A7 22 1C FF FF FF 
40.27049493789673,65092,255,71,3,00 00 FF FF 3F FF FF FF 
40.27422070503235,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.27440595626831,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.27490830421448,65263,255,0,6,FF FF FF 6D FF FF FF FA 
40.28072476387024,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.28150963783264,61184,0,6,1,64 15 1C F0 0B 19 10 0E 
40.28384017944336,61444,255,0,3,F0 FF A7 1E 1C FF FF FF 
40.295557737350464,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.29586911201477,61184,255,0,3,64 06 49 7D FF FF FF FF 
40.30048704147339,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.30398440361023,61184,0,6,1,64 15 1D F0 04 19 10 0E 
40.304290533065796,65534,255,6,3,5C 20 1C 20 1C FF FF FF 
40.30440878868103,65265,255,71,6,FF 00 00 FF FF FF FF FF 
40.30448246002197,61445,255,3,6,7D FF FF FF FF FF FF FF 
40.3045539855957,61444,255,0,3,F0 FF A7 1E 1C FF FF FF 
40.31597852706909,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.318037271499634,61184,255,0,3,64 06 49 7D FF FF FF FF 
40.320903062820435,65266,255,0,6,2E 00 FF FF FF FF FF FF 
40.321205139160156,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.32157063484192,61184,0,6,1,64 15 1E F0 04 19 10 0E 
40.32462167739868,61444,255,0,3,F0 FF A7 22 1C FF FF FF 
40.333839654922485,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.33439302444458,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.335317611694336,61184,6,0,6,64 0E E9 00 FF FF FF FF 
40.339916944503784,126720,6,71,3,01 04 FF FF FF FF FF F1 
40.34059762954712,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.34178638458252,61184,0,6,1,64 15 1F F0 0B 19 10 0E 
40.34490942955017,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.35395908355713,61443,255,0,3,FF 00 30 FF 00 FF FF FF 
40.35429120063782,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.3548264503479,61184,255,0,6,64 10 01 01 ED 02 05 7D 
40.35539627075195,65270,255,0,6,FF 00 35 FF 00 FF FF FF 
40.36294150352478,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.364957094192505,61184,0,6,1,64 15 10 F0 0B 19 10 0E 
40.36553359031677,61444,255,0,3,F0 FF A7 1C 1C FF FF FF 
40.373697996139526,61184,250,0,6,64 01 FF 00 00 FF FF FF 
40.37419104576111,61184,255,0,3,64 06 4A 7D FF FF FF FF 
40.374736309051514,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.386268615722656,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.38674569129944,61184,0,6,1,64 15 11 F0 04 19 10 0E 
40.38703417778015,65097,255,71,3,FF FF FF FF FF FF FF FF 
40.38735485076904,65535,255,71,3,5D FF FF F3 FF FF FF FF 
40.38762712478638,65091,255,71,3,00 00 FF FF 3F FF FF FF 
40.38789916038513,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.38823676109314,65092,255,71,3,00 00 FF FF 3F FF FF FF 
40.38856077194214,65534,255,6,3,5C 20 1C 20 1C FF FF FF 
40.39832782745361,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.39865756034851,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.40226221084595,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.402486085891724,61184,0,6,1,64 15 12 F0 0B 19 10 0E 
40.40370750427246,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.41424202919006,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.41455292701721,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.41493487358093,65266,255,0,6,2E 00 FF FF FF FF FF FF 
40.42098617553711,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.42143678665161,61184,0,6,1,64 15 13 F0 0B 19 10 0E 
40.42187023162842,65265,255,71,6,FF 00 00 FF FF FF FF FF 
40.422600746154785,65531,255,6,6,00 1B FF FF FF FF FF FF 
40.42317008972168,61445,255,3,6,7D FF FF FF FF FF FF FF 
40.423773527145386,61444,255,0,3,F0 FF A7 1E 1C FF FF FF 
40.435842752456665,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.43602538108826,61184,255,0,3,64 06 4A 7D FF FF FF FF 
40.43617486953735,61184,6,0,6,64 0E F3 00 FF FF FF FF 
40.44131898880005,126720,6,71,3,01 04 FF FF FF FF FF F1 
40.44324088096619,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.44477295875549,61184,0,6,1,64 15 14 F0 04 19 10 0E 
40.45285415649414,61444,255,0,3,F0 FF A7 24 1C FF FF FF 
40.453763246536255,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.45418620109558,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.454755783081055,61184,255,0,6,64 10 01 01 EE 02 05 7D 
40.4612762928009,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.46923208236694,61184,0,6,1,64 15 15 F0 0B 19 10 0E 
40.46935200691223,65097,255,71,3,FF FF FF FF FF FF FF FF 
40.46945023536682,65128,255,71,6,33 FF FF FF FF FF FF FF 
40.46954107284546,65091,255,71,3,00 00 FF FF 3F FF FF FF 
40.46963143348694,65535,255,6,6,73 FF FF FF FF FF FF FF 
40.46972060203552,61444,255,0,3,F0 FF A7 28 1C FF FF FF 
40.469809770584106,65092,255,71,3,00 00 FF FF 3F FF FF FF 
40.47427320480347,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.474427461624146,61184,255,0,3,64 06 47 7D FF FF FF FF 
40.474920988082886,65262,255,0,6,38 35 FF FF FF FF FF FF 
40.48067927360535,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.4815788269043,61184,0,6,1,64 15 16 F0 11 19 10 0E 
40.484185457229614,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.49777793884277,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.4980092048645,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.501402378082275,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.50370264053345,61184,0,6,1,64 15 17 F0 0B 19 10 0E 
40.504008054733276,65535,255,71,3,5E FF FF FF FF FF FF FF 
40.50442886352539,65265,255,71,6,FF 00 00 FF FF FF FF FF 
40.5048508644104,65534,255,6,3,5C 20 1C 20 1C FF FF FF 
40.505131006240845,65276,255,71,6,FF FF FF FF FF FF FF FF 
40.505555629730225,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.51172137260437,61184,0,71,6,F2 20 61 0F FF FF FF FF 
40.512468576431274,65247,255,0,6,8B 20 1C FF FF FF FF FF 
40.513577461242676,61446,255,71,6,FF CF FF FF FF FF FF FF 
40.51869606971741,64991,255,71,7,FC FF FF FF FF FF FF FF 
40.52508592605591,61445,255,3,6,7D FF FF FF FF FF FF FF 
40.525665044784546,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.53103709220886,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.531954765319824,65266,255,0,6,2E 00 FF FF FF FF FF FF 
40.538734436035156,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.53919792175293,61184,0,6,1,64 15 18 F0 0B 19 10 0E 
40.53933095932007,61444,255,0,3,F0 FF A7 22 1C FF FF FF 
40.539437770843506,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.53956437110901,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.53967475891113,61184,6,0,6,64 0E FD 00 FF FF FF FF 
40.539979219436646,126720,6,71,3,01 04 FF FF FF FF FF F1 
40.54794359207153,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.548304080963135,61184,0,6,1,64 15 19 F0 0B 19 10 0E 
40.548425912857056,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.55424666404724,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.55443334579468,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.5548369884491,61184,255,0,6,64 10 01 01 EE 02 05 7D 
40.55535864830017,65271,255,0,6,FF FF FF FF FF FF 1E 01 
40.556313276290894,65251,255,0,7,20 1C EC 68 42 EA A0 0F E3 8D 20 F1 7A 31 FA C0 44 FF FF 04 01 20 4E 00 01 FA C9 FA C0 5D 00 00 FF FF 
40.816243410110474,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.81646227836609,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.816691398620605,65266,255,0,6,2E 00 FF FF FF FF FF FF 
40.82338094711304,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.8244526386261,61184,0,6,1,64 15 17 F0 0B 19 10 0E 
40.82462406158447,65265,255,71,6,FF 00 00 FF FF FF FF FF 
40.82484841346741,61445,255,3,6,7D FF FF FF FF FF FF FF 
40.82504987716675,61444,255,0,3,F0 FF A7 1E 1C FF FF FF 
40.83567953109741,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.835859060287476,61184,255,0,3,64 06 49 7D FF FF FF FF 
40.83593559265137,61184,6,0,6,64 0E 1B 00 FF FF FF FF 
40.83989191055298,126720,6,71,3,01 04 FF FF FF FF FF F1 
40.840553998947144,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.84202218055725,61184,0,6,1,64 15 18 F0 04 19 10 0E 
40.84506964683533,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
40.853782415390015,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.85418677330017,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.85480356216431,61184,255,0,6,64 10 01 01 ED 02 05 7D 
40.855302810668945,65270,255,0,6,FF 00 35 FF 00 FF FF FF 
40.8612744808197,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.863889932632446,61184,0,6,1,64 15 19 F0 0B 19 10 0E 
40.8644962310791,65097,255,71,3,FF FF FF FF FF FF FF FF 
40.864835023880005,65535,255,71,3,5D FF FF F3 FF FF FF FF 
40.86514973640442,65091,255,71,3,00 00 FF FF 3F FF FF FF 
40.86605095863342,65092,255,71,3,00 00 FF FF 3F FF FF FF 
40.866487979888916,61444,255,0,3,F0 FF A7 22 1C FF FF FF 
40.87378001213074,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.87424898147583,61184,255,0,3,64 06 48 7D FF FF FF FF 
40.88040041923523,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.88157939910889,61184,0,6,1,64 15 1A F0 0B 19 10 0E 
40.88396978378296,61444,255,0,3,F0 FF A7 1A 1C FF FF FF 
40.894572257995605,61443,255,0,3,FF 00 30 FF 00 FF FF FF 
40.89516735076904,61184,255,0,3,64 06 4A 7D FF FF FF FF 
40.90113401412964,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.903278827667236,61184,0,6,1,64 15 1B F0 04 19 10 0E 
40.90343499183655,65534,255,6,3,5C 20 1C 20 1C FF FF FF 
40.903550148010254,65265,255,71,6,FF 00 00 FF FF FF FF FF 
40.90373969078064,61445,255,3,6,7D FF FF FF FF FF FF FF 
40.90380525588989,61444,255,0,3,F0 FF A7 1A 1C FF FF FF 
40.90435171127319,65530,255,0,6,02 2C 00 00 28 0C 00 81 
40.91410541534424,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.91514039039612,61184,255,0,3,64 06 4A 7D FF FF FF FF 
40.915287256240845,65266,255,0,6,2E 00 FF FF FF FF FF FF 
40.920270919799805,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.92181968688965,61184,0,6,1,64 15 1C F0 04 19 10 0E 
40.9238977432251,61444,255,0,3,F0 FF A7 1E 1C FF FF FF 
40.93629264831543,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.938533306121826,61184,255,0,3,64 06 4A 7D FF FF FF FF 
40.93878769874573,61184,6,0,6,64 0E 25 00 FF FF FF FF 
40.938894271850586,65269,255,0,6,C8 FF FF FF FF 33 FF FF 
40.93988108634949,126720,6,71,3,01 04 FF FF FF FF FF F1 
40.940605878829956,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.94170331954956,61184,0,6,1,64 15 1D F0 04 19 10 0E 
40.9429407119751,65535,255,6,6,73 FF FF FF FF FF FF FF 
40.94721508026123,61444,255,0,3,F0 FF A7 1E 1C FF FF FF 
40.95375037193298,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.95641589164734,61184,255,0,3,64 06 4A 7D FF FF FF FF 
40.95658898353577,61184,255,0,6,64 10 01 01 EE 02 05 7D 
40.962817668914795,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.96472644805908,61184,0,6,1,64 15 1E F0 04 19 10 0E 
40.96522545814514,61444,255,0,3,F0 FF A7 1E 1C FF FF FF 
40.97382473945618,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.97439956665039,61184,255,0,3,64 06 4A 7D FF FF FF FF 
40.974934101104736,65129,255,0,6,C2 23 28 24 FF FF 60 FE 
40.985312938690186,126720,6,3,3,01 01 FF FF FF FF FF F5 
40.98648262023926,61184,0,6,1,64 15 1F F0 04 19 10 0E 
40.98693251609802,65097,255,71,3,FF FF FF FF FF FF FF FF 
40.98721170425415,64991,255,71,7,FC FF FF FF FF FF FF FF 
40.98748326301575,65091,255,71,3,00 00 FF FF 3F FF FF FF 
40.98780655860901,61444,255,0,3,F0 FF A7 22 1C FF FF FF 
40.98807644844055,65092,255,71,3,00 00 FF FF 3F FF FF FF 
40.98834586143494,65534,255,6,3,5C 20 1C 20 1C FF FF FF 
40.99420213699341,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
40.99901747703552,61184,255,0,3,64 06 48 7D FF FF FF FF 
41.00197887420654,126720,6,3,3,01 01 FF FF FF FF FF F5 
41.00212073326111,61184,0,6,1,64 15 10 F0 0B 19 10 0E 
41.003913164138794,61444,255,0,3,F0 FF A7 20 1C FF FF FF 
41.004425048828125,65247,255,0,6,8A 20 1C FF FF FF FF FF 
41.0171480178833,61443,255,0,3,FF 00 2F FF 00 FF FF FF 
41.02174115180969,61184,255,0,3,64 06 48 7D FF FF FF FF 
41.02247357368469,65266,255,0,6,2E 00 FF FF FF FF FF FF 
41.02609467506409,126720,6,3,3,01 01 FF FF FF FF FF F5 
41.03024983406067,61184,0,6,1,64 15 11 F0 0B 19 10 0E 
41.035818338394165,65265,255,71,6,FF 00 00 FF FF FF FF FF 
41.036014556884766,61446,255,71,6,FF CF FF FF FF FF FF FF 
41.03611636161804,61445,255,3,6,7D FF FF FF FF FF FF FF 
41.03620982170105,61444,255,0,3,F0 FF A7 18 1C FF FF FF 
41.03630065917969,61443,255,0,3,FF 00 30 FF 00 FF FF FF 
41.03642416000366,61184,255,0,3,64 06 4A 7D FF FF FF FF 
41.03653144836426,61184,6,0,6,64 0E 2F 00 FF FF FF FF 
41.04006218910217,126720,6,71,3,01 04 FF FF FF FF FF F1 
41.04082679748535,126720,6,3,3,01 01 FF FF FF FF FF F5 
41.04177713394165,61184,0,6,1,64 15 12 F0 04 19 10 0E 
41.0449538230896,61444,255,0,3,F0 FF A7 1C 1C FF FF FF 
41.05399489402771,61443,255,0,3,FF 00 30 FF 00 FF FF FF 
41.054463624954224,61184,255,0,3,64 06 4A 7D FF FF FF FF 
