Time,PGN,DA,SA,Priority,Data
5.943168640136719,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.943743705749512,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
5.95109486579895,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.961041212081909,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.96160364151001,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.962189435958862,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.962768077850342,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.963343381881714,65270,255,0,6,FF 00 3E FF 00 FF FF FF 
5.963915586471558,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
5.964493989944458,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.965017557144165,65535,255,6,6,73 FF FF FF FF FF FF FF 
5.965564966201782,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.971012115478516,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.980975866317749,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.98154354095459,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.98309850692749,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.983739376068115,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
5.991053581237793,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.001045227050781,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.001615762710571,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.003167152404785,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.00371527671814,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
6.004289388656616,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.004893064498901,64991,255,71,7,FC FF FF FF FF FF FF FF 
6.005466938018799,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.006066799163818,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.01099419593811,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.011587381362915,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
6.021055698394775,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.0215864181518555,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.022163152694702,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.023112773895264,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.023676872253418,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
6.031090974807739,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.041043043136597,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.041611194610596,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.042188405990601,61184,6,0,6,64 0E 11 00 FF FF FF FF 
6.042766094207764,65269,255,0,6,C5 FF FF FF FF 38 FF FF 
6.043337821960449,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.043910264968872,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
6.044407367706299,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.045008897781372,61446,255,71,6,FF CF FF FF FF FF FF FF 
6.0456085205078125,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.050999164581299,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.06104040145874,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.061584711074829,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.0621867179870605,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.0627241134643555,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.063360214233398,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.063936471939087,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
6.0710883140563965,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.080942630767822,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.081532716751099,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.08210563659668,65129,255,0,6,F6 24 CA 25 FF FF 60 FE 
6.083101511001587,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.083660125732422,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
6.084233522415161,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.084832429885864,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.085433483123779,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.086031675338745,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.091020107269287,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.100958347320557,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.10163688659668,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.103062868118286,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.10371208190918,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
6.1110875606536865,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.111576795578003,65247,255,0,6,7D 52 1D FF FF FF FF FF 
6.121086120605469,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.121662139892578,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.122234344482422,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.123185157775879,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.123734712600708,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
6.124311208724976,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.124837875366211,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.131086349487305,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.141035079956055,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.141573429107666,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.142121076583862,61184,6,0,6,64 0E 1B 00 FF FF FF FF 
6.14308500289917,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.1436543464660645,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.151084661483765,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.161037921905518,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.161608695983887,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.162184476852417,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.162760257720947,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.163359642028809,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.1639344692230225,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
6.1644837856292725,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.171010255813599,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.180968761444092,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.181635141372681,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.183158874511719,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.1837317943573,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
6.191083908081055,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.201037168502808,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.201606512069702,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.202204465866089,64892,255,0,6,F8 80 F1 F0 00 DF 03 FC 
6.203157901763916,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.203660011291504,61184,0,6,1,64 15 13 F0 00 00 A9 0E 
6.2042317390441895,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.204815626144409,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.205427885055542,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.21100926399231,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.22108268737793,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.221657037734985,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.2222325801849365,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.223181962966919,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.223730564117432,61184,0,6,1,64 15 14 F0 00 00 A9 0E 
6.23105788230896,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.2409844398498535,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.241525888442993,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.242098093032837,61184,6,0,6,64 0E 25 00 FF FF FF FF 
6.243075132369995,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.243649959564209,61184,0,6,1,64 15 15 F0 00 00 A9 0E 
6.244225740432739,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.244853496551514,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.2510826587677,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.261033058166504,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.261602163314819,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.262178421020508,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.262754440307617,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.263378381729126,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.263928413391113,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
6.271038055419922,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.281030893325806,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.281627893447876,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.2831525802612305,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.283728122711182,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
6.284306287765503,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.284650564193726,59904,0,6,6,E3 FE 00 
6.28524112701416,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.285874843597412,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.286454439163208,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.291081190109253,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.300971508026123,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.301546335220337,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.302122592926025,64947,255,0,6,FF FF 94 26 FF FF FF FF 
6.302702903747559,61184,255,0,7,64 07 00 00 FF FF FF FF 
6.303275108337402,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.303845405578613,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
6.3110785484313965,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.313904762268066,65535,255,23,7,22 FF FF 3C FF FF FF FF 
6.314600229263306,60416,6,0,7,10 22 00 05 05 E3 FE 00 
6.316393852233887,60416,0,6,7,11 05 01 FF FF E3 FE 00 
6.321078777313232,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.321650743484497,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.322277545928955,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.322581052780151,59904,255,6,6,E5 FE 00 
6.323224782943726,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.323776721954346,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
6.3243772983551025,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.324953079223633,65255,255,6,6,84 0B 00 00 FF FF FF FF 
6.325551986694336,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.331029653549194,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.341029405593872,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.341625452041626,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.342200517654419,61184,6,0,6,64 0E 2F 00 FF FF FF FF 
6.343176603317261,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.343751907348633,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
6.351074934005737,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.36105489730835,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.361538648605347,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.362085819244385,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.362695693969727,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.363259315490723,65247,255,0,6,7D 52 1D FF FF FF FF FF 
6.363834381103516,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.364386320114136,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
6.3649678230285645,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.365545749664307,65253,255,0,6,87 0B 00 00 FF FF FF FF 
6.371073007583618,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.380961656570435,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.381516933441162,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.38209342956543,65263,255,0,6,FF FF FF 00 FF FF FF FA 
6.383172273635864,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.383748769760132,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
6.391075849533081,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.401025056838989,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.401625633239746,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.403172492980957,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.403638124465942,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
6.404298782348633,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.40490198135376,65535,255,71,3,5D FF FF F3 FF FF FF FF 
6.405496835708618,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.406098127365112,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.41107439994812,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.414499282836914,60160,6,0,7,01 20 1C DD 68 42 DC A0 
6.421075820922852,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.421650171279907,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.422222375869751,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.423110008239746,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.423625469207764,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
6.4310033321380615,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.441022872924805,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.441620349884033,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.442191123962402,61184,6,0,6,64 0E 39 00 FF FF FF FF 
6.443172216415405,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.443721294403076,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
6.444321393966675,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.4449241161346436,65531,255,6,6,00 1B FF FF FF FF FF FF 
6.445519208908081,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.450999021530151,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.461019992828369,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.461620092391968,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.462168455123901,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.462745428085327,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.463345289230347,65270,255,0,6,FF 00 3E FF 00 FF FF FF 
6.463891506195068,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.464467763900757,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.464969873428345,60160,6,0,7,02 0F D5 8D 20 E3 7A 31 
6.470992088317871,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.480940580368042,61184,250,0,6,64 01 FF 00 00 FF FF FF 
6.481595516204834,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.482168674468994,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.483145236968994,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.4836952686309814,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
6.484267711639404,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.484776735305786,65128,255,71,6,38 FF FF FF FF FF FF FF 
6.485377311706543,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.485926866531372,65535,255,6,6,73 FF FF FF FF FF FF FF 
6.486515283584595,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.487088203430176,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.491001844406128,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.501073837280273,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.501641511917114,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.5032689571380615,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.503790855407715,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.511145114898682,61444,255,0,3,F0 FF 7D 0E 02 FF FF FF 
6.514543533325195,60160,6,0,7,03 F1 C0 44 FF FF 04 01 
6.521074295043945,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.521617889404297,61184,255,0,3,64 06 FD 7C FF FF FF FF 
6.522189617156982,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.523512363433838,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.524751663208008,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.5253918170928955,65535,255,71,3,5E FF FF FF FF FF FF FF 
6.525967597961426,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.526568174362183,65276,255,71,6,FF FF FF FF FF FF FF FF 
6.5271666049957275,61184,0,71,6,F2 20 61 0F FF FF FF FF 
6.527693510055542,61446,255,71,6,FF CF FF FF FF FF FF FF 
6.528269290924072,64991,255,71,7,FC FF FF FF FF FF FF FF 
6.528876543045044,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.53106427192688,61444,255,0,3,F0 FF 7D B6 02 FF FF FF 
6.541039943695068,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.541690826416016,61184,255,0,3,64 06 FC 7C FF FF FF FF 
6.542191982269287,61184,6,0,6,64 0E 43 0A FF FF FF FF 
6.543487548828125,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.544768571853638,0,0,6,3,30 FF FF FF F8 FF FF FF 
6.545318603515625,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.551086902618408,61444,255,0,3,F0 FF 7D 10 03 FF FF FF 
6.561092853546143,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.561691522598267,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.562262535095215,61184,255,0,6,64 10 00 00 40 01 00 7D 
6.563137054443359,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.563691854476929,60160,6,0,7,04 20 4E 00 01 FA C9 FA 
6.5642921924591064,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.5649683475494385,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.565513610839844,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.5660223960876465,65531,255,6,6,00 05 7D F8 FF FF FF FF 
6.5710649490356445,61444,255,0,3,F0 FF 7D 62 03 FF FF FF 
6.58102822303772,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.581610918045044,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.582176208496094,65262,255,0,6,45 3F FF FF FF FF FF FF 
6.5835182666778564,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.5847392082214355,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.591140270233154,61444,255,0,3,F0 FF 7D 8A 03 FF FF FF 
6.6011176109313965,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.601688861846924,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.603563547134399,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.6047680377960205,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.605364561080933,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.611273765563965,61444,255,0,3,F0 FF 7D 90 03 FF FF FF 
6.611654996871948,65247,255,0,6,7E 52 1D FF FF FF FF FF 
6.614544153213501,60160,6,0,7,05 C0 5D 00 00 FF FF FF 
6.6211395263671875,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.6217145919799805,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.622313737869263,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.631139755249023,61444,255,0,3,F0 FF 7D 72 03 FF FF FF 
6.641115188598633,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.641623497009277,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.642194986343384,61184,6,0,6,64 0E 4D 0A FF FF FF FF 
6.6511406898498535,61444,255,0,3,F0 FF 7D 18 03 FF FF FF 
6.6610894203186035,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.661660671234131,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.662261486053467,61184,255,0,6,64 10 00 00 40 01 00 7D 
6.662832498550415,65271,255,0,6,FF FF FF FF FF FF AC 00 
6.671137809753418,61444,255,0,3,F0 FF 7D B6 02 FF FF FF 
6.68111252784729,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.681684494018555,61184,255,0,3,64 06 FC 7C FF FF FF FF 
6.691133975982666,61444,255,0,3,F0 FF 7D 6A 02 FF FF FF 
6.701111078262329,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.701598882675171,61184,255,0,3,64 06 FD 7C FF FF FF FF 
6.711087465286255,61444,255,0,3,F0 FF 7D 94 02 FF FF FF 
6.721113443374634,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.7217090129852295,61184,255,0,3,64 06 FC 7C FF FF FF FF 
6.722286701202393,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.731134414672852,61444,255,0,3,F0 FF 7D B2 03 FF FF FF 
6.7410666942596436,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.741607666015625,61184,255,0,3,64 06 FA 7C FF FF FF FF 
6.742177963256836,61184,6,0,6,64 0E 57 0A FF FF FF FF 
6.751132488250732,61444,255,0,3,F0 FF 7D D8 04 FF FF FF 
6.761109113693237,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.76168155670166,61184,255,0,3,64 06 F8 7C FF FF FF FF 
6.76225471496582,61184,255,0,6,64 10 00 00 40 01 00 7D 
6.762854814529419,65237,255,0,6,FF FF FC FF FF FF FF FF 
6.771074295043945,61444,255,0,3,F0 FF 7D 82 05 FF FF FF 
6.781106233596802,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.78167986869812,61184,255,0,3,64 06 F7 7C FF FF FF FF 
6.791154146194458,61444,255,0,3,F0 FF 7D B6 05 FF FF FF 
6.801066160202026,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.801596641540527,61184,255,0,3,64 06 F7 7C FF FF FF FF 
6.802167654037476,64947,255,0,6,FF FF 94 26 FF FF FF FF 
6.811131715774536,61444,255,0,3,F0 FF 7D AA 05 FF FF FF 
6.821130752563477,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.821703672409058,61184,255,0,3,64 06 F7 7C FF FF FF FF 
6.822281360626221,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.8311004638671875,61444,255,0,3,F0 FF 7D FA 05 FF FF FF 
6.841104984283447,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.841678619384766,61184,255,0,3,64 06 F7 7C FF FF FF FF 
6.842254400253296,61184,6,0,6,64 0E 61 0E FF FF FF FF 
6.851129531860352,61444,255,0,3,F0 FF 7D E0 05 FF FF FF 
6.86110520362854,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.861647605895996,61184,255,0,3,64 06 F7 7C FF FF FF FF 
6.862168550491333,61184,255,0,6,64 10 00 00 40 01 00 7D 
6.862771511077881,65247,255,0,6,80 12 1D FF FF FF FF FF 
6.871153354644775,61444,255,0,3,F0 FF 7D 58 15 FF FF FF 
6.881129026412964,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.881702184677124,61184,255,0,3,64 06 E0 7C FF FF FF FF 
6.882277011871338,65263,255,0,6,FF FF FF 0A FF FF FF FA 
6.891131401062012,61444,255,0,3,F0 FF 7D B4 17 FF FF FF 
6.9011030197143555,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.901674509048462,61184,255,0,3,64 06 DE 7C FF FF FF FF 
6.911155700683594,61444,255,0,3,F0 FF 7D C0 17 FF FF FF 
6.921128988265991,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.921701908111572,61184,255,0,3,64 06 DE 7C FF FF FF FF 
6.92231011390686,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.931084394454956,61444,255,0,3,F0 FF 7D C0 17 FF FF FF 
6.941100120544434,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.941675424575806,61184,255,0,3,64 06 DE 7C FF FF FF FF 
6.942246198654175,61184,6,0,6,64 0E 6B 0E FF FF FF FF 
6.9511284828186035,61444,255,0,3,F0 FF 7D C0 17 FF FF FF 
6.961058855056763,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.9615983963012695,61184,255,0,3,64 06 DE 7C FF FF FF FF 
6.962169170379639,61184,255,0,6,64 10 00 00 5B 02 00 7D 
6.962741374969482,65270,255,0,6,FF 00 3F FF 00 FF FF FF 
6.971123933792114,61444,255,0,3,F0 FF 7D C0 17 FF FF FF 
6.981102466583252,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.981670618057251,61184,255,0,3,64 06 DE 7C FF FF FF FF 
6.9910666942596436,61444,255,0,3,F0 FF 7D B0 07 FF FF FF 
6.99358344078064,65535,255,23,7,22 FF FF 3C FF FF FF FF 
7.001098871231079,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.001672267913818,61184,255,0,3,64 06 F4 7C FF FF FF FF 
7.011175870895386,61444,255,0,3,F0 FF 7D 38 05 FF FF FF 
7.0117456912994385,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
7.021073818206787,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.021610260009766,61184,255,0,3,64 06 F8 7C FF FF FF FF 
7.022183895111084,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.031146287918091,61444,255,0,3,F0 FF 7D 2E 05 FF FF FF 
7.0411131381988525,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.041714429855347,61184,255,0,3,64 06 F8 7C FF FF FF FF 
7.042263984680176,61184,6,0,6,64 0E 75 0E FF FF FF FF 
7.042863130569458,65269,255,0,6,C5 FF FF FF FF 39 FF FF 
7.051083087921143,61444,255,0,3,F0 FF 7D 2E 05 FF FF FF 
7.061117649078369,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.06168794631958,61184,255,0,3,64 06 F8 7C FF FF FF FF 
7.06219744682312,61184,255,0,6,64 10 00 00 40 01 00 7D 
7.071059703826904,61444,255,0,3,F0 FF 7D 2E 05 FF FF FF 
7.081097841262817,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.08162260055542,61184,255,0,3,64 06 F8 7C FF FF FF FF 
7.082177639007568,65129,255,0,6,18 25 CC 25 FF FF 60 FE 
7.091143369674683,61444,255,0,3,F0 FF 7D 92 06 FF FF FF 
7.101114511489868,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.1016926765441895,61184,255,0,3,64 06 F6 7C FF FF FF FF 
7.111142635345459,61444,255,0,3,F0 FF 7D A4 06 FF FF FF 
7.111713647842407,65247,255,0,6,80 12 1D FF FF FF FF FF 
7.1211419105529785,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.121715307235718,61184,255,0,3,64 06 F6 7C FF FF FF FF 
7.1222920417785645,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.131142616271973,61444,255,0,3,F0 FF 7D A6 06 FF FF FF 
7.1410932540893555,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.141664266586304,61184,255,0,3,64 06 F6 7C FF FF FF FF 
7.142240762710571,61184,6,0,6,64 0E 7F 0E FF FF FF FF 
7.151092290878296,61444,255,0,3,F0 FF 7D A6 06 FF FF FF 
7.161116361618042,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.161688566207886,61184,255,0,3,64 06 F6 7C FF FF FF FF 
