Time,PGN,DA,SA,Priority,Data
6.612241983413696,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.622236251831055,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.622811317443848,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.623411417007446,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.62398362159729,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.6245341300964355,61184,0,6,1,64 15 11 F0 00 00 93 0E 
6.625136137008667,65535,255,71,3,5E FF FF FF FF FF FF FF 
6.625641345977783,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.626199245452881,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
6.626784324645996,65276,255,71,6,FF FF FF FF FF FF FF FF 
6.627352952957153,61184,0,71,6,F2 20 61 0F FF FF FF FF 
6.62797212600708,61446,255,71,6,FF CF FF FF FF FF FF FF 
6.628570556640625,64991,255,71,7,FC FF FF FF FF FF FF FF 
6.629149675369263,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.632159471511841,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.642110586166382,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
6.642787218093872,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.643284797668457,61184,6,0,6,64 0E DF 00 FF FF FF FF 
6.643830060958862,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.644410848617554,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
6.6449949741363525,0,0,6,3,30 FF FF FF F8 FF FF FF 
6.652179479598999,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.6621904373168945,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
6.662787675857544,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.663332462310791,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.663848876953125,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.664471626281738,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.6651082038879395,61184,0,6,1,64 15 13 F0 00 00 93 0E 
6.665598154067993,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
6.666236877441406,65531,255,6,6,00 05 7D F8 FF FF FF FF 
6.672236680984497,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.68215274810791,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
6.682719945907593,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.6832921504974365,65262,255,0,6,46 3E FF FF FF FF FF FF 
6.683868885040283,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.684441804885864,61184,0,6,1,64 15 14 F0 00 00 93 0E 
6.692169189453125,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.702143430709839,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.70271897315979,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.7037928104400635,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.70436692237854,61184,0,6,1,64 15 15 F0 00 00 93 0E 
6.704893589019775,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.705543518066406,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.706091642379761,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.712159872055054,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.712742567062378,65247,255,0,6,7D 26 1D FF FF FF FF FF 
6.722150087356567,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.7227678298950195,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.723320722579956,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.723896503448486,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.724468469619751,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
6.732168912887573,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.742160797119141,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.7427191734313965,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.743289947509766,61184,6,0,6,64 0E E9 00 FF FF FF FF 
6.7438929080963135,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.744439125061035,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
6.744991779327393,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.745567083358765,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.746144771575928,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.752147197723389,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.754545211791992,65535,255,23,7,22 FF FF 3C FF FF FF FF 
6.7621424198150635,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
6.76271653175354,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.763263463973999,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.76386570930481,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.764439344406128,65271,255,0,6,FF FF FF FF FF FF F6 00 
6.765015602111816,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
6.765591382980347,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.772148609161377,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.78212833404541,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.78269362449646,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.783767938613892,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.784363269805908,61184,0,6,1,64 15 19 F0 00 00 93 0E 
6.784939765930176,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.785514831542969,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.786138534545898,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.786715745925903,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
6.7921462059021,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.802084684371948,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
6.802665710449219,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.803775072097778,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.804340124130249,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
6.812191486358643,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.82216477394104,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.822763919830322,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.823337554931641,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.823923587799072,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.82448673248291,61184,0,6,1,64 15 1B F0 00 00 93 0E 
6.825039386749268,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
6.825593948364258,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.826190233230591,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.832170724868774,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.842137813568115,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.842711448669434,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.843291282653809,61184,6,0,6,64 0E F3 00 FF FF FF FF 
6.843854665756226,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.8444342613220215,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
6.852256774902344,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.862204074859619,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
6.862685203552246,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.863223075866699,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.863849401473999,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.8644115924835205,65237,255,0,6,FF FF FC FF FF FF FF FF 
6.864994764328003,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
6.865567922592163,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.866140127182007,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.872160911560059,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.882134675979614,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
6.882777452468872,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.8838160037994385,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.884434938430786,61184,0,6,1,64 15 1E F0 00 00 93 0E 
6.892232179641724,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.902200937271118,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
6.902778625488281,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.903352737426758,64947,255,0,6,FF FF 1A 27 FF FF FF FF 
6.903941869735718,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.9045000076293945,61184,0,6,1,64 15 1F F0 00 00 93 0E 
6.905016183853149,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.90559196472168,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.906208753585815,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.906785011291504,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
6.912187337875366,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.922255277633667,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.922824382781982,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.923400640487671,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.923939228057861,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.9245336055755615,61184,0,6,1,64 15 10 F0 00 00 93 0E 
6.932257652282715,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.94220495223999,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.9427735805511475,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.94334864616394,61184,6,0,6,64 0E FD 00 FF FF FF FF 
6.943950414657593,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.94450044631958,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
6.9450507164001465,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.945563554763794,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.9461510181427,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.952172756195068,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.962125778198242,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
6.962695360183716,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.963242769241333,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.963834762573242,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.964498043060303,65247,255,0,6,7D 52 1D FF FF FF FF FF 
6.965048551559448,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
6.9656243324279785,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.972226619720459,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.982202529907227,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
6.9827728271484375,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.98334813117981,65263,255,0,6,FF FF FF 00 FF FF FF FA 
6.983938932418823,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.984433889389038,61184,0,6,1,64 15 13 F0 00 00 93 0E 
6.984997272491455,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.985599517822266,65535,255,71,3,5D FF FF F3 FF FF FF FF 
6.986204624176025,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.986807107925415,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.987353324890137,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
6.992197036743164,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.0022196769714355,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.002789258956909,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.003866910934448,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.004397392272949,61184,0,6,1,64 15 14 F0 00 00 93 0E 
7.0122246742248535,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.0221943855285645,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.022749185562134,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.023317337036133,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.0238964557647705,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.0244667530059814,61184,0,6,1,64 15 15 F0 00 00 93 0E 
7.025043725967407,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.025643348693848,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.028589725494385,65226,255,3,6,01 FF F4 FE FF 00 FF FF 
7.032168626785278,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.0421202182769775,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.042773962020874,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.0433433055877686,61184,6,0,6,64 0E 07 00 FF FF FF FF 
7.043957471847534,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.044494390487671,61184,0,6,1,64 15 16 F0 00 00 93 0E 
7.052202939987183,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.062195777893066,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.062771558761597,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.063283920288086,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.063855886459351,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.064518690109253,65270,255,0,6,FF 00 3C FF 00 FF FF FF 
7.065070152282715,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
7.065645933151245,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.0661842823028564,65535,255,6,6,73 FF FF FF FF FF FF FF 
7.066710948944092,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.072144269943237,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.082195281982422,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.082692623138428,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.083791494369507,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.084338665008545,61184,0,6,1,64 15 18 F0 00 00 93 0E 
7.09224796295166,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.102198123931885,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.102768659591675,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.103842735290527,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.104419946670532,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
7.10499382019043,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.105595111846924,64991,255,71,7,FC FF FF FF FF FF FF FF 
7.1061692237854,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.106743097305298,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.107271194458008,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.112168550491333,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.112752914428711,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
7.12218976020813,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.122819423675537,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.12341833114624,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.123996257781982,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.1245410442352295,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
7.132243633270264,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.142194509506226,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.1427671909332275,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.143342018127441,61184,6,0,6,64 0E 11 00 FF FF FF FF 
7.143840074539185,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.144423484802246,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
7.14500093460083,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.14555549621582,65269,255,0,6,C5 FF FF FF FF 37 FF FF 
7.1461570262908936,61446,255,71,6,FF CF FF FF FF FF FF FF 
7.146726846694946,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.152175188064575,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.162195920944214,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.162768602371216,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.163341045379639,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.163865566253662,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.1645402908325195,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.165090799331665,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
7.172181844711304,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.182146787643433,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.182686805725098,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.183259963989258,65129,255,0,6,A4 24 EC 25 FF FF 60 FE 
7.183836460113525,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.184396982192993,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
7.184959650039673,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.185579538345337,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.186179161071777,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.192165374755859,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.202114820480347,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.202686548233032,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.203760623931885,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.204395532608032,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
7.212202548980713,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.212740659713745,65247,255,0,6,7D 52 1D FF FF FF FF FF 
7.222241640090942,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.222815990447998,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.223387718200684,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.223992824554443,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.224539041519165,61184,0,6,1,64 15 1F F0 00 00 93 0E 
7.2250895500183105,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
7.225585460662842,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.226203203201294,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.232175350189209,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.242109537124634,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.242712736129761,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.24329137802124,61184,6,0,6,64 0E 1B 00 FF FF FF FF 
7.243868350982666,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.244422674179077,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
7.252255916595459,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.262207746505737,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.262779712677002,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.2632927894592285,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.263852596282959,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.264514923095703,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.265087604522705,61184,0,6,1,64 15 11 F0 00 00 93 0E 
7.265638113021851,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
7.272166013717651,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.2821338176727295,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.28278660774231,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.283862352371216,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.28441047668457,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
7.292243242263794,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.30219030380249,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.302680253982544,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.303237199783325,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
7.303858041763306,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.3044164180755615,61184,0,6,1,64 15 13 F0 00 00 93 0E 
7.304974555969238,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.305585861206055,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.3061816692352295,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.306748151779175,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
7.312158107757568,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.322169542312622,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.322768926620483,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.323341608047485,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.323959589004517,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.324534893035889,61184,0,6,1,64 15 14 F0 00 00 A9 0E 
7.332185983657837,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.342208623886108,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.3427793979644775,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.343355655670166,61184,6,0,6,64 0E 25 00 FF FF FF FF 
7.343863010406494,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.344498872756958,61184,0,6,1,64 15 15 F0 00 00 A9 0E 
7.345046520233154,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.345623731613159,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.346163988113403,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.352158308029175,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.362117528915405,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.36269211769104,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.3632707595825195,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.363836050033569,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.364442586898804,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.364994287490845,61184,0,6,1,64 15 16 F0 00 00 93 0E 
7.372175931930542,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.38210654258728,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.3826985359191895,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.383859157562256,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.384433269500732,61184,0,6,1,64 15 17 F0 00 00 93 0E 
7.384983777999878,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.385313510894775,59904,0,6,6,E3 FE 00 
7.385957956314087,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.386582374572754,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.387157917022705,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
7.392238140106201,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.402145624160767,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.402712821960449,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.403285503387451,64947,255,0,6,FF FF 1A 27 FF FF FF FF 
7.403861999511719,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.404481649398804,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
7.405081748962402,61184,255,0,7,64 07 00 00 FF FF FF FF 
7.412205934524536,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.414684295654297,65535,255,23,7,22 FF FF 3C FF FF FF FF 
7.415757894515991,60416,6,0,7,10 22 00 05 05 E3 FE 00 
7.417384147644043,60416,0,6,7,11 05 01 FF FF E3 FE 00 
7.422251462936401,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.422807693481445,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.423138380050659,59904,255,6,6,E5 FE 00 
7.423783540725708,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.42435884475708,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.424932956695557,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
7.425479888916016,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.425996541976929,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.426584243774414,65255,255,6,6,84 0B 00 00 FF FF FF FF 
7.427167177200317,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.432166337966919,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.442185401916504,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.442758083343506,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.443356513977051,61184,6,0,6,64 0E 2F 00 FF FF FF FF 
7.443947792053223,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.444481372833252,61184,0,6,1,64 15 1A F0 00 00 93 0E 
7.452244997024536,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.462156057357788,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.462717056274414,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.463263988494873,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.463838338851929,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.464436292648315,65247,255,0,6,7D 26 1D FF FF FF FF FF 
7.464986324310303,61184,0,6,1,64 15 1B F0 00 00 93 0E 
7.465561866760254,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.466135025024414,65253,255,0,6,87 0B 00 00 FF FF FF FF 
7.466711521148682,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
7.47217321395874,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.482109308242798,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.482712030410767,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.483348846435547,65263,255,0,6,FF FF FF 00 FF FF FF FA 
7.483980655670166,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.484480142593384,61184,0,6,1,64 15 1C F0 00 00 93 0E 
7.492180347442627,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.502184152603149,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.5026843547821045,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.503854751586914,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.504403352737427,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
7.505006551742554,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.505580902099609,65535,255,71,3,5D FF FF F3 FF FF FF FF 
7.506178855895996,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.506780624389648,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.5072925090789795,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.512164354324341,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.515569448471069,60160,6,0,7,01 20 1C DD 68 42 DC A0 
7.52215051651001,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.522725820541382,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.523314476013184,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.523893117904663,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.524446725845337,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
7.532228708267212,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.542207956314087,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.542779445648193,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.543255090713501,61184,6,0,6,64 0E 39 00 FF FF FF FF 
7.543862342834473,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.544507265090942,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
7.545077085494995,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.545679569244385,65531,255,6,6,00 1B FF FF FF FF FF FF 
7.546304702758789,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.552158355712891,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.562177896499634,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.562698602676392,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.563250541687012,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.563946485519409,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.564502000808716,65270,255,0,6,FF 00 3C FF 00 FF FF FF 
