Time,PGN,DA,SA,Priority,Data
7.925626277923584,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
7.926086664199829,61184,255,0,3,64 06 8C 7D FF FF FF FF 
7.9267706871032715,61184,6,0,6,64 0E F7 0E FF FF FF FF 
7.935725212097168,61444,255,0,3,FE FF B7 24 06 FF FF FF 
7.945571184158325,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
7.946148157119751,61184,255,0,3,64 06 8C 7D FF FF FF FF 
7.94666862487793,61184,255,0,6,64 10 00 00 49 01 00 7D 
7.947243928909302,65247,255,0,6,81 20 1C FF FF FF FF FF 
7.955690145492554,61444,255,0,3,FE FF B7 68 05 FF FF FF 
7.965743541717529,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
7.966224431991577,61184,255,0,3,64 06 8C 7D FF FF FF FF 
7.9669189453125,65263,255,0,6,FF FF FF 46 FF FF FF FA 
7.97562575340271,61444,255,0,3,FE FF B6 08 05 FF FF FF 
7.985626697540283,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
7.98607873916626,61184,255,0,3,64 06 8C 7D FF FF FF FF 
7.9956700801849365,61444,255,0,3,FE FF B6 08 09 FF FF FF 
8.005598306655884,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.006132125854492,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.00671672821045,65266,255,0,6,25 00 FF FF FF FF FF FF 
8.015671253204346,61444,255,0,3,FE FF B8 AE 0B FF FF FF 
8.0256507396698,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.026148796081543,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.026722431182861,61184,6,0,6,64 0E 01 0E FF FF FF FF 
8.03567886352539,61444,255,0,3,FE FF BA 50 0C FF FF FF 
8.045550346374512,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.046118259429932,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.046711921691895,61184,255,0,6,64 10 00 00 54 01 00 7D 
8.047245264053345,65270,255,0,6,FF 00 3D FF 00 FF FF FF 
8.047985792160034,60416,255,0,7,20 22 00 05 FF E3 FE 00 
8.055690288543701,61444,255,0,3,FE FF BB E0 0B FF FF FF 
8.065644025802612,61184,250,0,6,64 01 FF 00 00 FF FF FF 
8.066236972808838,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.066767930984497,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.075560331344604,61444,255,0,3,FE FF BA A0 0A FF FF FF 
8.085674047470093,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.08617091178894,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.095676183700562,61444,255,0,3,FE FF B9 84 09 FF FF FF 
8.099272966384888,60160,255,0,7,01 20 1C E3 68 42 E1 A0 
8.105596780776978,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.106143712997437,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.106743812561035,65266,255,0,6,29 00 FF FF FF FF FF FF 
8.11565089225769,61444,255,0,3,FE FF B9 3C 0E FF FF FF 
8.125601291656494,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.126094818115234,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.126747846603394,61184,6,0,6,64 0E 0B 0E FF FF FF FF 
8.13558578491211,61444,255,0,3,FE FF BC 92 0F FF FF FF 
8.145622968673706,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.146121501922607,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.146769523620605,61184,255,0,6,64 10 00 00 A4 01 00 7D 
8.147998332977295,60160,255,0,7,02 0F DB 8D 20 E9 7A 31 
8.155700922012329,61444,255,0,3,FE FF BC 36 0F FF FF FF 
8.165657997131348,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.166232347488403,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.166765689849854,65262,255,0,6,4E 40 FF FF FF FF FF FF 
8.175721406936646,61444,255,0,3,FE FF BC 70 0D FF FF FF 
8.18561339378357,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.186185836791992,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.195608377456665,61444,255,0,3,FE FF BB 04 0F FF FF FF 
8.196159362792969,65247,255,0,6,86 20 1C FF FF FF FF FF 
8.200400114059448,60160,255,0,7,03 F7 C0 44 FF FF 04 01 
8.205638408660889,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.206207752227783,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.206737995147705,65266,255,0,6,42 00 FF FF FF FF FF FF 
8.215639352798462,61444,255,0,3,FE FF BC 58 10 FF FF FF 
8.225590467453003,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.226183652877808,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.22675895690918,61184,6,0,6,64 0E 15 0E FF FF FF FF 
8.235710620880127,61444,255,0,3,FE FF BD 3C 10 FF FF FF 
8.245819091796875,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.246318817138672,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.246963500976562,61184,255,0,6,64 10 00 00 B4 01 00 7D 
8.24749231338501,65271,255,0,6,FF FF FF FF FF FF C4 00 
8.248517274856567,60160,255,0,7,04 20 4E 00 01 FA C9 FA 
8.255664825439453,61444,255,0,3,FE FF BD 4C 11 FF FF FF 
8.26560640335083,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.266179323196411,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.275680541992188,61444,255,0,3,FE FF BE 1E 12 FF FF FF 
8.285632848739624,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.286203384399414,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.295572519302368,61444,255,0,3,FE FF BE E8 12 FF FF FF 
8.300562620162964,60160,255,0,7,05 C0 5D 00 00 FF FF FF 
8.305862188339233,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.30640959739685,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.306984186172485,65266,255,0,6,56 00 FF FF FF FF FF FF 
8.3156418800354,61444,255,0,3,FE FF BF DC 13 FF FF FF 
8.325570106506348,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.326115131378174,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.326683521270752,61184,6,0,6,64 0E 1F 0E FF FF FF FF 
8.335638284683228,61444,255,0,3,FE FF BF D0 14 FF FF FF 
8.345614671707153,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.346185684204102,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.34676194190979,61184,255,0,6,64 10 00 00 2B 02 00 7D 
8.347363233566284,65237,255,0,6,FF FF FC FF FF FF FF FF 
8.355693817138672,61444,255,0,3,FE FF BF A8 15 FF FF FF 
8.365644216537476,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.366286277770996,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.375610589981079,61444,255,0,3,FE FF BF B4 16 FF FF FF 
8.385553121566772,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.386104106903076,61184,255,0,3,64 06 8C 7D FF FF FF FF 
8.386681318283081,64947,255,0,6,FF FF 26 28 FF FF FF FF 
8.39560842514038,61444,255,0,3,FE FF C0 84 17 FF FF FF 
8.40568470954895,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.406259298324585,61184,255,0,3,64 06 90 7D FF FF FF FF 
8.406855583190918,65266,255,0,6,6C 00 FF FF FF FF FF FF 
8.415762901306152,61444,255,0,3,FE FF C1 5A 18 FF FF FF 
8.42558217048645,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.426159858703613,61184,255,0,3,64 06 92 7D FF FF FF FF 
8.426732301712036,61184,6,0,6,64 0E 29 0E FF FF FF FF 
8.435661554336548,61444,255,0,3,FE FF C2 52 19 FF FF FF 
8.445683479309082,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.446256875991821,61184,255,0,3,64 06 95 7D FF FF FF FF 
8.446830034255981,61184,255,0,6,64 10 00 00 9F 02 00 7D 
8.447347640991211,65247,255,0,6,8A 20 1C FF FF FF FF FF 
8.455697536468506,61444,255,0,3,FE FF C4 34 1A FF FF FF 
8.465677738189697,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.466272592544556,61184,255,0,3,64 06 98 7D FF FF FF FF 
8.466821670532227,65263,255,0,6,FF FF FF 5A FF FF FF FA 
8.475673913955688,61444,255,0,3,FE FF C5 20 1B FF FF FF 
8.485605478286743,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.48613953590393,61184,255,0,3,64 06 9C 7D FF FF FF FF 
8.495774269104004,61444,255,0,3,F8 FF C7 FA 1B FF FF FF 
8.505872249603271,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.506445169448853,61184,255,0,3,64 06 9F 7D FF FF FF FF 
8.507020473480225,65266,255,0,6,51 00 FF FF FF FF FF FF 
8.515730857849121,61444,255,0,3,F8 FF C8 EE 1C FF FF FF 
8.516999006271362,60928,255,71,6,4D 74 30 04 00 34 02 20 
8.51755142211914,60928,255,6,6,4D 74 30 04 00 0E 00 20 
8.518122911453247,60928,255,3,6,4D 74 30 04 00 03 02 20 
8.525683403015137,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.526253461837769,61184,255,0,3,64 06 A1 7D FF FF FF FF 
8.526825666427612,61184,6,0,6,64 0E 33 0E FF FF FF FF 
8.535780906677246,61444,255,0,3,F8 FF C9 3E 1D FF FF FF 
8.545724630355835,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.54627537727356,61184,255,0,3,64 06 A2 7D FF FF FF FF 
8.54684829711914,61184,255,0,6,64 10 01 01 F0 02 00 7D 
8.547455310821533,65270,255,0,6,FF 00 3C FF 00 FF FF FF 
8.555730104446411,61444,255,0,3,F8 FF CA 5C 1D FF FF FF 
8.56572699546814,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
8.566278219223022,61184,255,0,3,64 06 A2 7D FF FF FF FF 
8.575647115707397,61444,255,0,3,F8 FF CA BA 1D FF FF FF 
8.585729598999023,61443,255,0,3,FF 00 5A FF 02 FF FF FF 
8.586302518844604,61184,255,0,3,64 06 A2 7D FF FF FF FF 
8.593052387237549,60928,255,23,6,0C 6E 24 04 00 13 02 20 
8.595779657363892,61444,255,0,3,F0 FF CA 40 1E FF FF FF 
8.596383094787598,65530,255,0,6,02 2C 00 00 18 0C 00 81 
8.605743169784546,61443,255,0,3,FF 00 3F FF 02 FF FF FF 
8.606233596801758,61184,255,0,3,64 06 75 7D FF FF FF FF 
8.60681438446045,65266,255,0,6,41 00 FF FF FF FF FF FF 
8.615745782852173,61444,255,0,3,F0 FF B9 C6 1E FF FF FF 
8.625717163085938,61443,255,0,3,FF 00 1F FF 02 FF FF FF 
8.626293897628784,61184,255,0,3,64 06 3B 7D FF FF FF FF 
8.626841068267822,61184,6,0,6,64 0E 3D 0E FF FF FF FF 
8.627419233322144,65269,255,0,6,C5 FF FF FF FF 3A FF FF 
8.635741472244263,61444,255,0,3,F0 FF A2 5C 1F FF FF FF 
8.645675897598267,61443,255,0,3,FF 00 03 FF 02 FF FF FF 
8.646249532699585,61184,255,0,3,64 06 F3 7C FF FF FF FF 
8.64682412147522,61184,255,0,6,64 10 01 01 07 03 05 7D 
8.655674457550049,61444,255,0,3,F0 FF 87 94 1F FF FF FF 
8.665650606155396,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
8.666248798370361,61184,255,0,3,64 06 D9 7C FF FF FF FF 
8.666772365570068,65129,255,0,6,98 24 EE 26 FF FF 60 FE 
8.675643920898438,61444,255,0,3,F0 FF 7D 9C 1F FF FF FF 
8.685666799545288,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
8.686264991760254,61184,255,0,3,64 06 D9 7C FF FF FF FF 
8.695691585540771,61444,255,0,3,F0 FF 7D 5A 1F FF FF FF 
8.696291446685791,65247,255,0,6,8C 20 1C FF FF FF FF FF 
8.705674648284912,61443,255,0,3,FF 00 09 FF 02 FF FF FF 
8.706215143203735,61184,255,0,3,64 06 E0 7C FF FF FF FF 
8.706783771514893,65266,255,0,6,02 00 FF FF FF FF FF FF 
8.715712547302246,61444,255,0,3,F0 FF 80 E0 1E FF FF FF 
8.725650548934937,61443,255,0,3,FF 00 16 FF 02 FF FF FF 
8.726262331008911,61184,255,0,3,64 06 FA 7C FF FF FF FF 
8.72683572769165,61184,6,0,6,64 0E 47 0E FF FF FF FF 
8.735677242279053,61444,255,0,3,F0 FF 89 76 1E FF FF FF 
8.745715379714966,61443,255,0,3,FF 00 1D FF 02 FF FF FF 
8.746297597885132,61184,255,0,3,64 06 0D 7D FF FF FF FF 
8.746867895126343,61184,255,0,6,64 10 01 01 F7 02 06 7D 
8.755722522735596,61444,255,0,3,F0 FF 91 10 1E FF FF FF 
8.765628814697266,61443,255,0,3,FF 00 26 FF 02 FF FF FF 
8.766158819198608,61184,255,0,3,64 06 1E 7D FF FF FF FF 
8.775719404220581,61444,255,0,3,F0 FF 97 BA 1D FF FF FF 
8.77829885482788,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.785722017288208,61443,255,0,3,FF 00 28 FF 02 FF FF FF 
8.786269426345825,61184,255,0,3,64 06 29 7D FF FF FF FF 
8.786869525909424,64892,255,0,6,F8 80 F1 F1 00 CF 03 FD 
8.795815467834473,61444,255,0,3,F0 FF 9B 88 1D FF FF FF 
8.798162698745728,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.798739194869995,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.799110174179077,59904,255,71,6,00 EE 00 
8.799717426300049,65534,255,6,3,5C FF FF FF FF FF FF FF 
8.805723428726196,61443,255,0,3,FF 00 2A FF 02 FF FF FF 
8.806240558624268,61184,255,0,3,64 06 2D 7D FF FF FF FF 
8.806893348693848,65266,255,0,6,23 00 FF FF FF FF FF FF 
8.815722465515137,61444,255,0,3,F0 FF 9D 6C 1D FF FF FF 
8.818321704864502,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.825822353363037,61443,255,0,3,FF 00 27 FF 02 FF FF FF 
8.826325416564941,61184,255,0,3,64 06 2C 7D FF FF FF FF 
8.82687759399414,61184,6,0,6,64 0E 51 0E FF FF FF FF 
8.835870027542114,61444,255,0,3,F0 FF 9C 6A 1D FF FF FF 
8.838321924209595,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.8389151096344,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.839470386505127,65091,255,71,3,FF FF FF FF FF FF FF FF 
8.840116024017334,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.845744132995605,61443,255,0,3,FF 00 25 FF 02 FF FF FF 
8.846317768096924,61184,255,0,3,64 06 27 7D FF FF FF FF 
8.84684133529663,61184,255,0,6,64 10 01 01 E6 02 03 7D 
8.848244667053223,60928,255,0,6,56 F5 29 04 00 00 02 20 
8.855693817138672,61444,255,0,3,F0 FF 9A 6A 1D FF FF FF 
8.858263492584229,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.865661382675171,61443,255,0,3,FF 00 22 FF 02 FF FF FF 
8.866260051727295,61184,255,0,3,64 06 22 7D FF FF FF FF 
8.873635053634644,59904,255,23,6,00 EE 00 
8.875834226608276,61444,255,0,3,F0 FF 98 74 1D FF FF FF 
8.878334045410156,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.878907203674316,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.87951374053955,61445,255,3,6,FF FF FF FF FF FF FF FF 
8.885736465454102,61443,255,0,3,FF 00 1E FF 02 FF FF FF 
8.88631010055542,61184,255,0,3,64 06 1A 7D FF FF FF FF 
8.886882066726685,64947,255,0,6,FF FF 26 28 FF FF FF FF 
8.887394666671753,61184,255,0,7,64 07 00 00 FF FF FF FF 
8.893701314926147,65535,255,23,7,22 FF FF 3C FF FF FF FF 
8.895694732666016,61444,255,0,3,F0 FF 95 72 1D FF FF FF 
8.89831256866455,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.898809432983398,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.900838136672974,60928,255,0,6,56 F5 29 04 00 00 02 20 
8.905816793441772,61443,255,0,3,FF 00 1E FF 02 FF FF FF 
8.906278133392334,61184,255,0,3,64 06 15 7D FF FF FF FF 
8.90696096420288,65266,255,0,6,16 00 FF FF FF FF FF FF 
8.91584062576294,61444,255,0,3,F0 FF 93 56 1D FF FF FF 
8.918389320373535,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.918909311294556,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.919587850570679,65091,255,71,3,FF FF FF FF FF FF FF FF 
8.920109033584595,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.920727252960205,65534,255,6,3,5C FF FF FF FF FF FF FF 
8.92572021484375,61443,255,0,3,FF 00 20 FF 02 FF FF FF 
8.926279067993164,61184,255,0,3,64 06 18 7D FF FF FF FF 
8.92684817314148,61184,6,0,6,64 0E 5B 0E FF FF FF FF 
8.93576717376709,61444,255,0,3,F0 FF 94 3C 1D FF FF FF 
8.938366889953613,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.945772171020508,61443,255,0,3,FF 00 22 FF 02 FF FF FF 
8.946268081665039,61184,255,0,3,64 06 1B 7D FF FF FF FF 
8.946916103363037,61184,255,0,6,64 10 01 01 E0 02 05 7D 
8.947418928146362,65247,255,0,6,8B 20 1C FF FF FF FF FF 
8.955727338790894,61444,255,0,3,F0 FF 96 1C 1D FF FF FF 
8.958271741867065,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.958828449249268,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.959434270858765,61445,255,3,6,FF FF FF FF FF FF FF FF 
8.965786933898926,61443,255,0,3,FF 00 26 FF 02 FF FF FF 
8.966294050216675,61184,255,0,3,64 06 21 7D FF FF FF FF 
8.966932535171509,65263,255,0,6,FF FF FF 66 FF FF FF FA 
8.975720643997192,61444,255,0,3,F0 FF 98 EC 1C FF FF FF 
8.978357553482056,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.985738754272461,61443,255,0,3,FF 00 29 FF 02 FF FF FF 
8.986215114593506,61184,255,0,3,64 06 2B 7D FF FF FF FF 
8.995746612548828,61444,255,0,3,F0 FF 9C DE 1C FF FF FF 
8.998309850692749,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.99880599975586,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.999509334564209,65534,255,6,3,5C FF FF FF FF FF FF FF 
9.006010055541992,61443,255,0,3,FF 00 29 FF 02 FF FF FF 
9.006561040878296,61184,255,0,3,64 06 2C 7D FF FF FF FF 
9.00713324546814,65266,255,0,6,23 00 FF FF FF FF FF FF 
9.01571273803711,61444,255,0,3,F0 FF 9C D2 1C FF FF FF 
9.018223285675049,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.025691747665405,61443,255,0,3,FF 00 2A FF 02 FF FF FF 
9.026265621185303,61184,255,0,3,64 06 2D 7D FF FF FF FF 
9.02684235572815,61184,6,0,6,64 0E 65 0E FF FF FF FF 
9.033647298812866,59904,0,23,6,09 FF 00 
9.035719394683838,61444,255,0,3,F0 FF 9D C6 1C FF FF FF 
9.038319826126099,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.038914442062378,65097,255,71,3,FF FF FF FF FF FF FF FF 
9.039455652236938,65091,255,71,3,FF FF FF FF FF FF FF FF 
9.040115594863892,65092,255,71,3,00 00 FF FF 3F FF FF FF 
9.045770168304443,61443,255,0,3,FF 00 2A FF 02 FF FF FF 
9.046343564987183,61184,255,0,3,64 06 2E 7D FF FF FF FF 
9.046915292739868,61184,255,0,6,64 10 01 01 DA 02 04 7D 
9.047430753707886,65270,255,0,6,FF 00 3B FF 00 FF FF FF 
9.048753023147583,65289,255,0,6,45 43 55 FF FF FF FF FF 
9.055753231048584,61444,255,0,3,F0 FF 9D C2 1C FF FF FF 
9.058751583099365,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.059922933578491,0,0,6,3,30 FF FF FF F8 FF FF FF 
9.060472011566162,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.06572675704956,61184,250,0,6,64 01 FF 00 00 FF FF FF 
9.066298484802246,61184,255,0,3,64 06 2E 7D FF FF FF FF 
9.066871881484985,61443,255,0,3,FF 00 29 FF 02 FF FF FF 
9.075726509094238,61444,255,0,3,F0 FF 9D C8 1C FF FF FF 
9.07875108718872,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.079898357391357,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.080437183380127,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
9.081012725830078,65265,255,71,6,FF 00 00 FF FF FF FF FF 
9.081653594970703,65531,255,6,6,00 05 D8 F8 FF FF FF FF 
9.082253694534302,61445,255,3,6,FF FF FF FF FF FF FF FF 
9.085690259933472,61443,255,0,3,FF 00 28 FF 02 FF FF FF 
9.086254358291626,61184,255,0,3,64 06 2B 7D FF FF FF FF 
9.09591031074524,61444,255,0,3,F0 FF 9C C8 1C FF FF FF 
9.098706722259521,126720,6,71,3,01 04 FF FF FF FF FF F1 
9.099252223968506,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.10042929649353,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.10579514503479,61443,255,0,3,FF 00 28 FF 02 FF FF FF 
9.106296062469482,61184,255,0,3,64 06 2A 7D FF FF FF FF 
9.106969118118286,65266,255,0,6,20 00 FF FF FF FF FF FF 
9.115736484527588,61444,255,0,3,F0 FF 9B C6 1C FF FF FF 
9.118979215621948,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.120183944702148,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.12073302268982,65097,255,71,3,FF FF FF FF FF FF FF FF 
9.121357679367065,65535,255,71,3,5D FF FF F3 FF FF FF FF 
9.1220064163208,65091,255,71,3,00 00 FF FF 3F FF FF FF 
9.122620105743408,65092,255,71,3,00 00 FF FF 3F FF FF FF 
9.125746726989746,61443,255,0,3,FF 00 27 FF 02 FF FF FF 
9.126247644424438,61184,255,0,3,64 06 29 7D FF FF FF FF 
9.126890897750854,61184,6,0,6,64 0E 6F 0A FF FF FF FF 
9.136072635650635,61444,255,0,3,F0 FF 9B CE 1C FF FF FF 
9.139070749282837,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.140292167663574,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.145682096481323,61443,255,0,3,FF 00 26 FF 02 FF FF FF 
9.146215677261353,61184,255,0,3,64 06 26 7D FF FF FF FF 
9.146790266036987,61184,255,0,6,64 10 01 01 D9 02 05 7D 
9.155763387680054,61444,255,0,3,F0 FF 9A CC 1C FF FF FF 
9.159043312072754,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.160261869430542,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.160741329193115,65265,255,71,6,FF 00 00 FF FF FF FF FF 
9.161413669586182,61445,255,3,6,7D FF FF FF FF FF FF FF 
9.165716171264648,61443,255,0,3,FF 00 26 FF 02 FF FF FF 
9.166288614273071,61184,255,0,3,64 06 25 7D FF FF FF FF 
9.166863203048706,65262,255,0,6,4E 40 FF FF FF FF FF FF 
9.175793409347534,61444,255,0,3,F0 FF 99 BC 1C FF FF FF 
9.178999662399292,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.180216312408447,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.185747385025024,61443,255,0,3,FF 00 27 FF 02 FF FF FF 
9.186319351196289,61184,255,0,3,64 06 27 7D FF FF FF FF 
9.195807218551636,61444,255,0,3,F0 FF 9A B2 1C FF FF FF 
9.19631552696228,65247,255,0,6,8B 20 1C FF FF FF FF FF 
9.198782444000244,126720,6,71,3,01 04 FF FF FF FF FF F1 
9.199310064315796,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.200428485870361,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.200884819030762,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
9.201555490493774,65535,255,6,6,73 FF FF FF FF FF FF FF 
9.202075719833374,65531,255,6,6,00 05 D0 F8 FF FF FF FF 
9.202727317810059,60928,255,71,6,4D 74 30 04 00 34 02 20 
9.203237295150757,60928,255,23,6,0C 6E 24 04 00 13 02 20 
9.203824996948242,60928,255,6,6,4D 74 30 04 00 0E 00 20 
9.204362392425537,60928,255,3,6,4D 74 30 04 00 03 02 20 
9.205830812454224,61443,255,0,3,FF 00 26 FF 02 FF FF FF 
9.20628809928894,61184,255,0,3,64 06 27 7D FF FF FF FF 
9.206892728805542,65266,255,0,6,1F 00 FF FF FF FF FF FF 
9.21583104133606,61444,255,0,3,F0 FF 9A AC 1C FF FF FF 
9.21906852722168,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.220291376113892,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.22589635848999,61443,255,0,3,FF 00 27 FF 02 FF FF FF 
9.22638750076294,61184,255,0,3,64 06 27 7D FF FF FF FF 
9.227036952972412,61184,6,0,6,64 0E 79 0A FF FF FF FF 
9.235817909240723,61444,255,0,3,F0 FF 9A 9C 1C FF FF FF 
9.239070892333984,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.24022126197815,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.240740537643433,65097,255,71,3,FF FF FF FF FF FF FF FF 
9.241323232650757,64991,255,71,7,FC FF FF FF FF FF FF FF 
9.241887331008911,65091,255,71,3,00 00 FF FF 3F FF FF FF 
9.242494821548462,65092,255,71,3,00 00 FF FF 3F FF FF FF 
9.24565315246582,61443,255,0,3,FF 00 27 FF 02 FF FF FF 
9.246216297149658,61184,255,0,3,64 06 28 7D FF FF FF FF 
9.246788024902344,61184,255,0,6,64 10 01 01 D4 02 05 7D 
9.247342586517334,65271,255,0,6,FF FF FF FF FF FF E8 00 
9.25560712814331,61444,255,0,3,F0 FF 9B 9A 1C FF FF FF 
9.258975267410278,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.260238885879517,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.26579236984253,61443,255,0,3,FF 00 26 FF 02 FF FF FF 
9.266364812850952,61184,255,0,3,64 06 27 7D FF FF FF FF 
9.275663614273071,61444,255,0,3,F0 FF 9A 9A 1C FF FF FF 
9.278974294662476,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.280157566070557,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.28070592880249,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
9.281296491622925,65265,255,71,6,FF 00 00 FF FF FF FF FF 
9.281961679458618,61446,255,71,6,FF CF FF FF FF FF FF FF 
9.282564878463745,61445,255,3,6,7D FF FF FF FF FF FF FF 
9.285739660263062,61443,255,0,3,FF 00 26 FF 02 FF FF FF 
9.2863130569458,61184,255,0,3,64 06 26 7D FF FF FF FF 
9.295773029327393,61444,255,0,3,F0 FF 9A 8C 1C FF FF FF 
9.29875135421753,126720,6,71,3,01 04 FF FF FF FF FF F1 
9.299346446990967,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.300396203994751,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.305787086486816,61443,255,0,3,FF 00 27 FF 02 FF FF FF 
9.30629277229309,61184,255,0,3,64 06 27 7D FF FF FF FF 
9.306891202926636,65266,255,0,6,1F 00 FF FF FF FF FF FF 
9.315897226333618,61444,255,0,3,F0 FF 9A 7E 1C FF FF FF 
9.319072008132935,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.320270538330078,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
9.32084059715271,65097,255,71,3,FF FF FF FF FF FF FF FF 
