Time,PGN,DA,SA,Priority,Data
5.480069875717163,65129,255,0,6,56 24 9C 26 FF FF 60 FE 
5.480645179748535,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.4811952114105225,61184,0,6,1,64 15 1D F0 00 00 3B 0E 
5.481797218322754,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.4823713302612305,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.482897520065308,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.483466625213623,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
5.488894462585449,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.498877763748169,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.499419689178467,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.500276803970337,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.500901699066162,61184,0,6,1,64 15 1E F0 00 00 3B 0E 
5.508929252624512,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.509545087814331,65247,255,0,6,7D 76 1C FF FF FF FF FF 
5.518970251083374,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.5195441246032715,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.520118474960327,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.520719766616821,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.521292209625244,61184,0,6,1,64 15 1F F0 00 00 3B 0E 
5.521768093109131,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.522363901138306,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.528889417648315,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.538873195648193,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.539438247680664,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.540010929107666,61184,6,0,6,64 0E 1B 00 FF FF FF FF 
5.540588140487671,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.541216850280762,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
5.548973560333252,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.558920860290527,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.55949330329895,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.560091972351074,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.560568332672119,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.561142206192017,61184,0,6,1,64 15 11 F0 00 00 3B 0E 
5.56172513961792,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.562392234802246,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
5.568963527679443,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.5789361000061035,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.579538822174072,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.580359697341919,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.580917835235596,61184,0,6,1,64 15 12 F0 00 00 3B 0E 
5.588985204696655,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.598886013031006,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.5994203090667725,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.599991321563721,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
5.600567579269409,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.601144790649414,61184,0,6,1,64 15 13 F0 00 00 3B 0E 
5.601719856262207,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.6023173332214355,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.602896451950073,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.608898162841797,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.6188952922821045,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.619491338729858,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.62009334564209,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.620649337768555,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.621291637420654,61184,0,6,1,64 15 14 F0 00 00 3B 0E 
5.628866672515869,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.638914108276367,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.639515399932861,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.640025854110718,61184,6,0,6,64 0E 25 00 FF FF FF FF 
5.640597105026245,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.641221046447754,61184,0,6,1,64 15 15 F0 00 00 3B 0E 
5.641787052154541,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.642391204833984,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.648902654647827,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.6588451862335205,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.659513473510742,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.65999960899353,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.660571575164795,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.661131143569946,61184,0,6,1,64 15 16 F0 00 00 3B 0E 
5.661710262298584,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.668949127197266,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.678914546966553,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.6794891357421875,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.6803388595581055,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.680912494659424,61184,0,6,1,64 15 17 F0 00 00 3B 0E 
5.681488037109375,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.681792497634888,59904,0,6,6,E3 FE 00 
5.682464361190796,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.683035135269165,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.683636426925659,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
5.6888909339904785,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.698913097381592,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.699515342712402,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.70008659362793,64947,255,0,6,FF FF 10 28 FF FF FF FF 
5.7006635665893555,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.701147079467773,61184,0,6,1,64 15 18 F0 00 00 3B 0E 
5.701736688613892,61184,255,0,7,64 07 00 00 FF FF FF FF 
5.7088847160339355,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.7103376388549805,65535,255,23,7,22 FF FF 3C FF FF FF FF 
5.712513208389282,60416,6,0,7,10 22 00 05 05 E3 FE 00 
5.713637828826904,60416,0,6,7,11 05 01 FF FF E3 FE 00 
5.718963384628296,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.719563007354736,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.719867944717407,59904,255,6,6,E5 FE 00 
5.720467567443848,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.721027612686157,61184,0,6,1,64 15 19 F0 00 00 3B 0E 
5.72159218788147,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.722212314605713,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.722748041152954,65255,255,6,6,84 0B 00 00 FF FF FF FF 
5.72333288192749,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.728891849517822,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.738908529281616,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.739487409591675,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.740085124969482,61184,6,0,6,64 0E 2F 00 FF FF FF FF 
5.740663051605225,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.741209030151367,61184,0,6,1,64 15 1A F0 00 00 3B 0E 
5.748964548110962,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.758894681930542,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.759434938430786,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.760003328323364,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.760560512542725,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.7612082958221436,61184,0,6,1,64 15 1B F0 00 00 3B 0E 
5.761810064315796,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.7623865604400635,65247,255,0,6,7D 76 1C FF FF FF FF FF 
5.762935161590576,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
5.763443231582642,65253,255,0,6,87 0B 00 00 FF FF FF FF 
5.768911361694336,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.778913259506226,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.779507637023926,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.7800843715667725,65263,255,0,6,FF FF FF 00 FF FF FF FA 
5.780599594116211,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.781137943267822,61184,0,6,1,64 15 1C F0 00 00 3B 0E 
5.788922548294067,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.798915147781372,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.799483299255371,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.800359010696411,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.800908088684082,61184,0,6,1,64 15 1D F0 00 00 3B 0E 
5.8014819622039795,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.802084922790527,65535,255,71,3,5D FF FF F3 FF FF FF FF 
5.802684307098389,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.803284645080566,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.8088905811309814,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.812305450439453,60160,6,0,7,01 20 1C DD 68 42 DC A0 
5.818908214569092,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.81944727897644,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.820052862167358,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.8206329345703125,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.821204423904419,61184,0,6,1,64 15 1E F0 00 00 3B 0E 
5.828982830047607,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.838909387588501,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.839508295059204,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.840079069137573,61184,6,0,6,64 0E 39 00 FF FF FF FF 
5.840585470199585,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.841134309768677,61184,0,6,1,64 15 1F F0 00 00 3B 0E 
5.841734409332275,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.8424072265625,65531,255,6,6,00 1B FF FF FF FF FF FF 
5.843004941940308,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.848864793777466,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.858932971954346,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.859507083892822,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.860080242156982,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.860580682754517,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.861140012741089,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
5.861804723739624,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.862382173538208,65270,255,0,6,FF 00 39 FF 00 FF FF FF 
5.862927675247192,60160,6,0,7,02 0F D5 8D 20 E3 7A 31 
5.868889331817627,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.8788299560546875,61184,250,0,6,64 01 FF 00 00 FF FF FF 
5.879399061203003,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.879956245422363,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.88057017326355,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.881127595901489,61184,0,6,1,64 15 11 F0 00 00 3B 0E 
5.881707668304443,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.882268190383911,65128,255,71,6,3A FF FF FF FF FF FF FF 
5.882855415344238,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.8834521770477295,65535,255,6,6,73 FF FF FF FF FF FF FF 
5.884017467498779,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.884592294692993,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
5.88886833190918,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.898854970932007,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.899431467056274,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.90029501914978,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.900903701782227,61184,0,6,1,64 15 12 F0 00 00 3B 0E 
5.909041881561279,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.9123146533966064,60160,6,0,7,03 F1 C0 44 FF FF 04 01 
5.9188878536224365,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.91945481300354,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.920053482055664,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.920629978179932,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.921297311782837,61184,0,6,1,64 15 13 F0 00 00 3B 0E 
5.921872138977051,65535,255,71,3,5E FF FF FF FF FF FF FF 
5.922393798828125,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.922982931137085,65276,255,71,6,FF FF FF FF FF FF FF FF 
5.923538446426392,61184,0,71,6,F2 20 61 0F FF FF FF FF 
5.924134254455566,61446,255,71,6,FF CF FF FF FF FF FF FF 
5.924755334854126,64991,255,71,7,FC FF FF FF FF FF FF FF 
5.925350904464722,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.928903579711914,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.938878059387207,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.939450740814209,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.940030574798584,61184,6,0,6,64 0E 43 00 FF FF FF FF 
5.940626859664917,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.941225528717041,61184,0,6,1,64 15 14 F0 00 00 3B 0E 
5.94175386428833,0,0,6,3,30 FF FF FF F8 FF FF FF 
5.948897838592529,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.958943843841553,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.959519386291504,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.9600183963775635,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.960576057434082,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.961219549179077,61184,0,6,1,64 15 15 F0 00 00 3B 0E 
5.961820363998413,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.962392807006836,65531,255,6,6,00 05 7D F8 FF FF FF FF 
5.962941646575928,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
5.9635186195373535,60160,6,0,7,04 20 4E 00 01 FA C9 FA 
5.96899676322937,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.978875637054443,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.979430198669434,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.979997873306274,65262,255,0,6,4B 3E FF FF FF FF FF FF 
5.980597734451294,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.981160402297974,61184,0,6,1,64 15 16 F0 00 00 3B 0E 
5.9889562129974365,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.998927593231201,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
5.999499320983887,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.000327825546265,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.0008385181427,61184,0,6,1,64 15 17 F0 00 00 3B 0E 
6.0014190673828125,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.002076864242554,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.0026774406433105,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.00892186164856,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.009475469589233,65247,255,0,6,7D 76 1C FF FF FF FF FF 
6.012407302856445,60160,6,0,7,05 C0 5D 00 00 FF FF FF 
6.018618106842041,60416,0,6,7,13 22 00 05 FF E3 FE 00 
6.019218444824219,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.019792556762695,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.020298004150391,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.020942449569702,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.021423578262329,61184,0,6,1,64 15 18 F0 00 00 3B 0E 
6.028994798660278,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.038896083831787,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.0394368171691895,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.039999723434448,61184,6,0,6,64 0E 4D 00 FF FF FF FF 
6.0405755043029785,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.041127681732178,61184,0,6,1,64 15 19 F0 00 00 3B 0E 
6.041724920272827,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.04231333732605,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.0489020347595215,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.058854341506958,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.059428453445435,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.060025215148926,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.060625314712524,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.061237812042236,61184,0,6,1,64 15 1A F0 00 00 3B 0E 
6.061753749847412,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.062417268753052,65271,255,0,6,FF FF FF FF FF FF E3 00 
6.068905353546143,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.078924894332886,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.079499959945679,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.080348491668701,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.080901861190796,61184,0,6,1,64 15 1B F0 00 00 3B 0E 
6.081475734710693,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.0820770263671875,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.082672595977783,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.0832741260528564,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.088896036148071,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.098870515823364,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.099456548690796,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.100357532501221,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.100886583328247,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
6.108973026275635,61444,255,0,3,F0 FF 7D 8A 01 FF FF FF 
6.11903977394104,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.119614601135254,61184,255,0,3,64 06 FE 7C FF FF FF FF 
6.120186805725098,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.12078595161438,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.121987819671631,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
6.122565269470215,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.123164415359497,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.129066705703735,61444,255,0,3,F0 FF 7D 2E 02 FF FF FF 
6.139004945755005,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.139540195465088,61184,255,0,3,64 06 FD 7C FF FF FF FF 
6.140111684799194,61184,6,0,6,64 0E 57 0A FF FF FF FF 
6.140714406967163,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.141979455947876,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
6.149033546447754,61444,255,0,3,F0 FF 7D DE 02 FF FF FF 
6.159004211425781,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.159577369689941,61184,255,0,3,64 06 FC 7C FF FF FF FF 
6.1601526737213135,61184,255,0,6,64 10 00 00 40 01 00 7D 
6.160679578781128,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.161324977874756,65237,255,0,6,FF FF FC FF FF FF FF FF 
6.161898374557495,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.162475109100342,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
6.1629650592803955,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.168966293334961,61444,255,0,3,F0 FF 7D 32 03 FF FF FF 
6.178996801376343,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.179574728012085,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.180745840072632,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.181971549987793,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
6.1890480518341064,61444,255,0,3,F0 FF 7D 64 03 FF FF FF 
6.198950529098511,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.199498891830444,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.200067758560181,64947,255,0,6,FF FF 10 28 FF FF FF FF 
6.20064115524292,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.201889991760254,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
6.202465772628784,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.209149360656738,61444,255,0,3,F0 FF 7D 80 03 FF FF FF 
6.2189977169036865,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.219595193862915,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.220168352127075,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.229001998901367,61444,255,0,3,F0 FF 7D 82 03 FF FF FF 
6.2390031814575195,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.239574432373047,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.240144491195679,61184,6,0,6,64 0E 61 0A FF FF FF FF 
6.24902606010437,61444,255,0,3,F0 FF 7D 3E 03 FF FF FF 
6.258942604064941,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.259509325027466,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.260089635848999,61184,255,0,6,64 10 00 00 40 01 00 7D 
6.2606635093688965,65247,255,0,6,7E 76 1C FF FF FF FF FF 
6.269025087356567,61444,255,0,3,F0 FF 7D EC 02 FF FF FF 
6.278993368148804,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.27956748008728,61184,255,0,3,64 06 FC 7C FF FF FF FF 
6.2801673412323,65263,255,0,6,FF FF FF 04 FF FF FF FA 
6.289045095443726,61444,255,0,3,F0 FF 7D 8A 02 FF FF FF 
6.2990171909332275,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.2995922565460205,61184,255,0,3,64 06 FC 7C FF FF FF FF 
6.309045076370239,61444,255,0,3,F0 FF 7D 30 02 FF FF FF 
6.319019794464111,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.319563150405884,61184,255,0,3,64 06 FD 7C FF FF FF FF 
6.320165634155273,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.329005241394043,61444,255,0,3,F0 FF 7D 5E 02 FF FF FF 
6.338995933532715,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.339569091796875,61184,255,0,3,64 06 FD 7C FF FF FF FF 
6.340141296386719,61184,6,0,6,64 0E 6B 0A FF FF FF FF 
6.349019527435303,61444,255,0,3,F0 FF 7D 0E 03 FF FF FF 
6.358976602554321,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.359484672546387,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.3600993156433105,61184,255,0,6,64 10 00 00 40 01 00 7D 
6.360658884048462,65270,255,0,6,FF 00 3C FF 00 FF FF FF 
6.369040012359619,61444,255,0,3,F0 FF 7D 9E 04 FF FF FF 
6.378991365432739,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.379562616348267,61184,255,0,3,64 06 F9 7C FF FF FF FF 
6.389004468917847,61444,255,0,3,F0 FF 7D 54 05 FF FF FF 
6.3900415897369385,65535,255,23,7,22 FF FF 3C FF FF FF FF 
6.3989903926849365,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.399563312530518,61184,255,0,3,64 06 F8 7C FF FF FF FF 
6.408952713012695,61444,255,0,3,F0 FF 7D A8 05 FF FF FF 
6.409586668014526,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
6.418952465057373,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.419509172439575,61184,255,0,3,64 06 F7 7C FF FF FF FF 
6.420085430145264,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.429040431976318,61444,255,0,3,F0 FF 7D AE 05 FF FF FF 
6.4389870166778564,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.439561128616333,61184,255,0,3,64 06 F7 7C FF FF FF FF 
6.440137147903442,61184,6,0,6,64 0E 75 0E FF FF FF FF 
6.440710544586182,65269,255,0,6,C6 FF FF FF FF 37 FF FF 
6.448990345001221,61444,255,0,3,F0 FF 7D B8 05 FF FF FF 
6.458986759185791,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.459561347961426,61184,255,0,3,64 06 F7 7C FF FF FF FF 
6.460099697113037,61184,255,0,6,64 10 00 00 40 01 00 7D 
6.469036102294922,61444,255,0,3,F0 FF 7D DC 05 FF FF FF 
6.478928804397583,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.479480743408203,61184,255,0,3,64 06 F7 7C FF FF FF FF 
6.480052947998047,65129,255,0,6,AA 24 9C 26 FF FF 60 FE 
6.489035606384277,61444,255,0,3,F0 FF 7D 28 11 FF FF FF 
6.4989848136901855,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.4995598793029785,61184,255,0,3,64 06 E4 7C FF FF FF FF 
6.509034633636475,61444,255,0,3,F0 FF 7D 92 17 FF FF FF 
6.509608745574951,65247,255,0,6,80 38 1C FF FF FF FF FF 
6.51903223991394,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.519606351852417,61184,255,0,3,64 06 DE 7C FF FF FF FF 
6.520184516906738,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.5290350914001465,61444,255,0,3,F0 FF 7D B0 17 FF FF FF 
6.538982629776001,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.539558172225952,61184,255,0,3,64 06 DE 7C FF FF FF FF 
6.540068864822388,61184,6,0,6,64 0E 7F 0E FF FF FF FF 
6.548971176147461,61444,255,0,3,F0 FF 7D B2 17 FF FF FF 
6.559006929397583,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.559582233428955,61184,255,0,3,64 06 DE 7C FF FF FF FF 
6.5600972175598145,61184,255,0,6,64 10 00 00 5F 02 00 7D 
6.569032430648804,61444,255,0,3,F0 FF 7D B2 17 FF FF FF 
6.578934192657471,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.579476356506348,61184,255,0,3,64 06 DE 7C FF FF FF FF 
6.589057207107544,61444,255,0,3,F0 FF 7D B2 17 FF FF FF 
6.598979234695435,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.599555730819702,61184,255,0,3,64 06 DE 7C FF FF FF FF 
6.60012674331665,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
6.608994960784912,61444,255,0,3,F0 FF 7D F2 0B FF FF FF 
6.619030475616455,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.619606256484985,61184,255,0,3,64 06 ED 7C FF FF FF FF 
6.620178937911987,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.629031181335449,61444,255,0,3,F0 FF 7D 3E 05 FF FF FF 
6.638971328735352,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.639508247375488,61184,255,0,3,64 06 F8 7C FF FF FF FF 
6.640077829360962,61184,6,0,6,64 0E 89 0E FF FF FF FF 
6.6489644050598145,61444,255,0,3,F0 FF 7D 1E 05 FF FF FF 
6.659025430679321,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
