Time,PGN,DA,SA,Priority,Data
7.0896196365356445,61444,255,0,3,F8 FF CF 72 23 FF FF FF 
7.099488019943237,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
7.100064516067505,61184,255,0,3,64 06 AB 7D FF FF FF FF 
7.100690603256226,61184,6,0,6,64 0E 01 0E FF FF FF FF 
7.109671354293823,61444,255,0,3,F8 FF CF FC 23 FF FF FF 
7.119223356246948,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.119738340377808,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
7.12036919593811,61184,255,0,3,64 06 AC 7D FF FF FF FF 
7.1208460330963135,61184,255,0,6,64 10 01 01 A3 03 05 7D 
7.1214048862457275,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
7.122245788574219,60416,255,0,7,20 22 00 05 FF E3 FE 00 
7.129501819610596,61444,255,0,3,F8 FF D0 82 24 FF FF FF 
7.139100551605225,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.139673948287964,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
7.140236139297485,61184,255,0,3,64 06 AC 7D FF FF FF FF 
7.14081072807312,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.141125202178955,59904,255,71,6,00 EE 00 
7.141786336898804,65534,255,6,3,5C FF FF FF FF FF FF FF 
7.142358303070068,61184,250,0,6,64 01 FF 00 00 FF FF FF 
7.149714469909668,61444,255,0,3,F1 FF D0 1A 25 FF FF FF 
7.15916109085083,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.159665822982788,61184,255,0,3,64 06 82 7D FF FF FF FF 
7.1602394580841064,61443,255,0,3,FF 00 47 FF 44 FF FF FF 
7.169515609741211,61444,255,0,3,F1 FF C0 A8 25 FF FF FF 
7.1747400760650635,60928,255,0,6,56 F5 29 04 00 00 02 20 
7.175278425216675,60160,255,0,7,01 20 1C EE 68 42 EC A0 
7.179167985916138,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.1797637939453125,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.180337190628052,61184,255,0,3,64 06 6F 7D FF FF FF FF 
7.180914402008057,61443,255,0,3,FF 00 41 FF 44 FF FF FF 
7.181490421295166,65091,255,71,3,FF FF FF FF FF FF FF FF 
7.182065010070801,65266,255,0,6,51 00 FF FF FF FF FF FF 
7.182565212249756,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.189469337463379,61444,255,0,3,F1 FF B9 22 26 FF FF FF 
7.199095249176025,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.199662208557129,61184,255,0,3,64 06 57 7D FF FF FF FF 
7.200294256210327,61443,255,0,3,FF 00 39 FF 44 FF FF FF 
7.200861215591431,61184,6,0,6,64 0E 0B 0E FF FF FF FF 
7.20969295501709,61444,255,0,3,F1 FF AF 78 26 FF FF FF 
7.210020542144775,59904,255,23,6,00 EE 00 
7.2190937995910645,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.219655513763428,61443,255,0,3,FF 00 39 FF 44 FF FF FF 
7.220221281051636,61184,255,0,3,64 06 52 7D FF FF FF FF 
7.220793008804321,61184,255,0,6,64 10 01 01 CE 03 04 7D 
7.221364498138428,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.221981763839722,61445,255,3,6,FF FF FF FF FF FF FF FF 
7.222549200057983,60928,255,0,6,56 F5 29 04 00 00 02 20 
7.223110198974609,60160,255,0,7,02 0F E5 8D 20 F3 7A 31 
7.229447364807129,61444,255,0,3,F1 FF AD B0 26 FF FF FF 
7.23002028465271,65535,255,23,7,22 FF FF 3C FF FF FF FF 
7.238989353179932,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.239569664001465,61443,255,0,3,FF 00 31 FF 44 FF FF FF 
7.240145683288574,61184,255,0,3,64 06 44 7D FF FF FF FF 
7.240720510482788,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.241302013397217,65262,255,0,6,49 3E FF FF FF FF FF FF 
7.249470949172974,61444,255,0,3,F1 FF A8 F4 26 FF FF FF 
7.259187459945679,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.2597434520721436,61443,255,0,3,FF 00 2C FF 44 FF FF FF 
7.2602715492248535,61184,255,0,3,64 06 38 7D FF FF FF FF 
7.260918617248535,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.26141357421875,65091,255,71,3,FF FF FF FF FF FF FF FF 
7.262120008468628,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.262770414352417,65534,255,6,3,5C FF FF FF FF FF FF FF 
7.269672632217407,61444,255,0,3,F1 FF A3 14 27 FF FF FF 
7.270208358764648,65247,255,0,6,8D E2 25 FF FF FF FF FF 
7.2753190994262695,60160,255,0,7,03 FA C0 44 FF FF 04 01 
7.27919340133667,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.279687404632568,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
7.280251502990723,61184,255,0,3,64 06 34 7D FF FF FF FF 
7.280806064605713,65266,255,0,6,39 00 FF FF FF FF FF FF 
7.289547443389893,61444,255,0,3,F1 FF A2 36 27 FF FF FF 
7.299173355102539,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.299745798110962,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
7.300318956375122,61184,255,0,3,64 06 2D 7D FF FF FF FF 
7.300893545150757,61184,6,0,6,64 0E 15 0E FF FF FF FF 
7.301469087600708,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.302069425582886,61445,255,3,6,FF FF FF FF FF FF FF FF 
7.30961537361145,61444,255,0,3,F1 FF A0 42 27 FF FF FF 
7.319124460220337,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.319743871688843,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
7.320235967636108,61184,255,0,3,64 06 2A 7D FF FF FF FF 
7.320808410644531,61184,255,0,6,64 10 01 01 D9 03 06 7D 
7.321475267410278,65271,255,0,6,FF FF FF FF FF FF EE 00 
7.322265386581421,60160,255,0,7,04 20 4E 00 01 FA C9 FA 
7.32954478263855,61444,255,0,3,F1 FF 9E 4C 27 FF FF FF 
7.339072942733765,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.339668035507202,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.340242862701416,61184,255,0,3,64 06 24 7D FF FF FF FF 
7.340818405151367,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
7.341417074203491,65534,255,6,3,5C FF FF FF FF FF FF FF 
7.349498510360718,61444,255,0,3,F1 FF 9C 5C 27 FF FF FF 
7.3594841957092285,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
7.360059022903442,61184,255,0,3,64 06 22 7D FF FF FF FF 
7.3606321811676025,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.361114740371704,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.361782550811768,0,0,6,3,30 FF FF FF F8 FF FF FF 
7.369688510894775,61444,255,0,3,F1 FF 9B 4C 27 FF FF FF 
7.369990825653076,59904,0,23,6,09 FF 00 
7.375331163406372,60160,255,0,7,05 C0 5D 00 00 FF FF FF 
7.3794519901275635,61443,255,0,3,FF 00 2D FF 44 FF FF FF 
7.3800132274627686,61184,255,0,3,64 06 2A 7D FF FF FF FF 
7.380587339401245,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.3811609745025635,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.381736755371094,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.382310152053833,65266,255,0,6,32 00 FF FF FF FF FF FF 
7.382886648178101,65091,255,71,3,FF FF FF FF FF FF FF FF 
7.383458852767944,65531,255,6,6,00 05 E1 F8 FF FF FF FF 
7.384061574935913,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.384658098220825,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
7.389429092407227,61444,255,0,3,FE FF 9E 4A 27 FF FF FF 
7.399441480636597,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
7.400083541870117,61184,255,0,3,64 06 2A 7D FF FF FF FF 
7.400658369064331,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.4012291431427,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.401803493499756,61184,6,0,6,64 0E 1F 0A FF FF FF FF 
7.409490346908569,61444,255,0,3,FE FF 9E 38 27 FF FF FF 
7.419425010681152,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
7.4200825691223145,61184,255,0,3,64 06 30 7D FF FF FF FF 
7.420655727386475,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.421205997467041,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.42178201675415,61184,255,0,6,64 10 01 01 DA 03 09 7D 
7.422283411026001,65237,255,0,6,FF FF FD FF FF FF FF FF 
7.422930717468262,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.423532962799072,65289,255,0,6,45 43 55 FF FF FF FF FF 
7.424044132232666,61445,255,3,6,FF FF FF FF FF FF FF FF 
7.429471254348755,61444,255,0,3,FE FF A1 3C 27 FF FF FF 
7.439483880996704,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.439998388290405,61184,255,0,3,64 06 28 7D FF FF FF FF 
7.440607786178589,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
7.441174268722534,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.4417266845703125,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.449445486068726,61444,255,0,3,FE FF 9E 42 27 FF FF FF 
7.459444284439087,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
7.460019111633301,61184,255,0,3,64 06 28 7D FF FF FF FF 
7.460598468780518,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.461158514022827,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.461708068847656,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.462310075759888,64947,255,0,6,FF FF 88 27 FF FF FF FF 
7.462893486022949,65535,255,71,3,5D FF FF F3 FF FF FF FF 
7.463500261306763,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.46408224105835,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.469598293304443,61444,255,0,3,FE FF 9E 38 27 FF FF FF 
7.479519605636597,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
7.480112075805664,61184,255,0,3,64 06 27 7D FF FF FF FF 
7.480733633041382,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.481257915496826,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.481862545013428,65266,255,0,6,30 00 FF FF FF FF FF FF 
7.489535331726074,61444,255,0,3,FE FF 9D 38 27 FF FF FF 
7.499739646911621,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
7.500307083129883,61184,255,0,3,64 06 27 7D FF FF FF FF 
7.500885009765625,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.501387119293213,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.501934766769409,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
7.502490520477295,61184,6,0,6,64 0E 29 0A FF FF FF FF 
7.503070116043091,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.503682374954224,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.509464979171753,61444,255,0,3,FE FF 9D 28 27 FF FF FF 
7.519561052322388,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
7.520109415054321,61184,255,0,3,64 06 2B 7D FF FF FF FF 
7.520732402801514,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.521259307861328,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.521833658218384,61184,255,0,6,64 10 01 01 D6 03 09 7D 
7.522408962249756,65247,255,0,6,8E 62 26 FF FF FF FF FF 
7.5298120975494385,61444,255,0,3,FE FF 9F 28 27 FF FF FF 
7.539497137069702,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
7.540030479431152,61184,255,0,3,64 06 26 7D FF FF FF FF 
7.540591716766357,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.541152477264404,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.541753053665161,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.542326211929321,65263,255,0,6,FF FF FF 6E FF FF FF FA 
7.542904615402222,65535,255,6,6,73 FF FF FF FF FF FF FF 
7.543514013290405,65531,255,6,6,00 05 BF F8 FF FF FF FF 
7.544079780578613,60928,255,71,6,4D 74 30 04 00 34 02 20 
7.5446531772613525,60928,255,23,6,0C 6E 24 04 00 13 02 20 
7.5452046394348145,60928,255,6,6,4D 74 30 04 00 0E 00 20 
7.5457775592803955,60928,255,3,6,4D 74 30 04 00 03 02 20 
7.549453020095825,61444,255,0,3,FE FF 9D 18 27 FF FF FF 
7.559551954269409,61443,255,0,3,FF 00 2A FF 44 FF FF FF 
7.560164928436279,61184,255,0,3,64 06 2E 7D FF FF FF FF 
7.560732126235962,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.561288595199585,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.569470167160034,61444,255,0,3,FE FF A0 04 27 FF FF FF 
7.579536199569702,61443,255,0,3,FF 00 29 FF 44 FF FF FF 
7.580107927322388,61184,255,0,3,64 06 2E 7D FF FF FF FF 
7.580682039260864,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.581256151199341,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.581835508346558,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.582407474517822,65266,255,0,6,34 00 FF FF FF FF FF FF 
7.583008766174316,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.583521604537964,64991,255,71,7,FC FF FF FF FF FF FF FF 
7.584078311920166,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.584650039672852,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
7.589550733566284,61444,255,0,3,FE FF A0 FC 26 FF FF FF 
7.599471569061279,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
7.600008726119995,61184,255,0,3,64 06 2D 7D FF FF FF FF 
7.60058856010437,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.601191997528076,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.601741790771484,61184,6,0,6,64 0E 33 0A FF FF FF FF 
7.609438419342041,61444,255,0,3,FE FF 9F E8 26 FF FF FF 
7.619364023208618,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
7.619938373565674,61184,255,0,3,64 06 32 7D FF FF FF FF 
7.620511531829834,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.621086835861206,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.6216630935668945,61184,255,0,6,64 10 01 01 CE 03 09 7D 
7.622235536575317,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.622814893722534,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
7.623422622680664,61446,255,71,6,FF CF FF FF FF FF FF FF 
7.623989820480347,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.629698753356934,61444,255,0,3,FE FF A1 EA 26 FF FF FF 
7.639468431472778,61443,255,0,3,FF 00 29 FF 44 FF FF FF 
7.640039443969727,61184,255,0,3,64 06 2E 7D FF FF FF FF 
7.640717029571533,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.641220331192017,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.641730308532715,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.649429559707642,61444,255,0,3,FE FF A0 DC 26 FF FF FF 
7.65969705581665,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
7.660173654556274,61184,255,0,3,64 06 33 7D FF FF FF FF 
7.660729885101318,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.661314487457275,61184,0,6,1,64 15 10 F0 00 00 E5 13 
7.661882638931274,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.662492752075195,65531,255,6,6,00 05 C2 F8 FF FF FF FF 
7.663015365600586,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.66360878944397,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.669503211975098,61444,255,0,3,FE FF A2 D2 26 FF FF FF 
7.670064449310303,65530,255,0,6,02 2C 00 00 18 0C 00 81 
7.679434299468994,61443,255,0,3,FF 00 2A FF 44 FF FF FF 
7.680145263671875,61184,255,0,3,64 06 31 7D FF FF FF FF 
7.680622577667236,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.681271314620972,61184,0,6,1,64 15 11 F0 23 19 E5 13 
7.681746006011963,65266,255,0,6,35 00 FF FF FF FF FF FF 
7.689793825149536,61444,255,0,3,FE FF A1 CE 26 FF FF FF 
7.699541807174683,61443,255,0,3,FF 00 2C FF 44 FF FF FF 
7.700090169906616,61184,255,0,3,64 06 32 7D FF FF FF FF 
7.700681447982788,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.7012038230896,61184,0,6,1,64 15 12 F0 2B 19 E5 13 
7.70177960395813,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
7.7023539543151855,61184,6,0,6,64 0E 3D 02 FF FF FF FF 
7.702929973602295,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.70352578163147,65269,255,0,6,C6 FF FF FF FF 37 FF FF 
7.704108715057373,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.709528207778931,61444,255,0,3,FE FF A1 C8 26 FF FF FF 
7.719693660736084,61443,255,0,3,FF 00 29 FF 44 FF FF FF 
7.720150709152222,61184,255,0,3,64 06 2F 7D FF FF FF FF 
7.720841407775879,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.72129487991333,61184,0,6,1,64 15 13 F0 00 00 E5 13 
7.721965789794922,61184,255,0,6,64 10 01 01 C8 03 09 7D 
7.729541778564453,61444,255,0,3,FE FF A0 D2 26 FF FF FF 
7.7298760414123535,59904,71,23,6,09 FF 00 
7.730310916900635,59904,6,23,6,09 FF 00 
7.73068380355835,59904,3,23,6,09 FF 00 
7.7395265102386475,61443,255,0,3,FF 00 29 FF 44 FF FF FF 
7.740030765533447,61184,255,0,3,64 06 2D 7D FF FF FF FF 
7.740588426589966,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.741137742996216,65129,255,0,6,62 24 42 26 FF FF 60 FE 
7.741841077804565,61184,0,6,1,64 15 14 F0 00 00 E5 13 
7.742336273193359,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.7428693771362305,65289,255,71,6,43 43 55 FF FF FF FF FF 
7.743471145629883,65289,255,6,6,45 49 43 FF FF FF FF FF 
7.7440643310546875,65289,255,3,6,50 54 52 FF FF FF FF FF 
7.744659423828125,65226,255,6,6,00 FF 00 00 00 00 FF FF 
7.745264530181885,65226,255,71,6,00 FF 00 00 00 00 FF FF 
7.746590614318848,65226,255,3,6,00 FF 00 00 00 00 FF FF 
7.749677896499634,61444,255,0,3,FE FF 9F C8 26 FF FF FF 
7.759644031524658,61443,255,0,3,FF 00 2A FF 44 FF FF FF 
7.760163307189941,61184,255,0,3,64 06 31 7D FF FF FF FF 
7.760725259780884,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.761268615722656,61184,0,6,1,64 15 15 F0 00 00 E5 13 
7.769548654556274,61444,255,0,3,FE FF A1 C8 26 FF FF FF 
7.77004861831665,65247,255,0,6,8D 4A 26 FF FF FF FF FF 
7.779524087905884,61443,255,0,3,FF 00 2A FF 44 FF FF FF 
7.780070781707764,61184,255,0,3,64 06 2D 7D FF FF FF FF 
7.7807207107543945,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.781199932098389,61184,0,6,1,64 15 16 F0 00 00 E5 13 
7.781843423843384,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.782374382019043,65266,255,0,6,33 00 FF FF FF FF FF FF 
7.783022165298462,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.783517360687256,65531,255,6,6,00 05 CA F8 FF FF FF FF 
7.784196376800537,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.784697532653809,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
7.789674520492554,61444,255,0,3,FE FF 9F BE 26 FF FF FF 
7.799468755722046,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
7.80004096031189,61184,255,0,3,64 06 31 7D FF FF FF FF 
7.800685882568359,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.801165819168091,61184,0,6,1,64 15 17 F0 00 00 E5 13 
7.801814317703247,61184,6,0,6,64 0E 47 00 FF FF FF FF 
7.809541702270508,61444,255,0,3,FE FF A1 B8 26 FF FF FF 
7.811316013336182,65226,255,23,6,00 FF 00 00 00 00 FF FF 
7.819763660430908,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
7.8202619552612305,61184,255,0,3,64 06 2F 7D FF FF FF FF 
7.8209099769592285,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.821388244628906,61184,0,6,1,64 15 18 F0 E7 18 E5 13 
7.822012662887573,61184,255,0,6,64 10 01 01 C5 03 09 7D 
7.822514295578003,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.823114633560181,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.829516649246216,61444,255,0,3,FE FF A0 C2 26 FF FF FF 
7.839499235153198,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
7.840088367462158,61184,255,0,3,64 06 2C 7D FF FF FF FF 
7.840723752975464,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.841310024261475,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.841783046722412,61184,0,6,1,64 15 19 F0 DE 18 E5 13 
7.849711656570435,61444,255,0,3,FE FF 9F B6 26 FF FF FF 
7.859067440032959,59904,255,6,6,E5 FE 00 
7.8595921993255615,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
7.860152721405029,61184,255,0,3,64 06 4E 7D FF FF FF FF 
7.860748291015625,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.861291170120239,61184,0,6,1,64 15 1A F0 4E 19 E5 13 
7.8618690967559814,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.862442255020142,64892,255,0,6,F8 80 F1 F4 00 CF 03 FD 
7.863017559051514,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.8635783195495605,65255,255,6,6,84 0B 00 00 FF FF FF FF 
7.864175796508789,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.869439125061035,61444,255,0,3,FE FF AC BE 26 FF FF FF 
7.874680519104004,65253,255,0,6,87 0B 00 00 FF FF FF FF 
7.879644870758057,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
7.880218744277954,61184,255,0,3,64 06 35 7D FF FF FF FF 
7.880728721618652,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.881271839141846,61184,0,6,1,64 15 1B F0 E7 18 E5 13 
7.881919860839844,65266,255,0,6,37 00 FF FF FF FF FF FF 
7.889495611190796,61444,255,0,3,FE FF A2 CC 26 FF FF FF 
7.890048027038574,65535,255,23,7,22 FF FF 3C FF FF FF FF 
7.899498224258423,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
7.9000678062438965,61184,255,0,3,64 06 34 7D FF FF FF FF 
7.900584936141968,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.901153326034546,61184,6,0,6,64 0E 51 00 FF FF FF FF 
7.901771545410156,61184,0,6,1,64 15 1C F0 2B 19 E5 13 
7.9023168087005615,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
7.902918100357056,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.903522491455078,65531,255,6,6,00 05 CE F8 FF FF FF FF 
7.90403413772583,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.909391641616821,61444,255,0,3,FE FF A2 DE 26 FF FF FF 
7.919552803039551,61443,255,0,3,FF 00 22 FF 44 FF FF FF 
7.920151710510254,61184,255,0,3,64 06 2E 7D FF FF FF FF 
7.920709133148193,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.921242952346802,61184,0,6,1,64 15 1D F0 B2 18 E5 13 
7.921816349029541,61184,255,0,6,64 10 01 01 C7 03 09 7D 
7.929517984390259,61444,255,0,3,FE FF A0 E6 26 FF FF FF 
7.93947434425354,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
7.940044164657593,61184,255,0,3,64 06 2F 7D FF FF FF FF 
7.9406163692474365,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.941220045089722,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.941702842712402,61184,0,6,1,64 15 1E F0 20 19 E5 13 
7.94958233833313,61444,255,0,3,FE FF A0 D8 26 FF FF FF 
7.959457635879517,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
7.9600670337677,61184,255,0,3,64 06 32 7D FF FF FF FF 
7.960622072219849,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.961142301559448,64947,255,0,6,FF FF 96 27 FF FF FF FF 
7.961699962615967,61184,0,6,1,64 15 1F F0 B2 18 E5 13 
7.962346792221069,61184,255,0,7,64 07 00 00 FF FF FF FF 
7.969497919082642,61444,255,0,3,FE FF A1 D4 26 FF FF FF 
7.979721784591675,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
7.980264663696289,61184,255,0,3,64 06 32 7D FF FF FF FF 
7.980844974517822,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.981329917907715,61184,0,6,1,64 15 10 F0 23 19 E5 13 
7.981903791427612,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.982484579086304,65266,255,0,6,35 00 FF FF FF FF FF FF 
7.983075380325317,65535,255,71,3,5D FF FF F3 FF FF FF FF 
7.983644485473633,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.984255790710449,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.984837532043457,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
7.989498615264893,61444,255,0,3,FE FF A1 C4 26 FF FF FF 
7.999495983123779,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
7.999994277954102,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.000563859939575,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.001133680343628,61184,6,0,6,64 0E 5B 00 FF FF FF FF 
8.001698970794678,61184,0,6,1,64 15 11 F0 DE 18 E5 13 
8.009610891342163,61444,255,0,3,FE FF A3 CC 26 FF FF FF 
8.019472599029541,61443,255,0,3,FF 00 22 FF 44 FF FF FF 
8.02001428604126,61184,255,0,3,64 06 31 7D FF FF FF FF 
8.020626783370972,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.021177768707275,61184,255,0,6,64 10 01 01 C5 03 09 7D 
8.021729946136475,61184,0,6,1,64 15 12 F0 2B 19 E5 13 
8.022303581237793,65247,255,0,6,8D 7E 26 FF FF FF FF FF 
8.022880554199219,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.023536443710327,65531,255,6,6,00 05 D2 F8 FF FF FF FF 
8.024112462997437,65531,255,6,6,00 1B FF FF FF FF FF FF 
8.024698972702026,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.029451847076416,61444,255,0,3,FE FF A1 D0 26 FF FF FF 
8.039480447769165,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.040133953094482,61184,255,0,3,64 06 31 7D FF FF FF FF 
8.040637731552124,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
8.041202306747437,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.041778802871704,61184,0,6,1,64 15 13 F0 23 19 E5 13 
8.042372465133667,65263,255,0,6,FF FF FF 6F FF FF FF FA 
8.049546718597412,61444,255,0,3,FE FF A1 C8 26 FF FF FF 
8.059460639953613,61443,255,0,3,FF 00 23 FF 44 FF FF FF 
8.06003189086914,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.06058382987976,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.061209678649902,61184,0,6,1,64 15 14 F0 2B 19 E5 13 
8.06179141998291,65097,255,71,3,FF FF FF FF FF FF FF FF 
