Time,PGN,DA,SA,Priority,Data
5.080188751220703,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.0885539054870605,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.089080810546875,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
5.090283155441284,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.09085488319397,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.100243330001831,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.108515501022339,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.1090521812438965,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
5.10963773727417,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.110226392745972,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.1108033657073975,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.111375570297241,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.111953258514404,64947,255,0,6,FF FF EC 26 FF FF FF FF 
5.112524509429932,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.120290279388428,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.128519296646118,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.129127740859985,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
5.130204439163208,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.1308557987213135,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.131456136703491,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.140202760696411,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.148581027984619,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.149155616760254,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
5.149635314941406,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.150232553482056,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.150879144668579,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.151451349258423,61184,6,0,6,64 0E FD 00 FF FF FF FF 
5.15203070640564,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.160281181335449,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.168330669403076,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.168928384780884,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.169406890869141,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
5.170177459716797,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.1707282066345215,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.17131781578064,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.1718878746032715,65247,255,0,6,7D 52 1D FF FF FF FF FF 
5.180279493331909,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.182880163192749,65535,255,23,7,22 FF FF 3C FF FF FF FF 
5.1885223388671875,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.189154148101807,61184,0,6,1,64 15 13 F0 00 00 A9 0E 
5.189728736877441,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.190247297286987,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.190818786621094,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.191455602645874,65535,255,71,3,5D FF FF F3 FF FF FF FF 
5.19205379486084,65263,255,0,6,FF FF FF 00 FF FF FF FA 
5.192565202713013,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.193160057067871,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.19373631477356,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.200211048126221,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.208522081375122,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.209060907363892,61184,0,6,1,64 15 14 F0 00 00 A9 0E 
5.210187911987305,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.210786581039429,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.220256567001343,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.228580474853516,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.229148626327515,61184,0,6,1,64 15 15 F0 00 00 A9 0E 
5.229723691940308,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.230237722396851,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.230873346328735,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.231384515762329,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.231956958770752,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.233375787734985,65226,255,3,6,01 FF F4 FE FF 00 FF FF 
5.240209341049194,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.24857759475708,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.249149560928345,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
5.250249147415161,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.250786781311035,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.251361608505249,61184,6,0,6,64 0E 07 00 FF FF FF FF 
5.260252475738525,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.268280744552612,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.268854856491089,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.269420623779297,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
5.269971132278442,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.270601749420166,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.271137237548828,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.271667242050171,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.272292852401733,65270,255,0,6,FF 00 3E FF 00 FF FF FF 
5.2728590965271,65535,255,6,6,73 FF FF FF FF FF FF FF 
5.280195474624634,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.288495779037476,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.289062261581421,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
5.290200471878052,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.290849924087524,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.300246477127075,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.308503866195679,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.3090596199035645,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
5.309633255004883,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.310232639312744,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.310808897018433,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.311380386352539,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.311957120895386,64991,255,71,7,FC FF FF FF FF FF FF FF 
5.312536954879761,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.320187568664551,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.320760488510132,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
5.328473091125488,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.329082727432251,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
5.33020281791687,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.330799579620361,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.331405162811279,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.340214967727661,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.34850811958313,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.349080801010132,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
5.349655389785767,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.350204229354858,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.3508055210113525,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.351358652114868,61184,6,0,6,64 0E 11 00 FF FF FF FF 
5.351934909820557,61446,255,71,6,FF CF FF FF FF FF FF FF 
5.352505445480347,65269,255,0,6,C5 FF FF FF FF 38 FF FF 
5.353086471557617,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.360175609588623,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.368253707885742,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.368860483169556,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.36942720413208,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
5.370207071304321,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.370779752731323,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.371328115463257,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.380207061767578,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.388531684875488,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.389079332351685,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
5.389654636383057,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.390228748321533,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.3908045291900635,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.391388416290283,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.391956806182861,65129,255,0,6,FE 24 02 26 FF FF 60 FE 
5.392495632171631,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.393100738525391,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.400190830230713,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.408487558364868,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.40907883644104,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
5.410186767578125,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.410778999328613,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.420204401016235,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.420778512954712,65247,255,0,6,7D 52 1D FF FF FF FF FF 
5.428513050079346,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.429077863693237,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
5.429654121398926,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.430210113525391,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.430804014205933,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.4313805103302,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.43195652961731,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.440184831619263,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.448504686355591,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.44907808303833,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
5.4502034187316895,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.450778007507324,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.45134973526001,61184,6,0,6,64 0E 1B 00 FF FF FF FF 
5.4602155685424805,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.468278169631958,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.468876838684082,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.469424247741699,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
5.46997857093811,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.470576286315918,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.471133232116699,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.471691131591797,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.48020601272583,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.488533020019531,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.489076137542725,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
5.490198612213135,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.490776538848877,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.500202894210815,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.508526802062988,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.509074449539185,61184,0,6,1,64 15 13 F0 00 00 A9 0E 
5.50965142250061,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.510226011276245,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.510826110839844,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.511399269104004,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.511931419372559,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
5.51252818107605,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.520193576812744,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.528513431549072,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.529140949249268,61184,0,6,1,64 15 14 F0 00 00 A9 0E 
5.5302674770355225,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.5308637619018555,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.53144097328186,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.5402672290802,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.548523426055908,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.549063205718994,61184,0,6,1,64 15 15 F0 00 00 A9 0E 
5.549640417098999,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.550229787826538,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.55078649520874,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.551339626312256,61184,6,0,6,64 0E 25 00 FF FF FF FF 
5.551935195922852,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.560198783874512,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.568268060684204,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.568939208984375,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.56951379776001,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
5.570240259170532,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.570839881896973,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.571413993835449,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.580217123031616,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.5885889530181885,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.589135646820068,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
5.589712381362915,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.590314865112305,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.590889930725098,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.591392278671265,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.591796636581421,59904,0,6,6,E3 FE 00 
5.592374801635742,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.592937707901001,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.600196599960327,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.608536005020142,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.609054088592529,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
5.61018443107605,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.610748529434204,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.611349821090698,64947,255,0,6,FF FF F8 26 FF FF FF FF 
5.611934185028076,61184,255,0,7,64 07 00 00 FF FF FF FF 
5.620265960693359,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.623688220977783,60416,6,0,7,10 22 00 05 05 E3 FE 00 
5.627091407775879,60416,0,6,7,11 05 01 FF FF E3 FE 00 
5.6279377937316895,59904,255,6,6,E5 FE 00 
5.628712892532349,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.629259347915649,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
5.629837989807129,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.63041090965271,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.630985260009766,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.631561517715454,65255,255,6,6,84 0B 00 00 FF FF FF FF 
5.6320929527282715,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.632670879364014,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.640173673629761,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.648531198501587,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.649060964584351,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
5.650187730789185,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.65083646774292,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.6514105796813965,61184,6,0,6,64 0E 2F 00 FF FF FF FF 
5.660285949707031,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.668336868286133,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.668935060501099,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.669510364532471,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
5.670060873031616,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.670559644699097,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.6711320877075195,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.671687602996826,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.672257661819458,65247,255,0,6,7D 52 1D FF FF FF FF FF 
5.672856569290161,65253,255,0,6,87 0B 00 00 FF FF FF FF 
5.680262088775635,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.6885857582092285,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.6891350746154785,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
5.690260410308838,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.690835475921631,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.691409111022949,65263,255,0,6,FF FF FF 00 FF FF FF FA 
5.7002623081207275,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.708538293838501,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.7090537548065186,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
5.709629774093628,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.710240364074707,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.7108848094940186,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.711458921432495,65535,255,71,3,5D FF FF F3 FF FF FF FF 
5.712057828903198,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.712621688842773,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.7201902866363525,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.723516941070557,60160,6,0,7,01 20 1C DD 68 42 DC A0 
5.728585243225098,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.7291340827941895,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
5.730313062667847,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.730883598327637,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.731457233428955,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.740211248397827,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.748584508895874,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.749157428741455,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
5.74970817565918,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.750308990478516,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.750883102416992,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.751384496688843,61184,6,0,6,64 0E 39 00 FF FF FF FF 
5.752056837081909,65531,255,6,6,00 1B FF FF FF FF FF FF 
5.752682685852051,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.760188579559326,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.7682764530181885,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.768855333328247,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.7694103717803955,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
5.770184278488159,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.770753860473633,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.771317005157471,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.771902322769165,65270,255,0,6,FF 00 3F FF 00 FF FF FF 
5.772449731826782,60160,6,0,7,02 0F D5 8D 20 E3 7A 31 
5.78021240234375,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.788581848144531,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.789156675338745,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
5.7897303104400635,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.790305852890015,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.790882587432861,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.791480779647827,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.791960954666138,61184,250,0,6,64 01 FF 00 00 FF FF FF 
5.792604207992554,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.793133497238159,65128,255,71,6,39 FF FF FF FF FF FF FF 
5.793672323226929,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.794283866882324,65535,255,6,6,73 FF FF FF FF FF FF FF 
5.800187349319458,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.808602333068848,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.80915093421936,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
5.810280799865723,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.810874938964844,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.820303201675415,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.823553085327148,60160,6,0,7,03 F1 C0 44 FF FF 04 01 
5.82854151725769,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.829081296920776,61184,0,6,1,64 15 13 F0 00 00 A9 0E 
5.8296568393707275,65535,255,71,3,5E FF FF FF FF FF FF FF 
5.830232620239258,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
5.830808639526367,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.831380367279053,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.831959247589111,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.8325419425964355,65276,255,71,6,FF FF FF FF FF FF FF FF 
5.8331146240234375,61184,0,71,6,F2 20 61 0F FF FF FF FF 
5.833714485168457,61446,255,71,6,FF CF FF FF FF FF FF FF 
5.834349870681763,64991,255,71,7,FC FF FF FF FF FF FF FF 
5.834951162338257,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.840206146240234,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.8429484367370605,65535,255,23,7,22 FF FF 3C FF FF FF FF 
5.8486011028289795,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.849174737930298,61184,0,6,1,64 15 14 F0 00 00 93 0E 
5.849748373031616,0,0,6,3,30 FF FF FF F8 FF FF FF 
5.850271463394165,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.850900173187256,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.8514723777771,61184,6,0,6,64 0E 43 00 FF FF FF FF 
5.860225200653076,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.8683762550354,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.868948936462402,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.869439601898193,61184,0,6,1,64 15 15 F0 00 00 A9 0E 
5.870074510574341,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.8706982135772705,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.871163845062256,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.871799468994141,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.872396230697632,65531,255,6,6,00 05 7D F8 FF FF FF FF 
5.87295126914978,60160,6,0,7,04 20 4E 00 01 FA C9 FA 
5.880274534225464,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.888623952865601,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.88917088508606,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
5.890275478363037,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.890800714492798,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.891364574432373,65262,255,0,6,47 3E FF FF FF FF FF FF 
5.900273323059082,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.908597469329834,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.909170627593994,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
5.909746408462524,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.910272836685181,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.91089940071106,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.911470174789429,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.912070989608765,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.920220851898193,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.920785665512085,65247,255,0,6,7D 52 1D FF FF FF FF FF 
5.923590898513794,60160,6,0,7,05 C0 5D 00 00 FF FF FF 
5.928515672683716,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.929077625274658,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
5.930203914642334,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.930870056152344,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.931444406509399,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.932145118713379,60416,0,6,7,13 22 00 05 FF E3 FE 00 
5.940270185470581,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.948600769042969,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.9490742683410645,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
5.949744939804077,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.9503254890441895,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.950895547866821,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.951470851898193,61184,6,0,6,64 0E 4D 00 FF FF FF FF 
5.952043533325195,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.9601969718933105,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.968326568603516,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.96892523765564,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.969404458999634,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
5.9701690673828125,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.970825433731079,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.971397161483765,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.971975803375244,65271,255,0,6,FF FF FF FF FF FF F6 00 
5.980251312255859,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.988530874252319,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.989061594009399,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
5.989650726318359,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.9902448654174805,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.99080228805542,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.991374254226685,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.99196195602417,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.992547988891602,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.000178337097168,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.008509635925293,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.00905704498291,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
6.0102698802948,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.01084566116333,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.020238399505615,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.028593301773071,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.029139995574951,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
6.029743194580078,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.030320167541504,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.030892610549927,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.031466007232666,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.0319905281066895,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.040180683135986,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
