Time,PGN,DA,SA,Priority,Data
73.45530390739441,61184,255,0,3,64 06 30 7D FF FF FF FF 
73.45588278770447,65266,255,0,6,23 00 FF FF FF FF FF FF 
73.46176838874817,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.4629557132721,0,0,6,3,30 FF FF FF F8 FF FF FF 
73.46346521377563,61184,0,6,1,64 15 15 F0 02 19 25 0E 
73.46486568450928,61444,255,0,3,F0 FF 9D 06 1C FF FF FF 
73.47501969337463,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.47559523582458,61184,255,0,3,64 06 31 7D FF FF FF FF 
73.47617101669312,61184,6,0,6,64 0E 79 00 FF FF FF FF 
73.48182344436646,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.48304438591003,61184,0,6,1,64 15 16 F0 13 19 25 0E 
73.4836196899414,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
73.48419666290283,65265,255,71,6,FF 00 00 FF FF FF FF FF 
73.48479437828064,61445,255,3,6,7D FF FF FF FF FF FF FF 
73.48534536361694,61444,255,0,3,F0 FF 9E FC 1B FF FF FF 
73.49469566345215,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.49526596069336,61184,255,0,3,64 06 32 7D FF FF FF FF 
73.49591851234436,61184,255,0,6,64 10 01 01 CA 02 05 7D 
73.49643278121948,65271,255,0,6,FF FF FF FF FF FF F3 00 
73.501291513443,126720,6,71,3,01 04 FF FF FF FF FF F1 
73.50197649002075,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.50329279899597,61184,0,6,1,64 15 17 F0 0C 19 25 0E 
73.50478768348694,61444,255,0,3,F0 FF 9E 04 1C FF FF FF 
73.51477003097534,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.51535606384277,61184,255,0,3,64 06 31 7D FF FF FF FF 
73.52177429199219,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.5229823589325,61184,0,6,1,64 15 18 F0 13 19 25 0E 
73.52355408668518,65097,255,71,3,FF FF FF FF FF FF FF FF 
73.52414083480835,65535,255,71,3,5D FF FF F3 FF FF FF FF 
73.52473974227905,65091,255,71,3,00 00 FF FF 3F FF FF FF 
73.52531576156616,61444,255,0,3,F0 FF 9E 10 1C FF FF FF 
73.52588772773743,65092,255,71,3,00 00 FF FF 3F FF FF FF 
73.53469181060791,61443,255,0,3,FF 00 24 FF 01 FF FF FF 
73.53535604476929,61184,255,0,3,64 06 30 7D FF FF FF FF 
73.54174494743347,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.54296636581421,61184,0,6,1,64 15 19 F0 09 19 25 0E 
73.54482221603394,61444,255,0,3,F0 FF 9D 0E 1C FF FF FF 
73.55475997924805,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.55530881881714,61184,255,0,3,64 06 30 7D FF FF FF FF 
73.55590152740479,65266,255,0,6,23 00 FF FF FF FF FF FF 
73.56181716918945,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.5630407333374,61184,0,6,1,64 15 1A F0 02 19 25 0E 
73.56361722946167,65265,255,71,6,FF 00 00 FF FF FF FF FF 
73.56421637535095,65531,255,6,6,00 05 B2 F8 FF FF FF FF 
73.56481409072876,61445,255,3,6,7D FF FF FF FF FF FF FF 
73.5653932094574,61444,255,0,3,F0 FF 9D 0E 1C FF FF FF 
73.57466721534729,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.57532978057861,61184,255,0,3,64 06 30 7D FF FF FF FF 
73.5758888721466,61184,6,0,6,64 0E 83 00 FF FF FF FF 
73.58175468444824,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.58304071426392,61184,0,6,1,64 15 1B F0 02 19 25 0E 
73.58471608161926,61444,255,0,3,F0 FF 9D 10 1C FF FF FF 
73.59478902816772,61443,255,0,3,FF 00 24 FF 01 FF FF FF 
73.5953688621521,61184,255,0,3,64 06 30 7D FF FF FF FF 
73.59593963623047,61184,255,0,6,64 10 01 01 CB 02 05 7D 
73.59651684761047,65237,255,0,6,FF FF FD FF FF FF FF FF 
73.60136699676514,126720,6,71,3,01 04 FF FF FF FF FF F1 
73.60201692581177,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.60316562652588,61184,0,6,1,64 15 1C F0 09 19 25 0E 
73.60373711585999,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
73.60431623458862,65535,255,6,6,73 FF FF FF FF FF FF FF 
73.60486650466919,61444,255,0,3,F0 FF 9D 0E 1C FF FF FF 
73.61472368240356,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.61529159545898,61184,255,0,3,64 06 31 7D FF FF FF FF 
73.62174391746521,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.62298440933228,61184,0,6,1,64 15 1D F0 02 19 25 0E 
73.62481451034546,61444,255,0,3,F0 FF 9E 06 1C FF FF FF 
73.63116526603699,65535,255,23,7,22 FF FF 3C FF FF FF FF 
73.63479089736938,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.63536739349365,61184,255,0,3,64 06 32 7D FF FF FF FF 
73.63593745231628,64947,255,0,6,FF FF 52 28 FF FF FF FF 
73.64181637763977,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.6430389881134,61184,0,6,1,64 15 1E F0 13 19 25 0E 
73.64361572265625,65097,255,71,3,FF FF FF FF FF FF FF FF 
73.64418983459473,64991,255,71,7,FC FF FF FF FF FF FF FF 
73.64478707313538,65091,255,71,3,00 00 FF FF 3F FF FF FF 
73.64527010917664,61444,255,0,3,F0 FF 9E 10 1C FF FF FF 
73.64586019515991,65092,255,71,3,00 00 FF FF 3F FF FF FF 
73.65484285354614,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.65539765357971,61184,255,0,3,64 06 31 7D FF FF FF FF 
73.6560869216919,65266,255,0,6,23 00 FF FF FF FF FF FF 
73.66181540489197,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.6630368232727,61184,0,6,1,64 15 1F F0 09 19 25 0E 
73.66481637954712,61444,255,0,3,F0 FF 9E 16 1C FF FF FF 
73.67476654052734,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.67535352706909,61184,255,0,3,64 06 30 7D FF FF FF FF 
73.67591309547424,61184,6,0,6,64 0E 8D 00 FF FF FF FF 
73.6817569732666,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.68296003341675,61184,0,6,1,64 15 10 F0 09 19 25 0E 
73.68354535102844,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
73.68418598175049,65265,255,71,6,FF 00 00 FF FF FF FF FF 
73.68478584289551,61446,255,71,6,FF CF FF FF FF FF FF FF 
73.68533706665039,61444,255,0,3,F0 FF 9D 0E 1C FF FF FF 
73.68591237068176,65531,255,6,6,00 05 B5 F8 FF FF FF FF 
73.68653917312622,61445,255,3,6,7D FF FF FF FF FF FF FF 
73.69494915008545,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.69549918174744,61184,255,0,3,64 06 31 7D FF FF FF FF 
73.69605779647827,61184,255,0,6,64 10 01 01 CB 02 05 7D 
73.6966302394867,65247,255,0,6,8A 20 1C FF FF FF FF FF 
73.70129442214966,126720,6,71,3,01 04 FF FF FF FF FF F1 
73.7020103931427,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.70309901237488,61184,0,6,1,64 15 11 F0 02 19 25 0E 
73.70480918884277,61444,255,0,3,F0 FF 9E 0E 1C FF FF FF 
73.71471905708313,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.71525645256042,61184,255,0,3,64 06 32 7D FF FF FF FF 
73.71591210365295,65263,255,0,6,FF FF FF 65 FF FF FF FA 
73.72181272506714,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.72303771972656,61184,0,6,1,64 15 12 F0 02 19 25 0E 
73.7236397266388,65097,255,71,3,FF FF FF FF FF FF FF FF 
73.72420978546143,65091,255,71,3,00 00 FF FF 3F FF FF FF 
73.72481155395508,65092,255,71,3,00 00 FF FF 3F FF FF FF 
73.72538590431213,61444,255,0,3,F0 FF 9E 12 1C FF FF FF 
73.73484063148499,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.73541283607483,61184,255,0,3,64 06 31 7D FF FF FF FF 
73.74175524711609,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.74294686317444,61184,0,6,1,64 15 13 F0 09 19 25 0E 
73.74488997459412,61444,255,0,3,F0 FF 9E 0C 1C FF FF FF 
73.75478410720825,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
73.75528645515442,61184,255,0,3,64 06 32 7D FF FF FF FF 
73.7559404373169,65266,255,0,6,24 00 FF FF FF FF FF FF 
73.7618100643158,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.76303386688232,61184,0,6,1,64 15 14 F0 02 19 25 0E 
73.76361107826233,65265,255,71,6,FF 00 00 FF FF FF FF FF 
73.7642114162445,61445,255,3,6,7D FF FF FF FF FF FF FF 
73.7648332118988,61444,255,0,3,F0 FF 9E 0A 1C FF FF FF 
73.77465510368347,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.77522444725037,61184,255,0,3,64 06 32 7D FF FF FF FF 
73.77580308914185,61184,6,0,6,64 0E 97 00 FF FF FF FF 
73.78180932998657,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.78303170204163,61184,0,6,1,64 15 15 F0 02 19 25 0E 
73.78508687019348,61444,255,0,3,F0 FF 9E 12 1C FF FF FF 
73.79478549957275,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.79536199569702,61184,255,0,3,64 06 31 7D FF FF FF FF 
73.79593324661255,61184,255,0,6,64 10 01 01 CC 02 05 7D 
73.79650926589966,65270,255,0,6,FF 00 3B FF 00 FF FF FF 
73.80138874053955,126720,6,71,3,01 04 FF FF FF FF FF F1 
73.80200433731079,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.80309462547302,61184,0,6,1,64 15 16 F0 09 19 25 0E 
73.80364894866943,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
73.80424571037292,65531,255,6,6,00 05 B5 F8 FF FF FF FF 
73.80479192733765,61444,255,0,3,F0 FF 9E 14 1C FF FF FF 
73.81478548049927,61443,255,0,3,FF 00 25 FF 01 FF FF FF 
73.81534671783447,61184,255,0,3,64 06 31 7D FF FF FF FF 
73.82178092002869,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.82303428649902,61184,0,6,1,64 15 17 F0 09 19 25 0E 
73.82483720779419,61444,255,0,3,F0 FF 9E 0A 1C FF FF FF 
73.83485817909241,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
73.83534860610962,61184,255,0,3,64 06 33 7D FF FF FF FF 
73.8417387008667,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.84295153617859,61184,0,6,1,64 15 18 F0 02 19 25 0E 
73.84353566169739,65097,255,71,3,FF FF FF FF FF FF FF FF 
73.84420824050903,65091,255,71,3,00 00 FF FF 3F FF FF FF 
73.84480667114258,65092,255,71,3,00 00 FF FF 3F FF FF FF 
73.84535837173462,61444,255,0,3,F0 FF 9E 08 1C FF FF FF 
73.84595489501953,65530,255,0,6,02 2C 00 00 18 0C 00 81 
73.8547797203064,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
73.85536599159241,61184,255,0,3,64 06 33 7D FF FF FF FF 
73.8558874130249,65266,255,0,6,24 00 FF FF FF FF FF FF 
73.86174011230469,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.86296272277832,61184,0,6,1,64 15 19 F0 02 19 25 0E 
73.86493515968323,61444,255,0,3,F0 FF 9E 08 1C FF FF FF 
73.87495994567871,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
73.87548828125,61184,255,0,3,64 06 33 7D FF FF FF FF 
73.87613296508789,61184,6,0,6,64 0E A1 00 FF FF FF FF 
73.87670254707336,65269,255,0,6,C6 FF FF FF FF 38 FF FF 
73.88181114196777,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.88298034667969,61184,0,6,1,64 15 1A F0 02 19 25 0E 
73.88360619544983,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
73.88418054580688,65265,255,71,6,FF 00 00 FF FF FF FF FF 
73.88478231430054,61445,255,3,6,7D FF FF FF FF FF FF FF 
73.88524985313416,61444,255,0,3,F0 FF 9E FE 1B FF FF FF 
73.8947262763977,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
73.89536929130554,61184,255,0,3,64 06 35 7D FF FF FF FF 
73.89595293998718,61184,255,0,6,64 10 01 01 CB 02 05 7D 
73.9013159275055,126720,6,71,3,01 04 FF FF FF FF FF F1 
73.90191626548767,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.90313816070557,61184,0,6,1,64 15 1B F0 0C 19 25 0E 
73.90482926368713,61444,255,0,3,F0 FF 9F 04 1C FF FF FF 
73.91480278968811,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
73.91536521911621,61184,255,0,3,64 06 34 7D FF FF FF FF 
73.91592621803284,65129,255,0,6,84 24 EC 26 FF FF 60 FE 
73.92183136940002,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.92299103736877,61184,0,6,1,64 15 1C F0 13 19 25 0E 
73.92363166809082,65097,255,71,3,FF FF FF FF FF FF FF FF 
73.92420291900635,65531,255,6,6,00 05 B7 F8 FF FF FF FF 
73.92480444908142,65091,255,71,3,00 00 FF FF 3F FF FF FF 
73.92535161972046,61444,255,0,3,F0 FF 9F 10 1C FF FF FF 
73.92588400840759,65092,255,71,3,00 00 FF FF 3F FF FF FF 
73.93468832969666,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
73.93527603149414,61184,255,0,3,64 06 33 7D FF FF FF FF 
73.94090700149536,59904,255,6,6,E5 FE 00 
73.94187641143799,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.94303965568542,61184,0,6,1,64 15 1D F0 09 19 25 0E 
73.94482827186584,61444,255,0,3,F0 FF 9E 0E 1C FF FF FF 
73.94540023803711,65247,255,0,6,8A 20 1C FF FF FF FF FF 
73.95003008842468,65253,255,0,6,88 0B 00 00 FF FF FF FF 
73.95487666130066,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
73.9554545879364,61184,255,0,3,64 06 33 7D FF FF FF FF 
73.95605325698853,65266,255,0,6,24 00 FF FF FF FF FF FF 
73.9617600440979,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.96294331550598,61184,0,6,1,64 15 1E F0 02 19 25 0E 
73.96351838111877,65265,255,71,6,FF 00 00 FF FF FF FF FF 
73.96412444114685,65255,255,6,6,88 0B 00 00 FF FF FF FF 
73.96472430229187,61445,255,3,6,7D FF FF FF FF FF FF FF 
73.9652738571167,61444,255,0,3,F0 FF 9E 0A 1C FF FF FF 
73.9746744632721,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
73.97534394264221,61184,255,0,3,64 06 34 7D FF FF FF FF 
73.97583842277527,61184,6,0,6,64 0E AB 00 FF FF FF FF 
73.98180389404297,126720,6,3,3,01 01 FF FF FF FF FF F5 
73.98305535316467,61184,0,6,1,64 15 1F F0 02 19 25 0E 
73.9848268032074,61444,255,0,3,F0 FF 9F 0C 1C FF FF FF 
73.99469661712646,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
73.99524426460266,61184,255,0,3,64 06 34 7D FF FF FF FF 
73.9957959651947,61184,255,0,6,64 10 01 01 CC 02 05 7D 
74.00137782096863,126720,6,71,3,01 04 FF FF FF FF FF F1 
74.002028465271,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.00324940681458,61184,0,6,1,64 15 10 F0 02 19 25 0E 
74.0038251876831,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
74.00482487678528,61444,255,0,3,F0 FF 9F 0A 1C FF FF FF 
74.01480031013489,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.01537585258484,61184,255,0,3,64 06 34 7D FF FF FF FF 
74.02182650566101,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.02298712730408,61184,0,6,1,64 15 11 F0 02 19 25 0E 
74.02472138404846,61444,255,0,3,F0 FF 9F 02 1C FF FF FF 
74.0347490310669,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.0353536605835,61184,255,0,3,64 06 36 7D FF FF FF FF 
74.03591132164001,64892,255,0,6,F8 80 F1 F0 00 CF 03 FD 
74.04184341430664,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.04300117492676,61184,0,6,1,64 15 12 F0 13 19 25 0E 
74.04365491867065,65097,255,71,3,FF FF FF FF FF FF FF FF 
74.04421520233154,65531,255,6,6,00 05 B7 F8 FF FF FF FF 
74.04473781585693,65535,255,71,3,5D FF FF F3 FF FF FF FF 
74.04536509513855,61444,255,0,3,F0 FF A0 08 1C FF FF FF 
74.0458755493164,65091,255,71,3,00 00 FF FF 3F FF FF FF 
74.04646921157837,65092,255,71,3,00 00 FF FF 3F FF FF FF 
74.05483984947205,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
74.05537176132202,61184,255,0,3,64 06 35 7D FF FF FF FF 
74.05594491958618,65266,255,0,6,25 00 FF FF FF FF FF FF 
74.06172466278076,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.06296849250793,61184,0,6,1,64 15 13 F0 02 19 25 0E 
74.06484770774841,61444,255,0,3,F0 FF 9F 10 1C FF FF FF 
74.07477688789368,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.07536101341248,61184,255,0,3,64 06 34 7D FF FF FF FF 
74.07592058181763,61184,6,0,6,64 0E B5 00 FF FF FF FF 
74.08182764053345,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.08302187919617,61184,0,6,1,64 15 14 F0 09 19 25 0E 
74.08359885215759,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
74.08417248725891,65265,255,71,6,FF 00 00 FF FF FF FF FF 
74.08477139472961,65531,255,6,6,00 1B FF FF FF FF FF FF 
74.08528709411621,61444,255,0,3,F0 FF 9F 06 1C FF FF FF 
74.08584833145142,61445,255,3,6,7D FF FF FF FF FF FF FF 
74.0947699546814,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.09534549713135,61184,255,0,3,64 06 36 7D FF FF FF FF 
74.09593033790588,61184,255,0,6,64 10 01 01 CC 02 05 7D 
74.10137438774109,126720,6,71,3,01 04 FF FF FF FF FF F1 
74.10199666023254,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.1031723022461,61184,0,6,1,64 15 15 F0 13 19 25 0E 
74.10482335090637,61444,255,0,3,F0 FF A0 08 1C FF FF FF 
74.11475157737732,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.11534261703491,61184,255,0,3,64 06 36 7D FF FF FF FF 
74.12178230285645,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.12294864654541,61184,0,6,1,64 15 16 F0 02 19 25 0E 
74.12362718582153,65097,255,71,3,FF FF FF FF FF FF FF FF 
74.12417101860046,65128,255,71,6,3A FF FF FF FF FF FF FF 
74.12477135658264,65091,255,71,3,00 00 FF FF 3F FF FF FF 
74.12532043457031,61444,255,0,3,F0 FF A0 0C 1C FF FF FF 
74.1259183883667,65092,255,71,3,00 00 FF FF 3F FF FF FF 
74.12649512290955,65535,255,6,6,73 FF FF FF FF FF FF FF 
74.13473629951477,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.13530778884888,61184,255,0,3,64 06 35 7D FF FF FF FF 
74.13592863082886,64947,255,0,6,FF FF 46 28 FF FF FF FF 
74.1364586353302,61184,255,0,7,64 07 00 00 FF FF FF FF 
74.14174103736877,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.14295315742493,61184,0,6,1,64 15 17 F0 02 19 25 0E 
74.14494919776917,61444,255,0,3,F0 FF 9F 06 1C FF FF FF 
74.15478467941284,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.1553270816803,61184,255,0,3,64 06 36 7D FF FF FF FF 
74.15597033500671,65266,255,0,6,25 00 FF FF FF FF FF FF 
74.16181945800781,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.16304659843445,61184,0,6,1,64 15 18 F0 13 19 25 0E 
74.1636233329773,65535,255,71,3,5E FF FF FF FF FF FF FF 
74.16419410705566,65265,255,71,6,FF 00 00 FF FF FF FF FF 
74.16481828689575,65276,255,71,6,FF FF FF FF FF FF FF FF 
74.16537046432495,61444,255,0,3,F0 FF A0 06 1C FF FF FF 
74.16587615013123,61184,0,71,6,F2 20 61 0F FF FF FF FF 
74.16647839546204,61446,255,71,6,FF CF FF FF FF FF FF FF 
74.16707825660706,64991,255,71,7,FC FF FF FF FF FF FF FF 
74.16768527030945,65531,255,6,6,00 05 B7 F8 FF FF FF FF 
74.16827774047852,61445,255,3,6,7D FF FF FF FF FF FF FF 
74.17470359802246,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.17535972595215,61184,255,0,3,64 06 36 7D FF FF FF FF 
74.17594528198242,61184,6,0,6,64 0E BF 00 FF FF FF FF 
74.18172836303711,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.18296027183533,61184,0,6,1,64 15 19 F0 13 19 25 0E 
74.18499994277954,61444,255,0,3,F0 FF A0 0E 1C FF FF FF 
74.19476914405823,61443,255,0,3,FF 00 26 FF 01 FF FF FF 
74.19536089897156,61184,255,0,3,64 06 35 7D FF FF FF FF 
74.19591689109802,61184,255,0,6,64 10 01 01 CD 02 05 7D 
74.19649267196655,65247,255,0,6,8A 20 1C FF FF FF FF FF 
74.20136737823486,126720,6,71,3,01 04 FF FF FF FF FF F1 
74.20199489593506,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.20317006111145,61184,0,6,1,64 15 1A F0 02 19 25 0E 
74.20371580123901,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
74.2048180103302,61444,255,0,3,F0 FF 9F 10 1C FF FF FF 
74.21472358703613,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.21524548530579,61184,255,0,3,64 06 35 7D FF FF FF FF 
74.2158191204071,65263,255,0,6,FF FF FF 64 FF FF FF FA 
74.22181963920593,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.22304153442383,61184,0,6,1,64 15 1B F0 09 19 25 0E 
74.22489666938782,61444,255,0,3,F0 FF 9F 08 1C FF FF FF 
74.2349202632904,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.23549365997314,61184,255,0,3,64 06 37 7D FF FF FF FF 
74.24179673194885,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.24304246902466,61184,0,6,1,64 15 1C F0 02 19 25 0E 
74.24355840682983,65097,255,71,3,FF FF FF FF FF FF FF FF 
74.24415040016174,65091,255,71,3,00 00 FF FF 3F FF FF FF 
74.24470710754395,65092,255,71,3,00 00 FF FF 3F FF FF FF 
74.24528861045837,61444,255,0,3,F0 FF A0 08 1C FF FF FF 
74.25486588478088,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.25544452667236,61184,255,0,3,64 06 37 7D FF FF FF FF 
74.25601768493652,65266,255,0,6,25 00 FF FF FF FF FF FF 
74.26182150840759,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.26304221153259,61184,0,6,1,64 15 1D F0 02 19 25 0E 
74.26484560966492,61444,255,0,3,F0 FF A0 0A 1C FF FF FF 
74.27503967285156,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
74.27555894851685,61184,255,0,3,64 06 37 7D FF FF FF FF 
74.27615332603455,61184,6,0,6,64 0E C9 00 FF FF FF FF 
74.28174495697021,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.28296089172363,61184,0,6,1,64 15 1E F0 02 19 25 0E 
74.28351974487305,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
74.28416633605957,65265,255,71,6,FF 00 00 FF FF FF FF FF 
74.28476428985596,65531,255,6,6,00 05 BA F8 FF FF FF FF 
74.28533816337585,61444,255,0,3,F0 FF A0 02 1C FF FF FF 
74.2859148979187,61445,255,3,6,7D FF FF FF FF FF FF FF 
74.2910704612732,65535,255,23,7,22 FF FF 3C FF FF FF FF 
74.29479384422302,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
74.29535222053528,61184,255,0,3,64 06 38 7D FF FF FF FF 
74.29584956169128,61184,255,0,6,64 10 01 01 CD 02 05 7D 
74.29642295837402,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
74.3013002872467,126720,6,71,3,01 04 FF FF FF FF FF F1 
74.30199122428894,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.30318880081177,61184,0,6,1,64 15 1F F0 13 19 25 0E 
74.3048403263092,61444,255,0,3,F0 FF A0 06 1C FF FF FF 
74.31476879119873,61184,250,0,6,64 01 FF 00 00 FF FF FF 
74.31534934043884,61184,255,0,3,64 06 37 7D FF FF FF FF 
74.31599044799805,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.32181644439697,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.32304096221924,61184,0,6,1,64 15 10 F0 13 19 25 0E 
74.32361316680908,65097,255,71,3,FF FF FF FF FF FF FF FF 
74.32421445846558,65091,255,71,3,00 00 FF FF 3F FF FF FF 
74.32481598854065,65092,255,71,3,00 00 FF FF 3F FF FF FF 
74.3253903388977,61444,255,0,3,F0 FF A0 10 1C FF FF FF 
74.3347156047821,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
74.33536458015442,61184,255,0,3,64 06 36 7D FF FF FF FF 
74.34177422523499,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.34296703338623,61184,0,6,1,64 15 11 F0 09 19 25 0E 
74.34481549263,61444,255,0,3,F0 FF A0 0E 1C FF FF FF 
74.35478734970093,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
74.35536599159241,61184,255,0,3,64 06 37 7D FF FF FF FF 
74.35594034194946,65266,255,0,6,25 00 FF FF FF FF FF FF 
74.36181616783142,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.36303687095642,61184,0,6,1,64 15 12 F0 02 19 25 0E 
74.36361479759216,65265,255,71,6,FF 00 00 FF FF FF FF FF 
74.36421251296997,61445,255,3,6,7D FF FF FF FF FF FF FF 
74.36508917808533,61444,255,0,3,F0 FF A0 0A 1C FF FF FF 
74.37474703788757,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
74.37528324127197,61184,255,0,3,64 06 38 7D FF FF FF FF 
74.37593674659729,61184,6,0,6,64 0E D3 00 FF FF FF FF 
74.38181614875793,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.38303661346436,61184,0,6,1,64 15 13 F0 02 19 25 0E 
74.38481593132019,61444,255,0,3,F0 FF A0 0C 1C FF FF FF 
74.39476656913757,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
74.39534854888916,61184,255,0,3,64 06 37 7D FF FF FF FF 
74.395911693573,61184,255,0,6,64 10 01 01 CE 02 05 7D 
74.40131664276123,126720,6,71,3,01 04 FF FF FF FF FF F1 
74.40190863609314,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.40307092666626,61184,0,6,1,64 15 14 F0 02 19 25 0E 
74.40365695953369,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
74.40481185913086,61444,255,0,3,F0 FF A0 0C 1C FF FF FF 
74.41483950614929,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
74.41541147232056,61184,255,0,3,64 06 38 7D FF FF FF FF 
74.41598582267761,65262,255,0,6,4E 3E FF FF FF FF FF FF 
74.42181348800659,126720,6,3,3,01 01 FF FF FF FF FF F5 
74.4230387210846,61184,0,6,1,64 15 15 F0 02 19 25 0E 
74.42481422424316,61444,255,0,3,F0 FF A0 04 1C FF FF FF 
74.43470430374146,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
74.43523526191711,61184,255,0,3,64 06 39 7D FF FF FF FF 
