Time,PGN,DA,SA,Priority,Data
6.842463254928589,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.843019962310791,65128,255,71,6,39 FF FF FF FF FF FF FF 
6.843615293502808,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.844189167022705,65535,255,6,6,73 FF FF FF FF FF FF FF 
6.844769716262817,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.8453898429870605,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.845945596694946,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.850216865539551,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.8601906299591064,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.860764026641846,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.861293077468872,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.861889600753784,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.870241403579712,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.880230188369751,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.880805015563965,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.88137674331665,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
6.881953477859497,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.882526636123657,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.883080720901489,65535,255,71,3,5E FF FF FF FF FF FF FF 
6.883678913116455,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.884276628494263,65276,255,71,6,FF FF FF FF FF FF FF FF 
6.884826898574829,61184,0,71,6,F2 20 61 0F FF FF FF FF 
6.885451078414917,61446,255,71,6,FF CF FF FF FF FF FF FF 
6.886024236679077,64991,255,71,7,FC FF FF FF FF FF FF FF 
6.886653184890747,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.890254497528076,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.900239706039429,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.900780200958252,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.9013378620147705,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
6.901934623718262,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.9025139808654785,61184,6,0,6,64 0E DF 00 FF FF FF FF 
6.903108835220337,0,0,6,3,30 FF FF FF F8 FF FF FF 
6.910253286361694,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.920078754425049,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.920659780502319,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.9211955070495605,61184,0,6,1,64 15 13 F0 00 00 A9 0E 
6.9217634201049805,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.922372341156006,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.922932147979736,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.923507928848267,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.924083948135376,65531,255,6,6,00 05 7D F8 FF FF FF FF 
6.930269718170166,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.940319061279297,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.9408557415008545,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.941450834274292,61184,0,6,1,64 15 14 F0 00 00 A9 0E 
6.94196891784668,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.9425859451293945,65262,255,0,6,47 3E FF FF FF FF FF FF 
6.950367212295532,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.960249662399292,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.960777997970581,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.961350679397583,61184,0,6,1,64 15 15 F0 00 00 A9 0E 
6.961934566497803,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.962531328201294,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.963132381439209,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.96371603012085,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.970226049423218,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.970786094665527,65247,255,0,6,7D 52 1D FF FF FF FF FF 
6.980246067047119,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.980818271636963,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.9813714027404785,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
6.981967449188232,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.98259162902832,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.990282773971558,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.000224590301514,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.000758171081543,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.001372575759888,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
7.001916170120239,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.002610206604004,61184,6,0,6,64 0E E9 00 FF FF FF FF 
7.003170728683472,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.003787040710449,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.010340452194214,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.01122260093689,65535,255,23,7,22 FF FF 3C FF FF FF FF 
7.020165681838989,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.02070689201355,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.021253347396851,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
7.021825551986694,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.022383451461792,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.022930383682251,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.023525714874268,65271,255,0,6,FF FF FF FF FF FF F6 00 
7.030320882797241,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.040260553359985,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.040857315063477,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.041382312774658,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
7.042008399963379,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.04260778427124,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.043208360671997,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.043715476989746,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.0442869663238525,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.050258159637451,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.0601935386657715,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.060755729675293,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.061363697052002,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
7.061923980712891,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.070367097854614,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.080362796783447,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.080871820449829,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.081455945968628,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
7.081982612609863,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.082659959793091,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.083159923553467,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.083811521530151,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.090274333953857,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.100308895111084,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.100820541381836,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.101459741592407,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
7.101974010467529,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.102611064910889,61184,6,0,6,64 0E F3 00 FF FF FF FF 
7.1103620529174805,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.120096921920776,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.12061619758606,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.121206998825073,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
7.1217734813690186,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.122349977493286,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.122926235198975,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.123475074768066,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.124050617218018,65237,255,0,6,FF FF FC FF FF FF FF FF 
7.130280494689941,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.140283107757568,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.140766143798828,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.14129376411438,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
7.141896963119507,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.150275468826294,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.1601879596710205,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.160741567611694,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.161320686340332,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
7.161971807479858,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.16247296333313,64947,255,0,6,FF FF EC 26 FF FF FF FF 
7.16304087638855,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.163667678833008,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.164253234863281,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.1702189445495605,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.180215358734131,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.18078875541687,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.181427955627441,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
7.181959629058838,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.182579040527344,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.190267562866211,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.200243711471558,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.200818777084351,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.201393365859985,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
7.20196795463562,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.202541351318359,61184,6,0,6,64 0E FD 00 FF FF FF FF 
7.203123092651367,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.2037153244018555,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.210222959518433,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.220015525817871,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.220599889755249,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.2211596965789795,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
7.221822023391724,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.222398042678833,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.2229719161987305,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.223544120788574,65247,255,0,6,7D 52 1D FF FF FF FF FF 
7.230210065841675,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.240177154541016,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.240752458572388,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.241376876831055,61184,0,6,1,64 15 13 F0 00 00 A9 0E 
7.24196982383728,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.24254298210144,65263,255,0,6,FF FF FF 00 FF FF FF FA 
7.243118047714233,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.243719100952148,65535,255,71,3,5D FF FF F3 FF FF FF FF 
7.24424409866333,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.244837522506714,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.245419025421143,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.250223875045776,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.260242223739624,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.260817766189575,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.261396884918213,61184,0,6,1,64 15 14 F0 00 00 A9 0E 
7.261967420578003,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.270296335220337,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.2802348136901855,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.280811786651611,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.281353950500488,61184,0,6,1,64 15 15 F0 00 00 A9 0E 
7.281952142715454,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.282533884048462,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.283080339431763,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.283675193786621,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.285130977630615,65226,255,3,6,01 FF F4 FE FF 00 FF FF 
7.290224075317383,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.300174236297607,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.300818920135498,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.30139422416687,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
7.301966667175293,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.302545070648193,61184,6,0,6,64 0E 07 00 FF FF FF FF 
7.310243368148804,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.320091485977173,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.320668935775757,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.321242570877075,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
7.321815252304077,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
7.3223183155059814,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.322965145111084,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.323513031005859,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.324115753173828,65270,255,0,6,FF 00 3F FF 00 FF FF FF 
7.324629306793213,65535,255,6,6,73 FF FF FF FF FF FF FF 
7.330211877822876,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.340149641036987,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.340736389160156,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.3413097858428955,61184,0,6,1,64 15 18 F0 00 00 93 0E 
7.3418755531311035,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.350293874740601,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.36024284362793,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.360838413238525,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.361391067504883,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
7.361965656280518,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.362503290176392,64991,255,71,7,FC FF FF FF FF FF FF FF 
7.363071918487549,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.363640069961548,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.3642661571502686,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.364846706390381,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.370222330093384,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.37077260017395,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
7.380199432373047,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.380775690078735,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.381324291229248,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
7.381946325302124,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.382499933242798,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.390201091766357,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.400170803070068,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.400770902633667,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.401315450668335,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
7.401858806610107,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.402449131011963,61184,6,0,6,64 0E 11 00 FF FF FF FF 
7.403019428253174,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.403597354888916,65269,255,0,6,C5 FF FF FF FF 38 FF FF 
7.404170274734497,61446,255,71,6,FF CF FF FF FF FF FF FF 
7.4047815799713135,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.410208463668823,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.420084714889526,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.420623302459717,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.421241760253906,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
7.421810865402222,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.422334909439087,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.422873020172119,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.430284261703491,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.440189838409424,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.440733909606934,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.441316843032837,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
7.4419639110565186,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.442535638809204,65129,255,0,6,0C 25 02 26 FF FF 60 FE 
7.4431116580963135,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.443686246871948,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.444225311279297,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.450207471847534,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.460155487060547,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.460761785507202,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.461318492889404,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
7.461886405944824,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.470238447189331,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.470780611038208,65247,255,0,6,7D 52 1D FF FF FF FF FF 
7.480290412902832,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.480859756469727,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.481433391571045,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
7.482010364532471,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.482503414154053,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.483068943023682,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.483635425567627,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.484241962432861,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.490214824676514,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.500202655792236,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.500756740570068,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.5013062953948975,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
7.501866817474365,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.502449989318848,61184,6,0,6,64 0E 1B 00 FF FF FF FF 
7.510286569595337,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.520105600357056,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.5206825733184814,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.521230459213257,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
7.521744012832642,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.522319316864014,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.522955894470215,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.530225038528442,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.540236711502075,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.540832281112671,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.5413806438446045,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
7.5419535636901855,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.5502848625183105,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.560210466384888,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.560744762420654,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.561288356781006,61184,0,6,1,64 15 13 F0 00 00 A9 0E 
7.561902284622192,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.562449216842651,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
7.563027620315552,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.563614845275879,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.564223289489746,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.564789056777954,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.5702009201049805,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.580199480056763,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.58078670501709,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.581366539001465,61184,0,6,1,64 15 14 F0 00 00 A9 0E 
7.581926584243774,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.582549333572388,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.5901875495910645,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.600255250930786,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.600802183151245,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.601382255554199,61184,0,6,1,64 15 15 F0 00 00 A9 0E 
7.601952791213989,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.602528095245361,61184,6,0,6,64 0E 25 00 FF FF FF FF 
7.603101968765259,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.603705167770386,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.6102118492126465,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.62002420425415,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.62059760093689,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.621174573898315,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
7.621748685836792,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.622321367263794,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.622877597808838,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.630276203155518,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.640256404876709,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.640825271606445,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.641378164291382,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
7.641974210739136,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.64228367805481,59904,0,6,6,E3 FE 00 
7.642927408218384,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.643527507781982,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.6441264152526855,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.650232791900635,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.660179615020752,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.660746812820435,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.6613030433654785,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
7.661949157714844,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.662453651428223,64947,255,0,6,FF FF EC 26 FF FF FF FF 
7.663026571273804,61184,255,0,7,64 07 00 00 FF FF FF FF 
7.670278072357178,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.6712775230407715,65535,255,23,7,22 FF FF 3C FF FF FF FF 
7.673802852630615,60416,6,0,7,10 22 00 05 05 E3 FE 00 
7.6788530349731445,60416,0,6,7,11 05 01 FF FF E3 FE 00 
7.679701805114746,59904,255,6,6,E5 FE 00 
7.68032431602478,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.6809000968933105,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.681451797485352,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
7.682049036026001,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.682623386383057,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.683112382888794,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.683683633804321,65255,255,6,6,84 0B 00 00 FF FF FF FF 
7.684231281280518,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.684847593307495,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.690205335617065,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.700254917144775,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.700823783874512,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.701374769210815,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
7.7019758224487305,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.702547550201416,61184,6,0,6,64 0E 2F 00 FF FF FF FF 
7.710276126861572,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.7200608253479,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.720598220825195,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.721179246902466,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
7.721734046936035,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.722317218780518,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.722893953323364,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
7.723466873168945,65247,255,0,6,7D 52 1D FF FF FF FF FF 
7.724044561386108,65253,255,0,6,87 0B 00 00 FF FF FF FF 
7.730198383331299,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.740169525146484,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.740736722946167,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.741291522979736,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
7.7418742179870605,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.742457151412964,65263,255,0,6,FF FF FF 00 FF FF FF FA 
7.7502076625823975,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.7601916790008545,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.7608208656311035,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.761371374130249,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
7.761971950531006,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.762575626373291,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.763059616088867,65535,255,71,3,5D FF FF F3 FF FF FF FF 
7.763749361038208,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.764347553253174,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.764922857284546,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
7.770202875137329,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.7736101150512695,60160,6,0,7,01 20 1C DD 68 42 DC A0 
7.780216932296753,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.780751705169678,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.781341552734375,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
7.781919717788696,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.782544136047363,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.790298223495483,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.800248622894287,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
7.800819635391235,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.801369667053223,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
7.801877975463867,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.802476644515991,61184,6,0,6,64 0E 39 00 FF FF FF FF 
7.80312180519104,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.8037238121032715,65531,255,6,6,00 1B FF FF FF FF FF FF 
7.804283857345581,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.810172080993652,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.820096492767334,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.820668935775757,61184,255,0,3,64 06 00 7D FF FF FF FF 
