Time,PGN,DA,SA,Priority,Data
5.1727135181427,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.173281908035278,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.173886299133301,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.178279161453247,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.178853511810303,65247,255,0,6,7D 52 1D FF FF FF FF FF 
5.188303709030151,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.188853025436401,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.189426422119141,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.191581726074219,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.192154884338379,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
5.198282241821289,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.20824408531189,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.208799123764038,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.209397792816162,61184,6,0,6,64 0E E9 00 FF FF FF FF 
5.211580514907837,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.212127447128296,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
5.212683439254761,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.2133026123046875,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.218299150466919,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.222131252288818,65535,255,23,7,22 FF FF 3C FF FF FF FF 
5.228225231170654,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.228798151016235,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.2293713092803955,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.2299485206604,65271,255,0,6,FF FF FF FF FF FF F6 00 
5.231148719787598,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.231748104095459,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.232295989990234,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
5.238272666931152,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.248257398605347,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.248797655105591,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.251547336578369,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.252119779586792,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
5.252697467803955,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.253296375274658,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.2538979053497314,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.254471778869629,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.2582643032073975,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.268213272094727,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.268795728683472,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.271538257598877,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.272092342376709,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
5.278294563293457,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.288283586502075,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.288845062255859,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.289417743682861,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.291569709777832,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.292116641998291,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
5.2927093505859375,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.293297529220581,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.298291444778442,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.308258771896362,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.3087944984436035,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.309356451034546,61184,6,0,6,64 0E F3 00 FF FF FF FF 
5.311567783355713,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.312116384506226,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
5.318278551101685,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.328277111053467,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.328801393508911,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.329397916793823,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.329976797103882,65237,255,0,6,FF FF FC FF FF FF FF FF 
5.331242799758911,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.331786155700684,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.332346439361572,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
5.332899570465088,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.338285446166992,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.348251104354858,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.348849058151245,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.351551294326782,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.352123260498047,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
5.358299255371094,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.368222236633301,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.368800640106201,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.369372129440308,64947,255,0,6,FF FF BA 26 FF FF FF FF 
5.371603488922119,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.372121810913086,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
5.3727216720581055,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.373323440551758,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.373924255371094,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.378281116485596,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.388282775878906,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.388849973678589,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.389448404312134,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.3915629386901855,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.392145395278931,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
5.3982765674591064,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.408268690109253,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.408826589584351,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.4094860553741455,61184,6,0,6,64 0E FD 00 FF FF FF FF 
5.411661386489868,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.412235498428345,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
5.412816286087036,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.413411378860474,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.418311357498169,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.428249359130859,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.428823947906494,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.429396390914917,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.4299476146698,65247,255,0,6,7D 52 1D FF FF FF FF FF 
5.431159019470215,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.431852102279663,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.432460308074951,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
5.438323974609375,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.448260068893433,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.448889493942261,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.4494616985321045,65263,255,0,6,FF FF FF 00 FF FF FF FA 
5.451610088348389,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.45211935043335,61184,0,6,1,64 15 13 F0 00 00 A9 0E 
5.452723503112793,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.453294515609741,65535,255,71,3,5D FF FF F3 FF FF FF FF 
5.45391583442688,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.454524755477905,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.455121994018555,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.458296537399292,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.468219995498657,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.468796968460083,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.471585988998413,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.472130060195923,61184,0,6,1,64 15 14 F0 00 00 A9 0E 
5.4783666133880615,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.488337278366089,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.488847255706787,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.489495515823364,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.491595506668091,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.492141008377075,61184,0,6,1,64 15 15 F0 00 00 A9 0E 
5.49273419380188,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.4933295249938965,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.498304605484009,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.508265495300293,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.5088207721710205,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.5094828605651855,61184,6,0,6,64 0E 07 00 FF FF FF FF 
5.511658191680908,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.512232542037964,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
5.518307209014893,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.528335332870483,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.528910160064697,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.529457092285156,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.530034780502319,65270,255,0,6,FF 00 3D FF 00 FF FF FF 
5.531232595443726,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.531830549240112,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.532406568527222,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
5.532970428466797,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.5334858894348145,65535,255,6,6,73 FF FF FF FF FF FF FF 
5.538268089294434,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.548230171203613,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.548835754394531,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.5516040325164795,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.55211615562439,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
5.558359622955322,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.568278551101685,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.5688183307647705,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.571553945541382,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.572126388549805,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
5.57271409034729,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.573315858840942,64991,255,71,7,FC FF FF FF FF FF FF FF 
5.5739586353302,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.5745580196380615,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.578288316726685,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.5788538455963135,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
5.588281631469727,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.588853120803833,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.589487075805664,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.591657876968384,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.5922064781188965,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
5.598313093185425,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.608259439468384,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.608813524246216,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.609476327896118,61184,6,0,6,64 0E 11 00 FF FF FF FF 
5.610030174255371,65269,255,0,6,C5 FF FF FF FF 38 FF FF 
5.611678123474121,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.612229108810425,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
5.612806797027588,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.613403558731079,61446,255,71,6,FF CF FF FF FF FF FF FF 
5.613937139511108,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.618272304534912,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.628303289413452,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.628909349441528,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.629452705383301,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.631229639053345,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.631827354431152,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.6323792934417725,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
5.638353109359741,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.648245811462402,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.6488142013549805,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.649375677108765,65129,255,0,6,CA 24 CE 25 FF FF 60 FE 
5.651592016220093,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.652135848999023,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
5.652734994888306,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.653322458267212,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.653926849365234,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.654500961303711,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.658287048339844,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.668239116668701,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.668814182281494,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.671571254730225,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.672135829925537,61184,0,6,1,64 15 1E F0 00 00 A9 0E 
5.678289413452148,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.678864002227783,65247,255,0,6,7D 52 1D FF FF FF FF FF 
5.688313245773315,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.6888532638549805,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.689473867416382,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.69157338142395,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.692145824432373,61184,0,6,1,64 15 1F F0 00 00 A9 0E 
5.692723751068115,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.693403005599976,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.698317527770996,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.7082953453063965,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.708812713623047,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.709409713745117,61184,6,0,6,64 0E 1B 00 FF FF FF FF 
5.711587429046631,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.712133407592773,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
5.718297719955444,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.728325128555298,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.728903770446777,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.729452133178711,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.7312233448028564,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.731825351715088,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.73237419128418,61184,0,6,1,64 15 11 F0 00 00 A9 0E 
5.732954740524292,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.738319635391235,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.748292684555054,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.748903036117554,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.751565217971802,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.752108097076416,61184,0,6,1,64 15 12 F0 00 00 A9 0E 
5.758350372314453,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.7682459354400635,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.768810510635376,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.769383430480957,64892,255,0,6,F8 80 F1 F0 00 DF 03 FC 
5.771588087081909,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.772122859954834,61184,0,6,1,64 15 13 F0 00 00 A9 0E 
5.772703647613525,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.773300886154175,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.773885011672974,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.778285026550293,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.788311004638672,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.788875102996826,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.789470434188843,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.791570425033569,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.7921178340911865,61184,0,6,1,64 15 14 F0 00 00 A9 0E 
5.79834771156311,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.808253049850464,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.8088462352752686,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.8094727993011475,61184,6,0,6,64 0E 25 00 FF FF FF FF 
5.811646223068237,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.812222719192505,61184,0,6,1,64 15 15 F0 00 00 A9 0E 
5.812800407409668,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.813395977020264,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.818319082260132,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.828324794769287,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.82890248298645,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.82944655418396,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.831226110458374,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.831822633743286,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.832394599914551,61184,0,6,1,64 15 16 F0 00 00 A9 0E 
5.838301181793213,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.8483216762542725,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.848898649215698,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.851593017578125,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.852104902267456,61184,0,6,1,64 15 17 F0 00 00 A9 0E 
5.852680206298828,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.8530895709991455,59904,0,6,6,E3 FE 00 
5.853670120239258,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.8542656898498535,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.854843616485596,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.858280897140503,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.868266582489014,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.8688085079193115,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.869379758834839,64947,255,0,6,FF FF BA 26 FF FF FF FF 
5.8699541091918945,61184,255,0,7,64 07 00 00 FF FF FF FF 
5.871592044830322,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.872127532958984,61184,0,6,1,64 15 18 F0 00 00 A9 0E 
5.878282070159912,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.881830453872681,60416,6,0,7,10 22 00 05 05 E3 FE 00 
5.882404565811157,65535,255,23,7,22 FF FF 3C FF FF FF FF 
5.8848559856414795,60416,0,6,7,11 05 01 FF FF E3 FE 00 
5.888312578201294,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.888855695724487,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.88948130607605,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.890705823898315,59904,255,6,6,E5 FE 00 
5.891655921936035,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.892227649688721,61184,0,6,1,64 15 19 F0 00 00 A9 0E 
5.892780303955078,65265,255,71,6,FF 00 00 FF FF FF FF FF 
5.893378496170044,65255,255,6,6,84 0B 00 00 FF FF FF FF 
5.893955230712891,61445,255,3,6,7D FF FF FF FF FF FF FF 
5.898261785507202,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.908226728439331,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.908828258514404,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.909466028213501,61184,6,0,6,64 0E 2F 00 FF FF FF FF 
5.911589860916138,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.91212797164917,61184,0,6,1,64 15 1A F0 00 00 A9 0E 
5.918289422988892,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.928319454193115,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.928900957107544,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.929468393325806,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
5.929982423782349,65247,255,0,6,7D 52 1D FF FF FF FF FF 
5.930544376373291,65253,255,0,6,87 0B 00 00 FF FF FF FF 
5.9311699867248535,126720,6,71,3,01 04 FF FF FF FF FF F1 
5.931865453720093,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.932412385940552,61184,0,6,1,64 15 1B F0 00 00 A9 0E 
5.932967185974121,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
5.9382805824279785,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.948280096054077,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.9488396644592285,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.949464797973633,65263,255,0,6,FF FF FF 00 FF FF FF FA 
5.951613187789917,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.952143669128418,61184,0,6,1,64 15 1C F0 00 00 A9 0E 
5.958368539810181,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.968262672424316,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.96879506111145,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.971554517745972,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.972091197967529,61184,0,6,1,64 15 1D F0 00 00 A9 0E 
5.97273063659668,65097,255,71,3,FF FF FF FF FF FF FF FF 
5.973364591598511,65535,255,71,3,5D FF FF F3 FF FF FF FF 
5.973966121673584,65091,255,71,3,00 00 FF FF 3F FF FF FF 
5.974566698074341,65092,255,71,3,00 00 FF FF 3F FF FF FF 
5.978368520736694,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
5.981791257858276,60160,6,0,7,01 20 1C DD 68 42 DC A0 
5.988346338272095,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
5.988968372344971,61184,255,0,3,64 06 00 7D FF FF FF FF 
5.989539623260498,65266,255,0,6,00 00 FF FF FF FF FF FF 
5.991742134094238,126720,6,3,3,01 01 FF FF FF FF FF F5 
5.992253065109253,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
5.998417377471924,61444,255,0,3,F0 FF 7D FC 01 FF FF FF 
6.008344888687134,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.008930921554565,61184,255,0,3,64 06 FD 7C FF FF FF FF 
6.009565830230713,61184,6,0,6,64 0E 39 00 FF FF FF FF 
6.012070417404175,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.013295650482178,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.013864278793335,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.014424800872803,65531,255,6,6,00 1B FF FF FF FF FF FF 
6.015068531036377,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.018362283706665,61444,255,0,3,F0 FF 7D AE 02 FF FF FF 
6.0283427238464355,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.028945446014404,61184,255,0,3,64 06 FC 7C FF FF FF FF 
6.029541730880737,61184,255,0,6,64 10 00 00 40 01 00 7D 
6.030112981796265,65270,255,0,6,FF 00 3E FF 00 FF FF FF 
6.030591249465942,60160,6,0,7,02 0F D5 8D 20 E3 7A 31 
6.031563997268677,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.032269239425659,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.033441543579102,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.038422584533691,61444,255,0,3,F0 FF 7D 06 03 FF FF FF 
6.048365831375122,61184,250,0,6,64 01 FF 00 00 FF FF FF 
6.048940896987915,61184,255,0,3,64 06 FC 7C FF FF FF FF 
6.049537897109985,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.05200982093811,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.053203344345093,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.053788661956787,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.054360866546631,65128,255,71,6,38 FF FF FF FF FF FF FF 
6.054934978485107,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.055535316467285,65535,255,6,6,73 FF FF FF FF FF FF FF 
6.056098937988281,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.056667327880859,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
6.058438062667847,61444,255,0,3,F0 FF 7D 4A 03 FF FF FF 
6.0683348178863525,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.068866729736328,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.071961164474487,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.07326602935791,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.078444957733154,61444,255,0,3,F0 FF 7D 68 03 FF FF FF 
6.0818140506744385,60160,6,0,7,03 F1 C0 44 FF FF 04 01 
6.088372468948364,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.088932991027832,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.089510440826416,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.092065334320068,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.093268394470215,61184,0,6,1,64 15 10 F0 00 00 A9 0E 
6.093865156173706,65535,255,71,3,5E FF FF FF FF FF FF FF 
6.098538160324097,61444,255,0,3,F0 FF 7D 8A 03 FF FF FF 
6.10841178894043,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.108982801437378,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.1095616817474365,61184,6,0,6,64 0E 43 0A FF FF FF FF 
6.118417739868164,61444,255,0,3,F0 FF 7D 70 03 FF FF FF 
6.128389358520508,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.128965616226196,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.129535913467407,61184,255,0,6,64 10 00 00 40 01 00 7D 
6.13056206703186,60160,6,0,7,04 20 4E 00 01 FA C9 FA 
6.138440847396851,61444,255,0,3,F0 FF 7D 18 03 FF FF FF 
6.148391962051392,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.148898124694824,61184,255,0,3,64 06 FB 7C FF FF FF FF 
6.149493455886841,65262,255,0,6,45 3F FF FF FF FF FF FF 
6.158414363861084,61444,255,0,3,F0 FF 7D BA 02 FF FF FF 
6.1683878898620605,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.168963193893433,61184,255,0,3,64 06 FC 7C FF FF FF FF 
6.178437232971191,61444,255,0,3,F0 FF 7D 70 02 FF FF FF 
6.17900824546814,65247,255,0,6,7E 52 1D FF FF FF FF FF 
6.1817662715911865,60160,6,0,7,05 C0 5D 00 00 FF FF FF 
6.1883385181427,61443,255,0,3,FF 00 00 FF 07 FF FF FF 
6.188992500305176,61184,255,0,3,64 06 FC 7C FF FF FF FF 
6.189563274383545,65266,255,0,6,00 00 FF FF FF FF FF FF 
