,time,pgn,priority,source,destination,data,description
5409,14289.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5410,14290.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
5411,14290.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5412,14291.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5413,14292.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5414,14292.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5415,14293.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
5416,14293.0,65262,6,0,255,56 42 FF FF FF FF FF FF ,Unknown
5417,14294.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5418,14294.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5419,14301.0,61444,3,0,255,F0 FF 9B 20 1C FF FF FF ,Unknown
5420,14309.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5421,14310.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
5422,14311.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5423,14312.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5424,14321.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5425,14322.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5426,14329.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5427,14330.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
5428,14330.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5429,14331.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5430,14332.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5431,14332.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5432,14333.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5433,14341.0,61444,3,0,255,F0 FF 9B 1E 1C FF FF FF ,Unknown
5434,14349.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5435,14350.0,61184,1,6,0,64 15 10 F0 04 19 A9 0E ,Unknown
5436,14351.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5437,14352.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5438,14352.0,61184,6,0,6,64 0E 99 00 FF FF FF FF ,Unknown
5439,14361.0,61444,3,0,255,FE FF 9C 1A 1C FF FF FF ,Unknown
5440,14368.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5441,14369.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5442,14370.0,61184,1,6,0,64 15 11 F0 04 19 93 0E ,Unknown
5443,14371.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5444,14371.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
5445,14372.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
5446,14372.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5447,14373.0,61184,6,0,255,64 10 01 01 D2 02 05 7D ,Unknown
5448,14373.0,65271,6,0,255,FF FF FF FF FF FF 1A 01 ,Unknown
5449,14381.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
5450,14389.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5451,14390.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
5452,14391.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5453,14392.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5454,14401.0,61444,3,0,255,F0 FF 9B 2E 1C FF FF FF ,Unknown
5455,14409.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5456,14410.0,61184,1,6,0,64 15 13 F0 11 19 93 0E ,Unknown
5457,14410.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5458,14411.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
5459,14411.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
5460,14412.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5461,14413.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5462,14413.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5463,14414.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5464,14421.0,61444,3,0,255,F0 FF 9B 26 1C FF FF FF ,Unknown
5465,14429.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5466,14430.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
5467,14432.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5468,14432.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5469,14433.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5470,14441.0,61444,3,0,255,F0 FF 9B 24 1C FF FF FF ,Unknown
5471,14449.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5472,14450.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
5473,14450.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5474,14451.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5475,14451.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5476,14452.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5477,14453.0,61184,6,0,6,64 0E A3 00 FF FF FF FF ,Unknown
5478,14453.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
5479,14454.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5480,14461.0,61444,3,0,255,F0 FF 9B 24 1C FF FF FF ,Unknown
5481,14468.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5482,14469.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5483,14470.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
5484,14471.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5485,14472.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5486,14472.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
5487,14473.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
5488,14481.0,61444,3,0,255,F0 FF 9B 1C 1C FF FF FF ,Unknown
5489,14489.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5490,14490.0,61184,1,6,0,64 15 17 F0 04 19 93 0E ,Unknown
5491,14490.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5492,14491.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5493,14492.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5494,14492.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5495,14493.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5496,14501.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
5497,14509.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5498,14510.0,61184,1,6,0,64 15 18 F0 04 19 A9 0E ,Unknown
5499,14511.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5500,14512.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5501,14512.0,64947,6,0,255,FF FF 7C 2A FF FF FF FF ,Unknown
5502,14521.0,61444,3,0,255,FE FF 9C 26 1C FF FF FF ,Unknown
5503,14529.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5504,14530.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
5505,14530.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5506,14531.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5507,14531.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5508,14532.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5509,14533.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5510,14533.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
5511,14541.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
5512,14548.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5513,14550.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5514,14551.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5515,14552.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5516,14552.0,61184,6,0,6,64 0E AD 00 FF FF FF FF ,Unknown
5517,14561.0,61444,3,0,255,F0 FF 9B 20 1C FF FF FF ,Unknown
5518,14568.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5519,14569.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5520,14570.0,61184,1,6,0,64 15 1B F0 0B 19 93 0E ,Unknown
5521,14570.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5522,14571.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5523,14572.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5524,14572.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
5525,14573.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5526,14581.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
5527,14589.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5528,14590.0,61184,1,6,0,64 15 1C F0 04 19 93 0E ,Unknown
5529,14591.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5530,14592.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5531,14592.0,65263,6,0,255,FF FF FF 63 FF FF FF FA ,Unknown
5532,14601.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
5533,14609.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5534,14610.0,61184,1,6,0,64 15 1D F0 04 19 93 0E ,Unknown
5535,14610.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5536,14611.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5537,14611.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5538,14612.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5539,14613.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5540,14621.0,61444,3,0,255,F0 FF 9C 12 1C FF FF FF ,Unknown
5541,14628.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5542,14630.0,61184,1,6,0,64 15 1E F0 09 19 93 0E ,Unknown
5543,14631.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5544,14632.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5545,14632.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5546,14641.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
5547,14648.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5548,14650.0,61184,1,6,0,64 15 1F F0 04 19 A9 0E ,Unknown
5549,14650.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
5550,14651.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5551,14651.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5552,14652.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5553,14653.0,61184,6,0,6,64 0E B7 00 FF FF FF FF ,Unknown
5554,14653.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5555,14661.0,61444,3,0,255,FE FF 9C 26 1C FF FF FF ,Unknown
5556,14668.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5557,14669.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5558,14670.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
5559,14671.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5560,14672.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5561,14672.0,61184,6,0,255,64 10 01 01 D2 02 05 7D ,Unknown
5562,14673.0,65270,6,0,255,FF 00 36 FF 00 FF FF FF ,Unknown
5563,14681.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5564,14688.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5565,14690.0,61184,1,6,0,64 15 11 F0 0B 19 93 0E ,Unknown
5566,14690.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5567,14691.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5568,14691.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5569,14692.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5570,14693.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5571,14693.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5572,14694.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5573,14701.0,61444,3,0,255,F0 FF 9B 22 1C FF FF FF ,Unknown
5574,14708.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5575,14710.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
5576,14711.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5577,14712.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5578,14718.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
5579,14721.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
5580,14722.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
5581,14728.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5582,14730.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
5583,14730.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5584,14731.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5585,14731.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5586,14732.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5587,14733.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5588,14741.0,61444,3,0,255,F0 FF 9B 20 1C FF FF FF ,Unknown
5589,14748.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5590,14750.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
5591,14751.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5592,14752.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5593,14752.0,61184,6,0,6,64 0E C1 00 FF FF FF FF ,Unknown
5594,14753.0,65269,6,0,255,C8 FF FF FF FF 37 FF FF ,Unknown
5595,14761.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
5596,14768.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5597,14769.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5598,14770.0,61184,1,6,0,64 15 15 F0 04 19 93 0E ,Unknown
5599,14771.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5600,14772.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5601,14772.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
5602,14781.0,61444,3,0,255,F0 FF 9C 26 1C FF FF FF ,Unknown
5603,14788.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5604,14790.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
5605,14791.0,61443,3,0,255,FF 00 21 FF 06 FF FF FF ,Unknown
5606,14792.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5607,14792.0,65129,6,0,255,FA 23 FE 27 FF FF 60 FE ,Unknown
5608,14801.0,61444,3,0,255,F0 FF 9B 30 1C FF FF FF ,Unknown
5609,14808.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5610,14810.0,61184,1,6,0,64 15 17 F0 07 19 93 0E ,Unknown
5611,14810.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5612,14811.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5613,14811.0,61184,3,0,255,64 06 28 7D FF FF FF FF ,Unknown
5614,14812.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5615,14812.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
5616,14813.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5617,14814.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5618,14814.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5619,14821.0,61444,3,0,255,F0 FF 9B 26 1C FF FF FF ,Unknown
5620,14821.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
5621,14828.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5622,14830.0,61184,1,6,0,64 15 18 F0 0B 19 A9 0E ,Unknown
5623,14831.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5624,14832.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5625,14832.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5626,14841.0,61444,3,0,255,FE FF 9B 28 1C FF FF FF ,Unknown
5627,14848.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5628,14850.0,61184,1,6,0,64 15 19 F0 11 19 93 0E ,Unknown
5629,14850.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5630,14851.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5631,14851.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5632,14852.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5633,14852.0,61184,6,0,6,64 0E CB 00 FF FF FF FF ,Unknown
5634,14853.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
5635,14854.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5636,14861.0,61444,3,0,255,F0 FF 9E 26 1C FF FF FF ,Unknown
5637,14868.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5638,14868.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5639,14870.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5640,14871.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5641,14872.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5642,14872.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
5643,14881.0,61444,3,0,255,F0 FF 9B 1E 1C FF FF FF ,Unknown
5644,14888.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5645,14890.0,61184,1,6,0,64 15 1B F0 04 19 93 0E ,Unknown
5646,14890.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5647,14891.0,65128,6,71,255,3D FF FF FF FF FF FF FF ,Unknown
5648,14891.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5649,14892.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5650,14893.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5651,14893.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
5652,14894.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5653,14901.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5654,14908.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5655,14909.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
5656,14911.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5657,14912.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5658,14912.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
5659,14921.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
5660,14928.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5661,14930.0,61184,1,6,0,64 15 1D F0 11 19 93 0E ,Unknown
5662,14930.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
5663,14931.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5664,14931.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5665,14932.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5666,14932.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5667,14933.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
5668,14934.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
5669,14934.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
5670,14935.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
5671,14935.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5672,14936.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5673,14941.0,61444,3,0,255,F0 FF 9B 2A 1C FF FF FF ,Unknown
5674,14948.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5675,14950.0,61184,1,6,0,64 15 1E F0 11 19 93 0E ,Unknown
5676,14951.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5677,14951.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
5678,14952.0,61184,6,0,6,64 0E D5 00 FF FF FF FF ,Unknown
5679,14961.0,61444,3,0,255,F0 FF 9B 24 1C FF FF FF ,Unknown
5680,14968.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5681,14968.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5682,14970.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
5683,14970.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5684,14971.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5685,14971.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5686,14972.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
5687,14981.0,61444,3,0,255,F0 FF 9B 24 1C FF FF FF ,Unknown
5688,14988.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5689,14990.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
5690,14991.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5691,14991.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5692,15001.0,61444,3,0,255,F0 FF 9B 24 1C FF FF FF ,Unknown
5693,15008.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5694,15010.0,61184,1,6,0,64 15 11 F0 0B 19 93 0E ,Unknown
5695,15010.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5696,15011.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5697,15011.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5698,15012.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5699,15012.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5700,15013.0,64947,6,0,255,FF FF 88 2A FF FF FF FF ,Unknown
5701,15014.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
5702,15021.0,61444,3,0,255,F0 FF 9B 1A 1C FF FF FF ,Unknown
5703,15028.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5704,15029.0,61184,1,6,0,64 15 12 F0 04 19 93 0E ,Unknown
5705,15031.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5706,15032.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5707,15032.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5708,15041.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5709,15048.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5710,15049.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
5711,15050.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5712,15051.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5713,15051.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5714,15052.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5715,15052.0,61184,6,0,6,64 0E DF 00 FF FF FF FF ,Unknown
5716,15053.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5717,15053.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5718,15061.0,61444,3,0,255,F0 FF 9B 2E 1C FF FF FF ,Unknown
5719,15068.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5720,15068.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5721,15070.0,61184,1,6,0,64 15 14 F0 11 19 93 0E ,Unknown
5722,15071.0,61443,3,0,255,FF 00 21 FF 06 FF FF FF ,Unknown
5723,15071.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
5724,15072.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
5725,15073.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
5726,15081.0,61444,3,0,255,F0 FF 9B 28 1C FF FF FF ,Unknown
5727,15088.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5728,15089.0,61184,1,6,0,64 15 15 F0 11 19 93 0E ,Unknown
5729,15090.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5730,15091.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5731,15091.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
5732,15092.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5733,15092.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5734,15093.0,65263,6,0,255,FF FF FF 62 FF FF FF FA ,Unknown
5735,15101.0,61444,3,0,255,F0 FF 9B 24 1C FF FF FF ,Unknown
5736,15108.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5737,15109.0,61184,1,6,0,64 15 16 F0 0B 19 A9 0E ,Unknown
5738,15111.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5739,15111.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5740,15121.0,61444,3,0,255,FE FF 9B 24 1C FF FF FF ,Unknown
5741,15128.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5742,15129.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
5743,15130.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5744,15131.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5745,15131.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
