,time,pgn,priority,source,destination,data,description
3288,9059.0,61184,1,6,0,64 15 1B F0 04 19 25 0E ,Unknown
3289,9062.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3290,9063.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3291,9063.0,61184,6,0,6,64 0E 87 00 FF FF FF FF ,Unknown
3292,9072.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3293,9077.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3294,9078.0,61184,1,6,0,64 15 1C F0 0B 19 25 0E ,Unknown
3295,9079.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3296,9079.0,65128,6,71,255,3A FF FF FF FF FF FF FF ,Unknown
3297,9080.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3298,9081.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3299,9081.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3300,9082.0,65531,6,6,255,00 05 89 F8 FF FF FF FF ,Unknown
3301,9082.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3302,9083.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3303,9084.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
3304,9084.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3305,9092.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3306,9097.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3307,9098.0,61184,1,6,0,64 15 1D F0 0B 19 25 0E ,Unknown
3308,9102.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3309,9103.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3310,9103.0,65263,6,0,255,FF FF FF 66 FF FF FF FA ,Unknown
3311,9112.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3312,9117.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3313,9118.0,61184,1,6,0,64 15 1E F0 04 19 25 0E ,Unknown
3314,9119.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
3315,9120.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3316,9120.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3317,9121.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
3318,9121.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
3319,9122.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3320,9122.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3321,9123.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3322,9124.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3323,9124.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3324,9132.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3325,9137.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3326,9138.0,61184,1,6,0,64 15 1F F0 04 19 25 0E ,Unknown
3327,9142.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3328,9143.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3329,9143.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3330,9152.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3331,9157.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3332,9157.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3333,9158.0,61184,1,6,0,64 15 10 F0 0B 19 25 0E ,Unknown
3334,9162.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3335,9163.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3336,9163.0,61184,6,0,6,64 0E 91 00 FF FF FF FF ,Unknown
3337,9173.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3338,9177.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3339,9178.0,61184,1,6,0,64 15 11 F0 04 19 25 0E ,Unknown
3340,9182.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3341,9183.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3342,9183.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
3343,9184.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
3344,9192.0,61444,3,0,255,F0 FF A0 18 1C FF FF FF ,Unknown
3345,9197.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3346,9198.0,61184,1,6,0,64 15 12 F0 04 19 25 0E ,Unknown
3347,9199.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3348,9199.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3349,9200.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3350,9202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
3351,9203.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3352,9203.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3353,9212.0,61444,3,0,255,F0 FF A1 1E 1C FF FF FF ,Unknown
3354,9217.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3355,9218.0,61184,1,6,0,64 15 13 F0 04 19 25 0E ,Unknown
3356,9222.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3357,9223.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3358,9232.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3359,9237.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3360,9238.0,61184,1,6,0,64 15 14 F0 0B 19 25 0E ,Unknown
3361,9239.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3362,9239.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3363,9240.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3364,9242.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3365,9243.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3366,9243.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3367,9247.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3368,9252.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3369,9257.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3370,9257.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3371,9259.0,61184,1,6,0,64 15 15 F0 04 19 25 0E ,Unknown
3372,9262.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3373,9263.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3374,9264.0,61184,6,0,6,64 0E 9B 00 FF FF FF FF ,Unknown
3375,9272.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3376,9277.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3377,9278.0,61184,1,6,0,64 15 16 F0 0B 19 25 0E ,Unknown
3378,9279.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3379,9280.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3380,9280.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3381,9282.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3382,9283.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3383,9283.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
3384,9292.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3385,9297.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3386,9298.0,61184,1,6,0,64 15 17 F0 0B 19 25 0E ,Unknown
3387,9302.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3388,9303.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3389,9303.0,65262,6,0,255,4C 3E FF FF FF FF FF FF ,Unknown
3390,9312.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3391,9317.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3392,9318.0,61184,1,6,0,64 15 18 F0 04 19 25 0E ,Unknown
3393,9319.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3394,9320.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3395,9320.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3396,9322.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3397,9323.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3398,9332.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3399,9333.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3400,9337.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3401,9338.0,61184,1,6,0,64 15 19 F0 04 19 25 0E ,Unknown
3402,9342.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3403,9343.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3404,9344.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3405,9353.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3406,9357.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3407,9357.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3408,9358.0,61184,1,6,0,64 15 1A F0 0B 19 25 0E ,Unknown
3409,9362.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3410,9363.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3411,9363.0,61184,6,0,6,64 0E A5 00 FF FF FF FF ,Unknown
3412,9372.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3413,9377.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3414,9378.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
3415,9379.0,61184,1,6,0,64 15 1B F0 0B 19 25 0E ,Unknown
3416,9382.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3417,9383.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3418,9383.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
3419,9384.0,65271,6,0,255,FF FF FF FF FF FF 09 01 ,Unknown
3420,9392.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3421,9397.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3422,9398.0,61184,1,6,0,64 15 1C F0 0B 19 25 0E ,Unknown
3423,9399.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3424,9400.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3425,9400.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3426,9402.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3427,9403.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3428,9412.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3429,9417.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3430,9418.0,61184,1,6,0,64 15 1D F0 0B 19 25 0E ,Unknown
3431,9422.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3432,9423.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3433,9432.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
3434,9437.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3435,9438.0,61184,1,6,0,64 15 1E F0 0B 19 25 0E ,Unknown
3436,9439.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3437,9439.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3438,9440.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3439,9442.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3440,9443.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3441,9443.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3442,9452.0,61444,3,0,255,F0 FF A0 1A 1C FF FF FF ,Unknown
3443,9457.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3444,9457.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3445,9459.0,61184,1,6,0,64 15 1F F0 04 19 25 0E ,Unknown
3446,9462.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3447,9463.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3448,9463.0,61184,6,0,6,64 0E AF 00 FF FF FF FF ,Unknown
3449,9472.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3450,9477.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3451,9478.0,61184,1,6,0,64 15 10 F0 0B 19 25 0E ,Unknown
3452,9479.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3453,9480.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3454,9480.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3455,9481.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3456,9482.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3457,9483.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3458,9483.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
3459,9484.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
3460,9492.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3461,9497.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3462,9498.0,61184,1,6,0,64 15 11 F0 0B 19 25 0E ,Unknown
3463,9502.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3464,9503.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3465,9512.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3466,9517.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3467,9518.0,61184,1,6,0,64 15 12 F0 04 19 25 0E ,Unknown
3468,9519.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3469,9519.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3470,9520.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3471,9522.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3472,9523.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3473,9523.0,64947,6,0,255,FF FF 72 28 FF FF FF FF ,Unknown
3474,9532.0,61444,3,0,255,F0 FF A0 1A 1C FF FF FF ,Unknown
3475,9537.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3476,9538.0,61184,1,6,0,64 15 13 F0 04 19 25 0E ,Unknown
3477,9542.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3478,9543.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3479,9543.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3480,9552.0,61444,3,0,255,F0 FF A1 1C 1C FF FF FF ,Unknown
3481,9557.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3482,9557.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3483,9558.0,61184,1,6,0,64 15 14 F0 04 19 25 0E ,Unknown
3484,9559.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3485,9562.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3486,9563.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3487,9563.0,61184,6,0,6,64 0E B9 00 FF FF FF FF ,Unknown
3488,9572.0,61444,3,0,255,F0 FF A0 18 1C FF FF FF ,Unknown
3489,9577.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3490,9578.0,61184,1,6,0,64 15 15 F0 04 19 25 0E ,Unknown
3491,9582.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3492,9583.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3493,9583.0,61184,6,0,255,64 10 01 01 CF 02 05 7D ,Unknown
3494,9584.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
3495,9592.0,61444,3,0,255,F0 FF A1 12 1C FF FF FF ,Unknown
3496,9597.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3497,9598.0,61184,1,6,0,64 15 16 F0 09 19 25 0E ,Unknown
3498,9599.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3499,9600.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3500,9600.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3501,9601.0,65531,6,6,255,00 05 8A F8 FF FF FF FF ,Unknown
3502,9601.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3503,9602.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3504,9603.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3505,9603.0,65263,6,0,255,FF FF FF 66 FF FF FF FA ,Unknown
3506,9612.0,61444,3,0,255,F0 FF A1 18 1C FF FF FF ,Unknown
3507,9617.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3508,9618.0,61184,1,6,0,64 15 17 F0 04 19 25 0E ,Unknown
3509,9622.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3510,9623.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3511,9632.0,61444,3,0,255,F0 FF A1 1E 1C FF FF FF ,Unknown
3512,9637.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3513,9638.0,61184,1,6,0,64 15 18 F0 04 19 25 0E ,Unknown
3514,9639.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3515,9639.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3516,9640.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3517,9641.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3518,9642.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3519,9643.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3520,9643.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3521,9652.0,61444,3,0,255,F0 FF A0 18 1C FF FF FF ,Unknown
3522,9657.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3523,9657.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3524,9659.0,61184,1,6,0,64 15 19 F0 04 19 25 0E ,Unknown
3525,9662.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3526,9663.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3527,9664.0,61184,6,0,6,64 0E C3 00 FF FF FF FF ,Unknown
3528,9672.0,61444,3,0,255,F0 FF A1 1C 1C FF FF FF ,Unknown
3529,9677.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3530,9678.0,61184,1,6,0,64 15 1A F0 04 19 25 0E ,Unknown
3531,9679.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3532,9680.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3533,9680.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3534,9682.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3535,9683.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3536,9683.0,61184,6,0,255,64 10 01 01 CF 02 05 7D ,Unknown
3537,9684.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
3538,9692.0,61444,3,0,255,F0 FF A1 1E 1C FF FF FF ,Unknown
3539,9697.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3540,9698.0,61184,1,6,0,64 15 1B F0 04 19 25 0E ,Unknown
3541,9702.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3542,9703.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3543,9712.0,61444,3,0,255,F0 FF A0 1A 1C FF FF FF ,Unknown
3544,9717.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3545,9718.0,61184,1,6,0,64 15 1C F0 04 19 25 0E ,Unknown
3546,9719.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3547,9719.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3548,9720.0,65531,6,6,255,00 05 89 F8 FF FF FF FF ,Unknown
3549,9721.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3550,9722.0,61443,3,0,255,FF 00 28 FF 01 FF FF FF ,Unknown
3551,9723.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3552,9732.0,61444,3,0,255,F0 FF A1 1C 1C FF FF FF ,Unknown
3553,9733.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
3554,9737.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3555,9738.0,61184,1,6,0,64 15 1D F0 04 19 25 0E ,Unknown
3556,9742.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3557,9743.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3558,9743.0,65266,6,0,255,28 00 FF FF FF FF FF FF ,Unknown
3559,9752.0,61444,3,0,255,F0 FF A1 26 1C FF FF FF ,Unknown
3560,9757.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3561,9757.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3562,9758.0,61184,1,6,0,64 15 1E F0 0B 19 3B 0E ,Unknown
3563,9759.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
3564,9762.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3565,9763.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3566,9763.0,61184,6,0,6,64 0E CD 00 FF FF FF FF ,Unknown
3567,9764.0,65269,6,0,255,C5 FF FF FF FF 37 FF FF ,Unknown
3568,9772.0,61444,3,0,255,F0 FF A0 28 1C FF FF FF ,Unknown
3569,9777.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3570,9778.0,61184,1,6,0,64 15 1F F0 11 19 25 0E ,Unknown
3571,9782.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3572,9783.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3573,9783.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
3574,9792.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3575,9797.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3576,9798.0,61184,1,6,0,64 15 10 F0 0B 19 25 0E ,Unknown
3577,9799.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3578,9799.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3579,9800.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3580,9801.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3581,9802.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3582,9803.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3583,9803.0,65129,6,0,255,1E 24 BE 26 FF FF 60 FE ,Unknown
3584,9812.0,61444,3,0,255,F0 FF A0 28 1C FF FF FF ,Unknown
3585,9817.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3586,9818.0,61184,1,6,0,64 15 11 F0 11 19 25 0E ,Unknown
3587,9822.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3588,9823.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3589,9832.0,61444,3,0,255,F0 FF A0 2A 1C FF FF FF ,Unknown
3590,9833.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3591,9837.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3592,9838.0,61184,1,6,0,64 15 12 F0 11 19 25 0E ,Unknown
3593,9839.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3594,9840.0,65531,6,6,255,00 05 89 F8 FF FF FF FF ,Unknown
3595,9840.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3596,9842.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3597,9843.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3598,9844.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
3599,9852.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3600,9857.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3601,9857.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3602,9858.0,61184,1,6,0,64 15 13 F0 0B 19 25 0E ,Unknown
3603,9862.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3604,9863.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3605,9863.0,61184,6,0,6,64 0E D7 00 FF FF FF FF ,Unknown
3606,9872.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3607,9877.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3608,9878.0,61184,1,6,0,64 15 14 F0 0B 19 25 0E ,Unknown
3609,9879.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3610,9880.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3611,9880.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3612,9882.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3613,9883.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3614,9883.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
3615,9892.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
3616,9897.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3617,9898.0,61184,1,6,0,64 15 15 F0 0B 19 25 0E ,Unknown
3618,9902.0,61443,3,0,255,FF 00 27 FF 01 FF FF FF ,Unknown
3619,9903.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3620,9907.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3621,9912.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3622,9917.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3623,9918.0,61184,1,6,0,64 15 16 F0 0B 19 25 0E ,Unknown
3624,9919.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
3625,9919.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3626,9920.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
