,time,pgn,priority,source,destination,data,description
2036,6070.0,61444,3,0,255,F0 FF 9B 3A 1C FF FF FF ,Unknown
2037,6078.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2038,6079.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2039,6080.0,61443,3,0,255,FF 00 22 FF 02 FF FF FF ,Unknown
2040,6081.0,61184,1,6,0,64 15 1D F0 D0 18 3B 0E ,Unknown
2041,6082.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
2042,6082.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
2043,6083.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
2044,6090.0,61444,3,0,255,F0 FF 9B 38 1C FF FF FF ,Unknown
2045,6099.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2046,6100.0,61184,1,6,0,64 15 1E F0 CC 18 3B 0E ,Unknown
2047,6101.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
2048,6101.0,61443,3,0,255,FF 00 22 FF 02 FF FF FF ,Unknown
2049,6102.0,65263,6,0,255,FF FF FF 64 FF FF FF FA ,Unknown
2050,6110.0,61444,3,0,255,F0 FF 9B 2E 1C FF FF FF ,Unknown
2051,6119.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2052,6120.0,61184,1,6,0,64 15 1F F0 11 19 3B 0E ,Unknown
2053,6121.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
2054,6121.0,61443,3,0,255,FF 00 23 FF 02 FF FF FF ,Unknown
2055,6122.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2056,6122.0,65531,6,6,255,00 05 A9 F8 FF FF FF FF ,Unknown
2057,6123.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2058,6124.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2059,6124.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2060,6125.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2061,6130.0,61444,3,0,255,F0 FF 9C 2E 1C FF FF FF ,Unknown
2062,6139.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2063,6140.0,61184,1,6,0,64 15 10 F0 11 19 3B 0E ,Unknown
2064,6141.0,61443,3,0,255,FF 00 22 FF 02 FF FF FF ,Unknown
2065,6141.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
2066,6142.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
2067,6151.0,61444,3,0,255,F0 FF 9C 32 1C FF FF FF ,Unknown
2068,6159.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2069,6160.0,61184,1,6,0,64 15 11 F0 07 19 3B 0E ,Unknown
2070,6161.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
2071,6161.0,61443,3,0,255,FF 00 22 FF 02 FF FF FF ,Unknown
2072,6162.0,61184,6,0,6,64 0E 65 00 FF FF FF FF ,Unknown
2073,6162.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2074,6163.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
2075,6164.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2076,6170.0,61444,3,0,255,F0 FF 9B 2C 1C FF FF FF ,Unknown
2077,6178.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2078,6179.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2079,6180.0,61184,1,6,0,64 15 12 F0 11 19 3B 0E ,Unknown
2080,6181.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
2081,6181.0,61443,3,0,255,FF 00 23 FF 02 FF FF FF ,Unknown
2082,6182.0,61184,6,0,255,64 10 01 01 C7 02 05 7D ,Unknown
2083,6183.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
2084,6190.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
2085,6199.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2086,6200.0,61184,1,6,0,64 15 13 F0 0B 19 3B 0E ,Unknown
2087,6201.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
2088,6201.0,61443,3,0,255,FF 00 23 FF 02 FF FF FF ,Unknown
2089,6202.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2090,6202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
2091,6203.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2092,6204.0,65128,6,71,255,39 FF FF FF FF FF FF FF ,Unknown
2093,6204.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2094,6205.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
2095,6210.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
2096,6219.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2097,6220.0,61184,1,6,0,64 15 14 F0 04 19 3B 0E ,Unknown
2098,6221.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2099,6221.0,61443,3,0,255,FF 00 23 FF 02 FF FF FF ,Unknown
2100,6230.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
2101,6239.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2102,6240.0,61184,1,6,0,64 15 15 F0 04 19 3B 0E ,Unknown
2103,6241.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2104,6241.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2105,6242.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
2106,6243.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2107,6243.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2108,6244.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
2109,6244.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
2110,6245.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
2111,6245.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
2112,6246.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
2113,6247.0,65531,6,6,255,00 05 AC F8 FF FF FF FF ,Unknown
2114,6247.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2115,6250.0,61444,3,0,255,F0 FF 9C 12 1C FF FF FF ,Unknown
2116,6259.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2117,6260.0,61184,1,6,0,64 15 16 F0 09 19 3B 0E ,Unknown
2118,6261.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2119,6261.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2120,6262.0,61184,6,0,6,64 0E 6F 00 FF FF FF FF ,Unknown
2121,6270.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
2122,6279.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2123,6279.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2124,6280.0,61184,1,6,0,64 15 17 F0 04 19 3B 0E ,Unknown
2125,6281.0,61443,3,0,255,FF 00 23 FF 02 FF FF FF ,Unknown
2126,6282.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2127,6282.0,61184,6,0,255,64 10 01 01 C6 02 05 7D ,Unknown
2128,6290.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
2129,6299.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2130,6300.0,61184,1,6,0,64 15 18 F0 0B 19 3B 0E ,Unknown
2131,6301.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
2132,6301.0,61443,3,0,255,FF 00 23 FF 02 FF FF FF ,Unknown
2133,6302.0,65262,6,0,255,4E 41 FF FF FF FF FF FF ,Unknown
2134,6310.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
2135,6319.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2136,6320.0,61184,1,6,0,64 15 19 F0 04 19 3B 0E ,Unknown
2137,6321.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2138,6321.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2139,6322.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2140,6322.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2141,6323.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2142,6324.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2143,6330.0,61444,3,0,255,F0 FF 9D 14 1C FF FF FF ,Unknown
2144,6331.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2145,6339.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2146,6340.0,61184,1,6,0,64 15 1A F0 09 19 3B 0E ,Unknown
2147,6341.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2148,6341.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2149,6342.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2150,6350.0,61444,3,0,255,F0 FF 9D 14 1C FF FF FF ,Unknown
2151,6359.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2152,6360.0,61184,1,6,0,64 15 1B F0 09 19 3B 0E ,Unknown
2153,6361.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2154,6361.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2155,6362.0,61184,6,0,6,64 0E 79 00 FF FF FF FF ,Unknown
2156,6362.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2157,6363.0,65531,6,6,255,00 05 B2 F8 FF FF FF FF ,Unknown
2158,6364.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2159,6371.0,61444,3,0,255,F0 FF 9D 12 1C FF FF FF ,Unknown
2160,6379.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2161,6379.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2162,6380.0,61184,1,6,0,64 15 1C F0 09 19 3B 0E ,Unknown
2163,6381.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2164,6382.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2165,6382.0,61184,6,0,255,64 10 01 01 C6 02 05 7D ,Unknown
2166,6383.0,65271,6,0,255,FF FF FF FF FF FF ED 00 ,Unknown
2167,6390.0,61444,3,0,255,F0 FF 9D 0E 1C FF FF FF ,Unknown
2168,6399.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2169,6400.0,61184,1,6,0,64 15 1D F0 02 19 3B 0E ,Unknown
2170,6401.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2171,6401.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2172,6402.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2173,6402.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2174,6403.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2175,6410.0,61444,3,0,255,F0 FF 9D 16 1C FF FF FF ,Unknown
2176,6419.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2177,6420.0,61184,1,6,0,64 15 1E F0 09 19 3B 0E ,Unknown
2178,6421.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2179,6421.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2180,6430.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
2181,6439.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2182,6440.0,61184,1,6,0,64 15 1F F0 04 19 3B 0E ,Unknown
2183,6441.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2184,6441.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2185,6442.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2186,6443.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2187,6443.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
2188,6444.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2189,6450.0,61444,3,0,255,F0 FF 9D 14 1C FF FF FF ,Unknown
2190,6459.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2191,6460.0,61184,1,6,0,64 15 10 F0 09 19 3B 0E ,Unknown
2192,6461.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2193,6461.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2194,6462.0,61184,6,0,6,64 0E 83 00 FF FF FF FF ,Unknown
2195,6470.0,61444,3,0,255,F0 FF 9D 12 1C FF FF FF ,Unknown
2196,6478.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2197,6479.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2198,6480.0,61184,1,6,0,64 15 11 F0 09 19 3B 0E ,Unknown
2199,6481.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2200,6482.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2201,6482.0,61184,6,0,255,64 10 01 01 C6 02 05 7D ,Unknown
2202,6483.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
2203,6490.0,61444,3,0,255,F0 FF 9D 14 1C FF FF FF ,Unknown
2204,6499.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2205,6500.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
2206,6501.0,61184,1,6,0,64 15 12 F0 09 19 3B 0E ,Unknown
2207,6501.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2208,6502.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2209,6510.0,61444,3,0,255,F0 FF 9D 0E 1C FF FF FF ,Unknown
2210,6519.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2211,6520.0,61184,1,6,0,64 15 13 F0 02 19 3B 0E ,Unknown
2212,6521.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2213,6521.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2214,6522.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2215,6522.0,64947,6,0,255,FF FF F0 27 FF FF FF FF ,Unknown
2216,6523.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2217,6524.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2218,6524.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2219,6530.0,61444,3,0,255,F0 FF 9E 0E 1C FF FF FF ,Unknown
2220,6539.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2221,6540.0,61184,1,6,0,64 15 14 F0 02 19 3B 0E ,Unknown
2222,6541.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2223,6541.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2224,6542.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2225,6551.0,61444,3,0,255,F0 FF 9E 16 1C FF FF FF ,Unknown
2226,6559.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2227,6560.0,61184,1,6,0,64 15 15 F0 09 19 3B 0E ,Unknown
2228,6561.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2229,6561.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
2230,6562.0,61184,6,0,6,64 0E 8D 00 FF FF FF FF ,Unknown
2231,6562.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2232,6563.0,65531,6,6,255,00 05 B5 F8 FF FF FF FF ,Unknown
2233,6564.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2234,6570.0,61444,3,0,255,F0 FF 9D 14 1C FF FF FF ,Unknown
2235,6579.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2236,6579.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2237,6580.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2238,6581.0,61184,1,6,0,64 15 16 F0 09 19 3B 0E ,Unknown
2239,6582.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2240,6582.0,61184,6,0,255,64 10 01 01 C6 02 05 7D ,Unknown
2241,6583.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2242,6590.0,61444,3,0,255,F0 FF 9D 0C 1C FF FF FF ,Unknown
2243,6599.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2244,6600.0,61184,1,6,0,64 15 17 F0 02 19 3B 0E ,Unknown
2245,6601.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2246,6601.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2247,6602.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2248,6603.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
2249,6603.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2250,6604.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2251,6604.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2252,6610.0,61444,3,0,255,F0 FF 9E 08 1C FF FF FF ,Unknown
2253,6619.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2254,6620.0,61184,1,6,0,64 15 18 F0 02 19 3B 0E ,Unknown
2255,6621.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2256,6621.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2257,6630.0,61444,3,0,255,F0 FF 9E 08 1C FF FF FF ,Unknown
2258,6639.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2259,6640.0,61184,1,6,0,64 15 19 F0 02 19 3B 0E ,Unknown
2260,6641.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2261,6641.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2262,6642.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2263,6643.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2264,6643.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2265,6644.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2266,6650.0,61444,3,0,255,F0 FF 9E FC 1B FF FF FF ,Unknown
2267,6659.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2268,6660.0,61184,1,6,0,64 15 1A F0 0C 19 3B 0E ,Unknown
2269,6661.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2270,6661.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2271,6662.0,61184,6,0,6,64 0E 97 00 FF FF FF FF ,Unknown
2272,6670.0,61444,3,0,255,F0 FF 9F 02 1C FF FF FF ,Unknown
2273,6679.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2274,6679.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2275,6680.0,61184,1,6,0,64 15 1B F0 13 19 3B 0E ,Unknown
2276,6681.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2277,6681.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2278,6682.0,61184,6,0,255,64 10 01 01 C5 02 05 7D ,Unknown
2279,6683.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
2280,6683.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
2281,6684.0,65531,6,6,255,00 05 B7 F8 FF FF FF FF ,Unknown
2282,6690.0,61444,3,0,255,F0 FF 9E 08 1C FF FF FF ,Unknown
2283,6699.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2284,6700.0,61184,1,6,0,64 15 1C F0 02 19 3B 0E ,Unknown
2285,6701.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2286,6701.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2287,6709.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
2288,6710.0,61444,3,0,255,F0 FF 9E 04 1C FF FF FF ,Unknown
2289,6719.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2290,6720.0,61184,1,6,0,64 15 1D F0 13 19 3B 0E ,Unknown
2291,6721.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2292,6721.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2293,6722.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2294,6722.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
2295,6723.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2296,6724.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2297,6724.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2298,6730.0,61444,3,0,255,F0 FF 9F 02 1C FF FF FF ,Unknown
2299,6731.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
2300,6739.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2301,6740.0,61184,1,6,0,64 15 1E F0 13 19 3B 0E ,Unknown
2302,6741.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2303,6741.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2304,6742.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2305,6750.0,61444,3,0,255,F0 FF 9F 04 1C FF FF FF ,Unknown
2306,6759.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2307,6760.0,61184,1,6,0,64 15 1F F0 13 19 3B 0E ,Unknown
2308,6761.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2309,6761.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2310,6762.0,61184,6,0,6,64 0E A1 00 FF FF FF FF ,Unknown
2311,6762.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2312,6763.0,65269,6,0,255,C5 FF FF FF FF 3A FF FF ,Unknown
2313,6764.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
2314,6764.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2315,6770.0,61444,3,0,255,F0 FF 9F 02 1C FF FF FF ,Unknown
2316,6778.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2317,6779.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2318,6780.0,61184,1,6,0,64 15 10 F0 13 19 3B 0E ,Unknown
2319,6781.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2320,6781.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2321,6782.0,61184,6,0,255,64 10 01 01 C5 02 05 7D ,Unknown
2322,6790.0,61444,3,0,255,F0 FF 9F FE 1B FF FF FF ,Unknown
2323,6799.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2324,6800.0,61184,1,6,0,64 15 11 F0 0C 19 3B 0E ,Unknown
2325,6801.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
2326,6801.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2327,6802.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2328,6802.0,65129,6,0,255,AA 24 F0 26 FF FF 60 FE ,Unknown
2329,6803.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2330,6804.0,65531,6,6,255,00 05 B7 F8 FF FF FF FF ,Unknown
2331,6804.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2332,6810.0,61444,3,0,255,F0 FF 9F 0A 1C FF FF FF ,Unknown
2333,6819.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2334,6820.0,61184,1,6,0,64 15 12 F0 02 19 3B 0E ,Unknown
2335,6821.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2336,6821.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2337,6830.0,61444,3,0,255,F0 FF 9F 12 1C FF FF FF ,Unknown
2338,6831.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2339,6839.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2340,6840.0,61184,1,6,0,64 15 13 F0 09 19 3B 0E ,Unknown
2341,6841.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2342,6841.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2343,6842.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2344,6842.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2345,6843.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2346,6844.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2347,6850.0,61444,3,0,255,F0 FF 9E 0A 1C FF FF FF ,Unknown
2348,6859.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2349,6860.0,61184,1,6,0,64 15 14 F0 02 19 3B 0E ,Unknown
2350,6861.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2351,6861.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2352,6862.0,61184,6,0,6,64 0E AB 00 FF FF FF FF ,Unknown
2353,6870.0,61444,3,0,255,F0 FF 9F 0C 1C FF FF FF ,Unknown
2354,6878.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2355,6879.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2356,6880.0,61184,1,6,0,64 15 15 F0 02 19 3B 0E ,Unknown
2357,6881.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2358,6881.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2359,6882.0,61184,6,0,255,64 10 01 01 C7 02 05 7D ,Unknown
2360,6890.0,61444,3,0,255,F0 FF 9F 10 1C FF FF FF ,Unknown
2361,6899.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2362,6900.0,61184,1,6,0,64 15 16 F0 09 19 3B 0E ,Unknown
2363,6901.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2364,6901.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2365,6910.0,61444,3,0,255,F0 FF 9F 08 1C FF FF FF ,Unknown
2366,6919.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2367,6920.0,61184,1,6,0,64 15 17 F0 02 19 3B 0E ,Unknown
2368,6921.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
2369,6921.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2370,6922.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2371,6922.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FD ,Unknown
2372,6923.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
