,time,pgn,priority,source,destination,data,description
6854,18274.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6855,18274.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6856,18282.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6857,18282.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6858,18283.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
6859,18291.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6860,18292.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
6861,18292.0,61184,1,6,0,64 15 10 F0 04 19 93 0E ,Unknown
6862,18301.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6863,18302.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6864,18303.0,65262,6,0,255,58 42 FF FF FF FF FF FF ,Unknown
6865,18311.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6866,18311.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6867,18312.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
6868,18313.0,61184,1,6,0,64 15 11 F0 04 19 93 0E ,Unknown
6869,18322.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6870,18322.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6871,18331.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6872,18332.0,61444,3,0,255,F0 FF 9C 2A 1C FF FF FF ,Unknown
6873,18332.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
6874,18333.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
6875,18334.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
6876,18342.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6877,18342.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
6878,18343.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
6879,18351.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6880,18352.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
6881,18352.0,61184,1,6,0,64 15 13 F0 11 19 93 0E ,Unknown
6882,18353.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6883,18354.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6884,18354.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6885,18362.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6886,18362.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6887,18363.0,61184,6,0,6,64 0E 29 00 FF FF FF FF ,Unknown
6888,18371.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6889,18372.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
6890,18372.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
6891,18382.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6892,18382.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6893,18383.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
6894,18383.0,65271,6,0,255,FF FF FF FF FF FF 16 01 ,Unknown
6895,18391.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6896,18392.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
6897,18392.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
6898,18393.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6899,18394.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6900,18394.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6901,18402.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6902,18402.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6903,18411.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6904,18411.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6905,18412.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
6906,18413.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
6907,18422.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6908,18422.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6909,18431.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6910,18432.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
6911,18433.0,61184,1,6,0,64 15 17 F0 04 19 93 0E ,Unknown
6912,18433.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6913,18434.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
6914,18434.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6915,18435.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6916,18442.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6917,18442.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6918,18443.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6919,18451.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6920,18452.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
6921,18452.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
6922,18462.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6923,18462.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
6924,18463.0,61184,6,0,6,64 0E 33 00 FF FF FF FF ,Unknown
6925,18471.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6926,18472.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
6927,18472.0,61184,1,6,0,64 15 19 F0 11 19 93 0E ,Unknown
6928,18473.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6929,18474.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6930,18474.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6931,18482.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6932,18482.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6933,18483.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
6934,18483.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
6935,18491.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6936,18492.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
6937,18492.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
6938,18502.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6939,18502.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6940,18511.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6941,18511.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6942,18512.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
6943,18513.0,61184,1,6,0,64 15 1B F0 04 19 93 0E ,Unknown
6944,18513.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
6945,18522.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6946,18522.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6947,18523.0,64947,6,0,255,FF FF 00 2B FF FF FF FF ,Unknown
6948,18531.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6949,18532.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
6950,18533.0,61184,1,6,0,64 15 1C F0 04 19 93 0E ,Unknown
6951,18542.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6952,18542.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6953,18543.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6954,18551.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6955,18552.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
6956,18553.0,61184,1,6,0,64 15 1D F0 04 19 93 0E ,Unknown
6957,18553.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6958,18554.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
6959,18554.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6960,18555.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6961,18562.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6962,18562.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
6963,18563.0,61184,6,0,6,64 0E 3D 00 FF FF FF FF ,Unknown
6964,18571.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6965,18572.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
6966,18573.0,61184,1,6,0,64 15 1E F0 04 19 93 0E ,Unknown
6967,18582.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6968,18582.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6969,18583.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
6970,18583.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
6971,18591.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6972,18592.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
6973,18592.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
6974,18593.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6975,18594.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6976,18594.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
6977,18595.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6978,18601.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6979,18602.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6980,18603.0,65263,6,0,255,FF FF FF 63 FF FF FF FA ,Unknown
6981,18611.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6982,18611.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6983,18612.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
6984,18613.0,61184,1,6,0,64 15 10 F0 11 19 93 0E ,Unknown
6985,18622.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6986,18622.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6987,18631.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6988,18632.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
6989,18633.0,61184,1,6,0,64 15 11 F0 04 19 93 0E ,Unknown
6990,18633.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6991,18634.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6992,18634.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6993,18642.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6994,18642.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6995,18643.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6996,18651.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6997,18652.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
6998,18653.0,61184,1,6,0,64 15 12 F0 04 19 93 0E ,Unknown
6999,18662.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7000,18662.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7001,18663.0,61184,6,0,6,64 0E 47 00 FF FF FF FF ,Unknown
7002,18671.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7003,18672.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
7004,18672.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
7005,18673.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
7006,18674.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
7007,18674.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
7008,18682.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
7009,18682.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
7010,18683.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
7011,18683.0,65270,6,0,255,FF 00 35 FF 00 FF FF FF ,Unknown
7012,18691.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7013,18692.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
7014,18692.0,61184,1,6,0,64 15 14 F0 04 19 93 0E ,Unknown
7015,18702.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7016,18702.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
7017,18711.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
7018,18711.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7019,18712.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
7020,18713.0,61184,1,6,0,64 15 15 F0 04 19 93 0E ,Unknown
7021,18722.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
7022,18722.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7023,18731.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7024,18732.0,61444,3,0,255,F0 FF 9C 2C 1C FF FF FF ,Unknown
7025,18732.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
7026,18733.0,61184,1,6,0,64 15 16 F0 11 19 93 0E ,Unknown
7027,18742.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7028,18742.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
7029,18743.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
7030,18751.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7031,18752.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
7032,18752.0,61184,1,6,0,64 15 17 F0 11 19 93 0E ,Unknown
7033,18753.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
7034,18754.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
7035,18754.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
7036,18762.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7037,18762.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7038,18763.0,61184,6,0,6,64 0E 51 00 FF FF FF FF ,Unknown
7039,18763.0,65269,6,0,255,C8 FF FF FF FF 37 FF FF ,Unknown
7040,18771.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7041,18772.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
7042,18772.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
7043,18782.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7044,18782.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7045,18783.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
7046,18791.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7047,18792.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
7048,18792.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
7049,18793.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
7050,18794.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
7051,18794.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
7052,18802.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7053,18802.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7054,18803.0,65129,6,0,255,DE 23 34 28 FF FF 60 FE ,Unknown
7055,18811.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
7056,18811.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7057,18812.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
7058,18813.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
7059,18822.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
7060,18822.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
7061,18831.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7062,18832.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
7063,18832.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
7064,18833.0,61184,1,6,0,64 15 1B F0 04 19 93 0E ,Unknown
7065,18834.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
7066,18834.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
7067,18835.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
7068,18842.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7069,18842.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7070,18843.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
7071,18851.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7072,18852.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
7073,18852.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
7074,18861.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
7075,18862.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7076,18862.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
7077,18863.0,61184,6,0,6,64 0E 5B 00 FF FF FF FF ,Unknown
7078,18871.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7079,18872.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
7080,18872.0,61184,1,6,0,64 15 1D F0 11 19 93 0E ,Unknown
7081,18873.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
7082,18874.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
7083,18874.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
7084,18875.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
7085,18882.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7086,18882.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7087,18883.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
7088,18891.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7089,18892.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
7090,18892.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
7091,18902.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7092,18902.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7093,18911.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
7094,18911.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7095,18912.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
7096,18913.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
7097,18922.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7098,18922.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7099,18923.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
7100,18931.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7101,18932.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
7102,18932.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
7103,18942.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7104,18942.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7105,18943.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
7106,18951.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7107,18952.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
7108,18952.0,61184,1,6,0,64 15 11 F0 0B 19 93 0E ,Unknown
7109,18953.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
7110,18954.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
7111,18954.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
7112,18955.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
7113,18962.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7114,18962.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
7115,18963.0,61184,6,0,6,64 0E 65 00 FF FF FF FF ,Unknown
7116,18971.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7117,18972.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
7118,18973.0,61184,1,6,0,64 15 12 F0 04 19 93 0E ,Unknown
7119,18982.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7120,18982.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
7121,18983.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
7122,18991.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7123,18992.0,61444,3,0,255,F0 FF 9C 2C 1C FF FF FF ,Unknown
7124,18992.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
7125,18993.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
7126,18994.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
7127,18994.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
7128,18995.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
7129,18995.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
7130,19002.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7131,19002.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
7132,19011.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
7133,19011.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7134,19012.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
7135,19013.0,61184,1,6,0,64 15 14 F0 11 19 93 0E ,Unknown
7136,19022.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7137,19022.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7138,19023.0,64947,6,0,255,FF FF F4 2A FF FF FF FF ,Unknown
7139,19024.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
7140,19031.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7141,19032.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
7142,19032.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
7143,19033.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
7144,19034.0,65128,6,71,255,3D FF FF FF FF FF FF FF ,Unknown
7145,19034.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
7146,19035.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
7147,19035.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
7148,19042.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7149,19042.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7150,19043.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
7151,19051.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7152,19052.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
7153,19052.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
7154,19062.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7155,19062.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
7156,19063.0,61184,6,0,6,64 0E 6F 00 FF FF FF FF ,Unknown
7157,19071.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7158,19072.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
7159,19072.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
7160,19073.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
7161,19074.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
7162,19074.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
7163,19075.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
7164,19075.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
7165,19076.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
7166,19077.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
7167,19077.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
7168,19082.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
7169,19082.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
7170,19083.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
7171,19083.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
7172,19091.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7173,19092.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
7174,19093.0,61184,1,6,0,64 15 18 F0 04 19 93 0E ,Unknown
7175,19102.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
7176,19102.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
7177,19103.0,65263,6,0,255,FF FF FF 63 FF FF FF FA ,Unknown
7178,19111.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
7179,19111.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7180,19112.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
7181,19113.0,61184,1,6,0,64 15 19 F0 04 19 93 0E ,Unknown
7182,19113.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
7183,19122.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
7184,19122.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
7185,19131.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
7186,19132.0,61444,3,0,255,F0 FF 9C 2C 1C FF FF FF ,Unknown
7187,19132.0,61184,1,6,0,64 15 1A F0 11 19 93 0E ,Unknown
7188,19142.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
7189,19142.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
7190,19143.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
