Time,PGN,DA,SA,Priority,Data
14.98769760131836,65247,255,0,6,88 B4 24 FF FF FF FF FF 
14.996026754379272,61444,255,0,3,FE FF BF CC 14 FF FF FF 
15.006051063537598,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.006625890731812,61184,255,0,3,64 06 8C 7D FF FF FF FF 
15.007198333740234,65263,255,0,6,FF FF FF 57 FF FF FF FA 
15.016100883483887,61444,255,0,3,FE FF BF C2 15 FF FF FF 
15.025917768478394,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.026469469070435,61184,255,0,3,64 06 8C 7D FF FF FF FF 
15.036022186279297,61444,255,0,3,FE FF BF C0 16 FF FF FF 
15.046025276184082,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.046571969985962,61184,255,0,3,64 06 8D 7D FF FF FF FF 
15.047175645828247,65266,255,0,6,69 00 FF FF FF FF FF FF 
15.056010007858276,61444,255,0,3,FE FF C0 84 17 FF FF FF 
15.066124439239502,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.066678762435913,61184,255,0,3,64 06 90 7D FF FF FF FF 
15.067270994186401,61184,6,0,6,64 0E CF 0E FF FF FF FF 
15.076020956039429,61444,255,0,3,FE FF C1 70 18 FF FF FF 
15.08591628074646,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.086463212966919,61184,255,0,3,64 06 92 7D FF FF FF FF 
15.087043762207031,61184,255,0,6,64 10 00 00 86 02 00 7D 
15.087619066238403,65270,255,0,6,FF 00 40 FF 00 FF FF FF 
15.096022605895996,61444,255,0,3,FE FF C2 50 19 FF FF FF 
15.106022119522095,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.10659670829773,61184,255,0,3,64 06 95 7D FF FF FF FF 
15.116028308868408,61444,255,0,3,FE FF C4 2C 1A FF FF FF 
15.126018524169922,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.126506090164185,61184,255,0,3,64 06 98 7D FF FF FF FF 
15.136021852493286,61444,255,0,3,FE FF C5 0C 1B FF FF FF 
15.136593580245972,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
15.145971536636353,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.146502256393433,61184,255,0,3,64 06 9B 7D FF FF FF FF 
15.147090911865234,65266,255,0,6,7F 00 FF FF FF FF FF FF 
15.156320810317993,61444,255,0,3,F8 FF C6 E4 1B FF FF FF 
15.166119575500488,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.166577339172363,61184,255,0,3,64 06 9E 7D FF FF FF FF 
15.167247533798218,61184,6,0,6,64 0E D9 0E FF FF FF FF 
15.167819023132324,65269,255,0,6,C6 FF FF FF FF 3A FF FF 
15.17609691619873,61444,255,0,3,F8 FF C8 D4 1C FF FF FF 
15.186097860336304,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.186636209487915,61184,255,0,3,64 06 A1 7D FF FF FF FF 
15.187297582626343,61184,255,0,6,64 10 01 01 E0 02 00 7D 
15.19616961479187,61444,255,0,3,F8 FF C9 A0 1D FF FF FF 
15.206119537353516,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.20669150352478,61184,255,0,3,64 06 A2 7D FF FF FF FF 
15.20726728439331,65129,255,0,6,18 25 04 26 FF FF 60 FE 
15.21614384651184,61444,255,0,3,F8 FF CA 64 1E FF FF FF 
15.22606873512268,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.226641654968262,61184,255,0,3,64 06 A3 7D FF FF FF FF 
15.236143589019775,61444,255,0,3,F8 FF CA F6 1E FF FF FF 
15.236713886260986,65247,255,0,6,8B 56 24 FF FF FF FF FF 
15.246094942092896,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.246634244918823,61184,255,0,3,64 06 A4 7D FF FF FF FF 
15.247291326522827,65266,255,0,6,58 00 FF FF FF FF FF FF 
15.256118774414062,61444,255,0,3,F8 FF CB 74 1F FF FF FF 
15.26606798171997,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.266636848449707,61184,255,0,3,64 06 A4 7D FF FF FF FF 
15.267215728759766,61184,6,0,6,64 0E E3 0E FF FF FF FF 
15.276218891143799,61444,255,0,3,F8 FF CB F8 1F FF FF FF 
15.286090850830078,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.286662340164185,61184,255,0,3,64 06 A5 7D FF FF FF FF 
15.287239789962769,61184,255,0,6,64 10 01 01 2E 03 00 7D 
15.289038896560669,60928,255,71,6,4D 74 30 04 00 34 02 20 
15.289612770080566,60928,255,6,6,4D 74 30 04 00 0E 00 20 
15.290188312530518,60928,255,3,6,4D 74 30 04 00 03 02 20 
15.296116828918457,61444,255,0,3,F8 FF CB 84 20 FF FF FF 
15.306038618087769,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.306578397750854,61184,255,0,3,64 06 A6 7D FF FF FF FF 
15.316418886184692,61444,255,0,3,F8 FF CC FC 20 FF FF FF 
15.326067924499512,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.326611995697021,61184,255,0,3,64 06 A7 7D FF FF FF FF 
15.327187299728394,64892,255,0,6,F8 80 F1 F5 00 CF 03 FD 
15.336069107055664,61444,255,0,3,F8 FF CD 7E 21 FF FF FF 
15.34623908996582,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.346817016601562,61184,255,0,3,64 06 A8 7D FF FF FF FF 
15.347389221191406,65266,255,0,6,61 00 FF FF FF FF FF FF 
15.35621452331543,61444,255,0,3,F8 FF CD F4 21 FF FF FF 
15.360362768173218,60928,255,23,6,0C 6E 24 04 00 13 02 20 
15.366034507751465,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.366580963134766,61184,255,0,3,64 06 A8 7D FF FF FF FF 
15.367133617401123,61184,6,0,6,64 0E ED 0E FF FF FF FF 
15.376113653182983,61444,255,0,3,F8 FF CD 7A 22 FF FF FF 
15.386109352111816,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.386687755584717,61184,255,0,3,64 06 A9 7D FF FF FF FF 
15.387262105941772,61184,255,0,6,64 10 01 01 6A 03 05 7D 
15.39611291885376,61444,255,0,3,F8 FF CE 16 23 FF FF FF 
15.406064987182617,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.406603574752808,61184,255,0,3,64 06 AA 7D FF FF FF FF 
15.41623592376709,61444,255,0,3,F8 FF CF 98 23 FF FF FF 
15.42613410949707,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.426640510559082,61184,255,0,3,64 06 AB 7D FF FF FF FF 
15.42728328704834,64947,255,0,6,FF FF DE 26 FF FF FF FF 
15.427856922149658,61184,255,0,7,64 07 00 00 FF FF FF FF 
15.436110496520996,61444,255,0,3,F8 FF CF 18 24 FF FF FF 
15.446108341217041,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.446706295013428,61184,255,0,3,64 06 AC 7D FF FF FF FF 
15.447259902954102,65266,255,0,6,6E 00 FF FF FF FF FF FF 
15.45638918876648,61444,255,0,3,F8 FF D0 94 24 FF FF FF 
15.466105461120605,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
15.46662712097168,61184,255,0,3,64 06 AD 7D FF FF FF FF 
15.467259883880615,61184,6,0,6,64 0E F7 0E FF FF FF FF 
15.47608470916748,61444,255,0,3,F1 FF D0 16 25 FF FF FF 
15.486132144927979,61443,255,0,3,FF 00 4C FF 44 FF FF FF 
15.486704587936401,61184,255,0,3,64 06 88 7D FF FF FF FF 
15.487282037734985,61184,255,0,6,64 10 01 01 A2 03 05 7D 
15.487854719161987,65247,255,0,6,8D 5E 24 FF FF FF FF FF 
15.496154069900513,61444,255,0,3,F1 FF C2 B6 25 FF FF FF 
15.506080150604248,61443,255,0,3,FF 00 41 FF 44 FF FF FF 
15.506657838821411,61184,255,0,3,64 06 63 7D FF FF FF FF 
15.507231950759888,65263,255,0,6,FF FF FF 6B FF FF FF FA 
15.516234636306763,61444,255,0,3,F1 FF B4 18 26 FF FF FF 
15.526207447052002,61443,255,0,3,FF 00 3B FF 44 FF FF FF 
15.526745557785034,61184,255,0,3,64 06 65 7D FF FF FF FF 
15.53611159324646,61444,255,0,3,F1 FF B5 7A 26 FF FF FF 
15.546086072921753,61443,255,0,3,FF 00 38 FF 44 FF FF FF 
15.546655178070068,61184,255,0,3,64 06 4C 7D FF FF FF FF 
15.547229766845703,65266,255,0,6,43 00 FF FF FF FF FF FF 
15.550303936004639,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.556186437606812,61444,255,0,3,F1 FF AB AE 26 FF FF FF 
15.566102743148804,61443,255,0,3,FF 00 36 FF 44 FF FF FF 
15.566676616668701,61184,255,0,3,64 06 4A 7D FF FF FF FF 
15.567253351211548,61184,6,0,6,64 0E 01 0E FF FF FF FF 
15.570204257965088,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.570805311203003,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.571111679077148,59904,255,71,6,00 EE 00 
15.571778774261475,65534,255,6,3,5C FF FF FF FF FF FF FF 
15.576135873794556,61444,255,0,3,F1 FF AA D8 26 FF FF FF 
15.586206436157227,61443,255,0,3,FF 00 2D FF 44 FF FF FF 
15.58669137954712,61184,255,0,3,64 06 3E 7D FF FF FF FF 
15.587263345718384,61184,255,0,6,64 10 01 01 BF 03 04 7D 
15.587847471237183,65270,255,0,6,FF 00 3F FF 00 FF FF FF 
15.589146137237549,60928,255,0,6,56 F5 29 04 00 00 02 20 
15.589723348617554,60416,255,0,7,20 22 00 05 FF E3 FE 00 
15.590301275253296,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.596129655838013,61444,255,0,3,F1 FF A6 12 27 FF FF FF 
15.60605502128601,61184,250,0,6,64 01 FF 00 00 FF FF FF 
15.606626033782959,61184,255,0,3,64 06 31 7D FF FF FF FF 
15.607205867767334,61443,255,0,3,FF 00 2D FF 44 FF FF FF 
15.610304355621338,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.610874652862549,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.611503839492798,65091,255,71,3,FF FF FF FF FF FF FF FF 
15.612085342407227,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.616103172302246,61444,255,0,3,F1 FF A1 1C 27 FF FF FF 
15.626020431518555,61443,255,0,3,FF 00 2C FF 44 FF FF FF 
15.62657117843628,61184,255,0,3,64 06 39 7D FF FF FF FF 
15.630303859710693,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.636103391647339,61444,255,0,3,F1 FF A4 2E 27 FF FF FF 
15.64107871055603,60160,255,0,7,01 20 1C EE 68 42 ED A0 
15.641380548477173,59904,255,23,6,00 EE 00 
15.646107196807861,61443,255,0,3,FF 00 2A FF 44 FF FF FF 
15.646674394607544,61184,255,0,3,64 06 2D 7D FF FF FF FF 
15.647252321243286,65266,255,0,6,34 00 FF FF FF FF FF FF 
15.650230169296265,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.6507887840271,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.651421785354614,61445,255,3,6,FF FF FF FF FF FF FF FF 
15.656151533126831,61444,255,0,3,F1 FF A0 38 27 FF FF FF 
15.661032676696777,65535,255,23,7,22 FF FF 3C FF FF FF FF 
15.666079998016357,61443,255,0,3,FF 00 29 FF 44 FF FF FF 
15.666622638702393,61184,255,0,3,64 06 2A 7D FF FF FF FF 
15.667201280593872,61184,6,0,6,64 0E 0B 0E FF FF FF FF 
15.67020297050476,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.67082691192627,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.67620587348938,61444,255,0,3,F1 FF 9E 4C 27 FF FF FF 
15.686205625534058,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
15.686744451522827,61184,255,0,3,64 06 24 7D FF FF FF FF 
15.68737530708313,61184,255,0,6,64 10 01 01 C5 03 08 7D 
15.688926696777344,60928,255,0,6,56 F5 29 04 00 00 02 20 
15.689496994018555,60160,255,0,7,02 0F E6 8D 20 F4 7A 31 
15.690351009368896,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.69095492362976,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.69155216217041,65091,255,71,3,FF FF FF FF FF FF FF FF 
15.692151069641113,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.692699909210205,65534,255,6,3,5C FF FF FF FF FF FF FF 
15.69606065750122,61444,255,0,3,F1 FF 9C 5C 27 FF FF FF 
15.706076383590698,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
15.706672668457031,61184,255,0,3,64 06 22 7D FF FF FF FF 
15.707252025604248,65262,255,0,6,47 3E FF FF FF FF FF FF 
15.710301160812378,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.716265439987183,61444,255,0,3,F1 FF 9B 4A 27 FF FF FF 
15.726101160049438,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
15.726670980453491,61184,255,0,3,64 06 2A 7D FF FF FF FF 
15.730300903320312,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.73087453842163,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.731500387191772,61445,255,3,6,FF FF FF FF FF FF FF FF 
15.736125469207764,61444,255,0,3,F1 FF 9E 40 27 FF FF FF 
15.736696004867554,65247,255,0,6,8E 4E 26 FF FF FF FF FF 
15.74142575263977,60160,255,0,7,03 FA C0 44 FF FF 04 01 
15.746294736862183,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
15.746861934661865,61184,255,0,3,64 06 28 7D FF FF FF FF 
15.747418880462646,65266,255,0,6,30 00 FF FF FF FF FF FF 
15.750218629837036,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.756151676177979,61444,255,0,3,F1 FF 9E 26 27 FF FF FF 
15.76095175743103,59904,0,23,6,09 FF 00 
15.76612114906311,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
15.766698122024536,61184,255,0,3,64 06 2E 7D FF FF FF FF 
15.767248630523682,61184,6,0,6,64 0E 15 0E FF FF FF FF 
15.770224332809448,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.770825624465942,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.771422386169434,65534,255,6,3,5C FF FF FF FF FF FF FF 
15.776185274124146,61444,255,0,3,F1 FF A0 28 27 FF FF FF 
15.78612232208252,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
15.78669786453247,61184,255,0,3,64 06 26 7D FF FF FF FF 
15.787272930145264,61184,255,0,6,64 10 01 01 C4 03 09 7D 
15.787845134735107,65271,255,0,6,FF FF FF FF FF FF F0 00 
15.788923501968384,65289,255,0,6,45 43 55 FF FF FF FF FF 
15.789495468139648,60160,255,0,7,04 20 4E 00 01 FA C9 FA 
15.790849208831787,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.792048454284668,0,0,6,3,30 FF FF FF F8 FF FF FF 
15.792595148086548,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.796123266220093,61444,255,0,3,F1 FF 9D 1C 27 FF FF FF 
15.806127786636353,61443,255,0,3,FF 00 2E FF 44 FF FF FF 
15.806659698486328,61184,255,0,3,64 06 2C 7D FF FF FF FF 
15.810723066329956,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.812047958374023,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.812617063522339,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.813198566436768,65531,255,6,6,00 05 E1 F8 FF FF FF FF 
15.813770532608032,65091,255,71,3,FF FF FF FF FF FF FF FF 
15.814369678497314,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.814998388290405,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
15.816124200820923,61444,255,0,3,FE FF 9F 0A 27 FF FF FF 
15.82607102394104,61443,255,0,3,FF 00 29 FF 44 FF FF FF 
15.826642513275146,61184,255,0,3,64 06 32 7D FF FF FF FF 
15.830740928649902,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.832046747207642,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.836220979690552,61444,255,0,3,FE FF A1 08 27 FF FF FF 
15.841825723648071,60160,255,0,7,05 C0 5D 00 00 FF FF FF 
15.84626841545105,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
15.846848011016846,61184,255,0,3,64 06 2F 7D FF FF FF FF 
15.847417831420898,65266,255,0,6,34 00 FF FF FF FF FF FF 
15.850797891616821,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.852046728134155,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.852616310119629,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.853217601776123,61445,255,3,6,FF FF FF FF FF FF FF FF 
15.856120347976685,61444,255,0,3,FE FF A0 FC 26 FF FF FF 
15.866042375564575,61443,255,0,3,FF 00 29 FF 44 FF FF FF 
15.866618156433105,61184,255,0,3,64 06 31 7D FF FF FF FF 
15.867191791534424,61184,6,0,6,64 0E 1F 0A FF FF FF FF 
15.870643138885498,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.871239185333252,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.872418880462646,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.876344919204712,61444,255,0,3,FE FF A1 FA 26 FF FF FF 
15.886095523834229,61443,255,0,3,FF 00 2A FF 44 FF FF FF 
15.886689901351929,61184,255,0,3,64 06 30 7D FF FF FF FF 
15.88724422454834,61184,255,0,6,64 10 01 01 BF 03 09 7D 
15.887845993041992,65237,255,0,6,FF FF FD FF FF FF FF FF 
15.891098499298096,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.892315864562988,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.89289116859436,65097,255,71,3,FF FF FF FF FF FF FF FF 
15.893492221832275,65535,255,71,3,5D FF FF F3 FF FF FF FF 
15.894092082977295,65091,255,71,3,00 00 FF FF 3F FF FF FF 
15.894611597061157,65092,255,71,3,00 00 FF FF 3F FF FF FF 
15.896075963973999,61444,255,0,3,FE FF A0 EA 26 FF FF FF 
15.906329870223999,61443,255,0,3,FF 00 2D FF 44 FF FF FF 
15.90688967704773,61184,255,0,3,64 06 35 7D FF FF FF FF 
15.911078929901123,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.912327527999878,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.915998220443726,61444,255,0,3,FE FF A2 D8 26 FF FF FF 
15.926102638244629,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
15.926676273345947,61184,255,0,3,64 06 35 7D FF FF FF FF 
15.927250146865845,64947,255,0,6,FF FF EC 26 FF FF FF FF 
15.931024312973022,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.93224573135376,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.932787895202637,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
15.933360815048218,65265,255,71,6,FF 00 00 FF FF FF FF FF 
15.933964014053345,61445,255,3,6,7D FF FF FF FF FF FF FF 
15.936239957809448,61444,255,0,3,FE FF A2 D2 26 FF FF FF 
15.946144819259644,61443,255,0,3,FF 00 2D FF 44 FF FF FF 
15.946645021438599,61184,255,0,3,64 06 34 7D FF FF FF FF 
15.947241067886353,65266,255,0,6,37 00 FF FF FF FF FF FF 
15.951068639755249,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.952291488647461,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.956069707870483,61444,255,0,3,FE FF A2 C4 26 FF FF FF 
15.966044902801514,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
15.966593503952026,61184,255,0,3,64 06 36 7D FF FF FF FF 
15.967138290405273,61184,6,0,6,64 0E 29 0A FF FF FF FF 
15.970686435699463,126720,6,71,3,01 04 FF FF FF FF FF F1 
15.971365213394165,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.97244143486023,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.973017692565918,65535,255,6,6,73 FF FF FF FF FF FF FF 
15.974039316177368,60928,255,71,6,4D 74 30 04 00 34 02 20 
15.974613666534424,60928,255,6,6,4D 74 30 04 00 0E 00 20 
15.975191354751587,60928,255,3,6,4D 74 30 04 00 03 02 20 
15.975736141204834,60928,255,23,6,0C 6E 24 04 00 13 02 20 
15.976288795471191,61444,255,0,3,FE FF A3 CC 26 FF FF FF 
15.986069679260254,61443,255,0,3,FF 00 2C FF 44 FF FF FF 
15.986589670181274,61184,255,0,3,64 06 31 7D FF FF FF FF 
15.987109661102295,61184,255,0,6,64 10 01 01 B8 03 09 7D 
15.987695932388306,65247,255,0,6,8D 3A 26 FF FF FF FF FF 
15.99107050895691,126720,6,3,3,01 01 FF FF FF FF FF F5 
15.992316246032715,61184,0,6,1,64 15 10 F0 00 00 E5 13 
15.996036767959595,61444,255,0,3,FE FF A1 BC 26 FF FF FF 
16.00626540184021,61443,255,0,3,FF 00 2C FF 44 FF FF FF 
16.006829977035522,61184,255,0,3,64 06 39 7D FF FF FF FF 
16.007412433624268,65263,255,0,6,FF FF FF 6F FF FF FF FA 
16.01106834411621,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.01228928565979,61184,0,6,1,64 15 10 F0 00 00 E5 13 
16.01288914680481,65097,255,71,3,FF FF FF FF FF FF FF FF 
16.013465881347656,64991,255,71,7,FC FF FF FF FF FF FF FF 
16.014036655426025,65091,255,71,3,00 00 FF FF 3F FF FF FF 
16.014639854431152,65531,255,6,6,00 05 CA F8 FF FF FF FF 
16.015143394470215,65092,255,71,3,00 00 FF FF 3F FF FF FF 
16.015713453292847,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
16.016361713409424,61444,255,0,3,FE FF A4 BA 26 FF FF FF 
16.02604365348816,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
16.026582956314087,61184,255,0,3,64 06 35 7D FF FF FF FF 
16.031039237976074,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.032310962677002,61184,0,6,1,64 15 10 F0 00 00 E5 13 
16.03639268875122,61444,255,0,3,FE FF A2 B8 26 FF FF FF 
16.046088218688965,61443,255,0,3,FF 00 2D FF 44 FF FF FF 
16.046663522720337,61184,255,0,3,64 06 34 7D FF FF FF FF 
16.047263860702515,65266,255,0,6,37 00 FF FF FF FF FF FF 
16.051064252853394,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.052310943603516,61184,0,6,1,64 15 10 F0 00 00 E5 13 
16.052887678146362,65265,255,71,6,FF 00 00 FF FF FF FF FF 
16.05348801612854,61446,255,71,6,FF CF FF FF FF FF FF FF 
16.054089307785034,61445,255,3,6,7D FF FF FF FF FF FF FF 
16.056163787841797,61444,255,0,3,FE FF A2 B4 26 FF FF FF 
16.066234350204468,61443,255,0,3,FF 00 29 FF 44 FF FF FF 
16.066813468933105,61184,255,0,3,64 06 32 7D FF FF FF FF 
16.067389011383057,61184,6,0,6,64 0E 33 0A FF FF FF FF 
16.07077956199646,126720,6,71,3,01 04 FF FF FF FF FF F1 
16.07136034965515,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.072437047958374,61184,0,6,1,64 15 10 F0 00 00 E5 13 
16.076114416122437,61444,255,0,3,FE FF A1 C4 26 FF FF FF 
16.08603835105896,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
16.086570501327515,61184,255,0,3,64 06 2E 7D FF FF FF FF 
16.087112188339233,61184,255,0,6,64 10 01 01 B5 03 09 7D 
16.08766770362854,65270,255,0,6,FF 00 3E FF 00 FF FF FF 
16.091016054153442,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.092232942581177,61184,0,6,1,64 15 10 F0 00 00 E5 13 
16.092833518981934,65097,255,71,3,FF FF FF FF FF FF FF FF 
16.093406915664673,65091,255,71,3,00 00 FF FF 3F FF FF FF 
16.094005584716797,65092,255,71,3,00 00 FF FF 3F FF FF FF 
16.096133708953857,61444,255,0,3,FE FF A0 B8 26 FF FF FF 
16.106085538864136,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
16.106656789779663,61184,255,0,3,64 06 34 7D FF FF FF FF 
16.111079454421997,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.112311124801636,61184,0,6,1,64 15 10 F0 00 00 E5 13 
16.116109371185303,61444,255,0,3,FE FF A2 B8 26 FF FF FF 
16.126139163970947,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
16.126677989959717,61184,255,0,3,64 06 31 7D FF FF FF FF 
16.13108777999878,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.13230609893799,61184,0,6,1,64 15 11 F0 E7 18 E5 13 
16.13285541534424,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
16.133436679840088,65265,255,71,6,FF 00 00 FF FF FF FF FF 
16.134036540985107,65531,255,6,6,00 05 CE F8 FF FF FF FF 
16.13465714454651,61445,255,3,6,7D FF FF FF FF FF FF FF 
16.136311292648315,61444,255,0,3,FE FF A1 AC 26 FF FF FF 
16.136884927749634,65530,255,0,6,02 2C 00 00 18 0C 00 81 
16.14607548713684,61443,255,0,3,FF 00 2D FF 44 FF FF FF 
16.146715879440308,61184,255,0,3,64 06 35 7D FF FF FF FF 
16.147223949432373,65266,255,0,6,38 00 FF FF FF FF FF FF 
16.150980234146118,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.152199506759644,61184,0,6,1,64 15 12 F0 DB 18 E5 13 
16.156005144119263,61444,255,0,3,FE FF A2 A6 26 FF FF FF 
16.160935163497925,59904,71,23,6,09 FF 00 
16.16126561164856,59904,6,23,6,09 FF 00 
16.161730527877808,59904,3,23,6,09 FF 00 
16.166334629058838,61443,255,0,3,FF 00 2A FF 44 FF FF FF 
16.166908502578735,61184,255,0,3,64 06 32 7D FF FF FF FF 
16.167482137680054,61184,6,0,6,64 0E 3D 02 FF FF FF FF 
16.16805624961853,65269,255,0,6,C6 FF FF FF FF 39 FF FF 
16.170772790908813,126720,6,71,3,01 04 FF FF FF FF FF F1 
16.171360731124878,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.17246174812317,61184,0,6,1,64 15 13 F0 00 00 E5 13 
16.173006534576416,65289,255,71,6,43 43 55 FF FF FF FF FF 
16.173545837402344,65289,255,6,6,45 49 43 FF FF FF FF FF 
16.174131393432617,65289,255,3,6,50 54 52 FF FF FF FF FF 
16.175292015075684,65226,255,6,6,00 FF 00 00 00 00 FF FF 
16.176106452941895,61444,255,0,3,FE FF A1 B0 26 FF FF FF 
16.17668318748474,65226,255,71,6,00 FF 00 00 00 00 FF FF 
16.177685260772705,65226,255,3,6,00 FF 00 00 00 00 FF FF 
16.18605351448059,61443,255,0,3,FF 00 2B FF 44 FF FF FF 
16.186577558517456,61184,255,0,3,64 06 2F 7D FF FF FF FF 
16.187206029891968,61184,255,0,6,64 10 01 01 B2 03 09 7D 
16.19108486175537,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.19230818748474,61184,0,6,1,64 15 14 F0 00 00 E5 13 
16.196233987808228,61444,255,0,3,FE FF A0 A4 26 FF FF FF 
16.206034660339355,61443,255,0,3,FF 00 2A FF 44 FF FF FF 
16.206607818603516,61184,255,0,3,64 06 34 7D FF FF FF FF 
16.20715856552124,65129,255,0,6,F6 24 06 26 FF FF 60 FE 
16.211059093475342,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.212238073349,61184,0,6,1,64 15 15 F0 00 00 E5 13 
16.212788343429565,65097,255,71,3,FF FF FF FF FF FF FF FF 
16.21340298652649,65091,255,71,3,00 00 FF FF 3F FF FF FF 
16.21400260925293,65092,255,71,3,00 00 FF FF 3F FF FF FF 
16.214566230773926,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
16.216084241867065,61444,255,0,3,FE FF A2 A8 26 FF FF FF 
16.22615885734558,61443,255,0,3,FF 00 2A FF 44 FF FF FF 
