Time,PGN,DA,SA,Priority,Data
7.966331720352173,61444,255,0,3,FE FF A1 DC 26 FF FF FF 
7.976049423217773,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.976644992828369,61184,255,0,3,64 06 32 7D FF FF FF FF 
7.977124929428101,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
7.9776670932769775,61184,0,6,1,64 15 13 F0 B2 18 E5 13 
7.97832179069519,65265,255,71,6,FF 00 00 FF FF FF FF FF 
7.97894811630249,65531,255,6,6,00 1B FF FF FF FF FF FF 
7.979547500610352,61445,255,3,6,7D FF FF FF FF FF FF FF 
7.986231088638306,61444,255,0,3,FE FF A1 D8 26 FF FF FF 
7.99562406539917,126720,6,71,3,01 04 FF FF FF FF FF F1 
7.996222972869873,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.996800422668457,61184,255,0,3,64 06 30 7D FF FF FF FF 
7.997372150421143,61443,255,0,3,FF 00 22 FF 44 FF FF FF 
7.99792218208313,61184,0,6,1,64 15 14 F0 B2 18 E5 13 
8.006277322769165,61444,255,0,3,FE FF A0 E4 26 FF FF FF 
8.016076564788818,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.016559839248657,61184,255,0,3,64 06 2C 7D FF FF FF FF 
8.017124891281128,61443,255,0,3,FF 00 23 FF 44 FF FF FF 
8.017682552337646,61184,0,6,1,64 15 15 F0 20 19 E5 13 
8.018259763717651,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.018827199935913,65128,255,71,6,3A FF FF FF FF FF FF FF 
8.019415378570557,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.020019292831421,65266,255,0,6,33 00 FF FF FF FF FF FF 
8.020592451095581,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.021157264709473,65535,255,6,6,73 FF FF FF FF FF FF FF 
8.021730184555054,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
8.026342868804932,61444,255,0,3,FE FF 9F D8 26 FF FF FF 
8.035973072052002,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.036627769470215,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.037198066711426,61443,255,0,3,FF 00 23 FF 44 FF FF FF 
8.037747859954834,61184,0,6,1,64 15 16 F0 B2 18 E5 13 
8.038323402404785,61184,6,0,6,64 0E 83 00 FF FF FF FF 
8.046271324157715,61444,255,0,3,FE FF A2 D8 26 FF FF FF 
8.056045293807983,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.056621789932251,61184,255,0,3,64 06 2F 7D FF FF FF FF 
8.057164430618286,61443,255,0,3,FF 00 23 FF 44 FF FF FF 
8.057743310928345,61184,0,6,1,64 15 17 F0 B2 18 E5 13 
8.058250427246094,65535,255,71,3,5E FF FF FF FF FF FF FF 
8.058921337127686,61184,255,0,6,64 10 01 01 C2 03 09 7D 
8.059495687484741,65237,255,0,6,FF FF FD FF FF FF FF FF 
8.060072183609009,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.060607433319092,65276,255,71,6,FF FF FF FF FF FF FF FF 
8.061160802841187,61184,0,71,6,F2 20 61 0F FF FF FF FF 
8.061777591705322,61446,255,71,6,FF CF FF FF FF FF FF FF 
8.06244945526123,64991,255,71,7,FC FF FF FF FF FF FF FF 
8.063044309616089,65531,255,6,6,00 05 CE F8 FF FF FF FF 
8.063582181930542,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.066453218460083,61444,255,0,3,FE FF A0 D2 26 FF FF FF 
8.076074600219727,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.076643466949463,61184,255,0,3,64 06 31 7D FF FF FF FF 
8.077200651168823,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
8.077677249908447,61184,0,6,1,64 15 18 F0 23 19 E5 13 
8.086216688156128,61444,255,0,3,FE FF A1 CC 26 FF FF FF 
8.095621824264526,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.096220254898071,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.096790790557861,61443,255,0,3,FF 00 22 FF 44 FF FF FF 
8.09736704826355,61184,255,0,3,64 06 31 7D FF FF FF FF 
8.09784746170044,61184,0,6,1,64 15 19 F0 2B 19 E5 13 
8.098490476608276,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
8.099084615707397,64947,255,0,6,FF FF 72 27 FF FF FF FF 
8.106313705444336,61444,255,0,3,FE FF A1 D4 26 FF FF FF 
8.11604356765747,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.11658239364624,61184,255,0,3,64 06 2F 7D FF FF FF FF 
8.117153882980347,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
8.11768364906311,61184,0,6,1,64 15 1A F0 23 19 E5 13 
8.118308782577515,65266,255,0,6,34 00 FF FF FF FF FF FF 
8.126270771026611,61444,255,0,3,FE FF A0 C0 26 FF FF FF 
8.136069297790527,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.136642932891846,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.137131929397583,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.137670993804932,61184,0,6,1,64 15 1B F0 DE 18 E5 13 
8.138346910476685,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.13891863822937,61184,6,0,6,64 0E 8D 00 FF FF FF FF 
8.13949203491211,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.140094518661499,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.146260261535645,61444,255,0,3,FE FF A2 BE 26 FF FF FF 
8.156071662902832,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.156641006469727,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
8.157155752182007,61184,255,0,3,64 06 32 7D FF FF FF FF 
8.157681941986084,61184,0,6,1,64 15 1C F0 E7 18 E5 13 
8.158242225646973,61184,255,0,6,64 10 01 01 C1 03 09 7D 
8.15891432762146,65247,255,0,6,8D 7E 26 FF FF FF FF FF 
8.166390657424927,61444,255,0,3,FE FF A1 B4 26 FF FF FF 
8.176019430160522,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.176552772521973,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.177124977111816,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.177670240402222,61184,0,6,1,64 15 1D F0 4E 19 E5 13 
8.178244829177856,65263,255,0,6,FF FF FF 6E FF FF FF FA 
8.178839445114136,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.179466009140015,65531,255,6,6,00 05 CA F8 FF FF FF FF 
8.180036783218384,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.186168193817139,61444,255,0,3,FE FF A2 B4 26 FF FF FF 
8.195542812347412,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.196213722229004,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.196788549423218,61184,255,0,3,64 06 31 7D FF FF FF FF 
8.197364091873169,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
8.197917461395264,61184,0,6,1,64 15 1E F0 4E 19 E5 13 
8.206230878829956,61444,255,0,3,FE FF A1 B6 26 FF FF FF 
8.216081380844116,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.21665620803833,61184,255,0,3,64 06 32 7D FF FF FF FF 
8.217232465744019,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.217779397964478,61184,0,6,1,64 15 1F F0 4E 19 E5 13 
8.2182936668396,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.218993425369263,65266,255,0,6,35 00 FF FF FF FF FF FF 
8.219513177871704,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.220151424407959,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.220658302307129,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
8.226449012756348,61444,255,0,3,FE FF A1 A6 26 FF FF FF 
8.235973119735718,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.236539602279663,61184,255,0,3,64 06 37 7D FF FF FF FF 
8.237116575241089,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.237635135650635,61184,0,6,1,64 15 10 F0 DB 18 E5 13 
8.238235712051392,61184,6,0,6,64 0E 97 00 FF FF FF FF 
8.246206998825073,61444,255,0,3,FE FF A3 A6 26 FF FF FF 
8.25606918334961,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.25663685798645,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.25721263885498,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.25776195526123,61184,0,6,1,64 15 11 F0 DB 18 E5 13 
8.258251190185547,61184,255,0,6,64 10 01 01 C0 03 09 7D 
8.258846282958984,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.25946593284607,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
8.260065078735352,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.266343116760254,61444,255,0,3,FE FF A2 A0 26 FF FF FF 
8.2760169506073,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.276556968688965,61184,255,0,3,64 06 37 7D FF FF FF FF 
8.27713418006897,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.277655839920044,61184,0,6,1,64 15 12 F0 DB 18 E5 13 
8.286335706710815,61444,255,0,3,FE FF A3 A6 26 FF FF FF 
8.295616388320923,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.29621148109436,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.296786546707153,61184,255,0,3,64 06 32 7D FF FF FF FF 
8.297362089157104,61443,255,0,3,FF 00 23 FF 44 FF FF FF 
8.297838926315308,61184,0,6,1,64 15 13 F0 DB 18 E5 13 
8.298407077789307,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
8.299063682556152,65531,255,6,6,00 05 D1 F8 FF FF FF FF 
8.306192874908447,61444,255,0,3,FE FF A1 AA 26 FF FF FF 
8.306769371032715,65530,255,0,6,02 2C 00 00 18 0C 00 81 
8.316060304641724,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.316637992858887,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.317212343215942,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.317760944366455,61184,0,6,1,64 15 14 F0 DB 18 E5 13 
8.318338871002197,0,0,6,3,30 FF FF FF F8 FF FF FF 
8.3189115524292,65266,255,0,6,37 00 FF FF FF FF FF FF 
8.326342821121216,61444,255,0,3,FE FF A2 A2 26 FF FF FF 
8.335998773574829,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.336570978164673,61184,255,0,3,64 06 34 7D FF FF FF FF 
8.337098598480225,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
8.33765459060669,61184,0,6,1,64 15 15 F0 DB 18 E5 13 
8.338311195373535,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.338910341262817,61184,6,0,6,64 0E A1 00 FF FF FF FF 
8.33948540687561,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.340008735656738,65269,255,0,6,C6 FF FF FF FF 36 FF FF 
8.34056830406189,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.346246480941772,61444,255,0,3,FE FF A2 A4 26 FF FF FF 
8.355995178222656,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.356573343276978,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.357117652893066,61184,255,0,3,64 06 34 7D FF FF FF FF 
8.357736349105835,61184,0,6,1,64 15 16 F0 DB 18 E5 13 
8.35831356048584,61184,255,0,6,64 10 01 01 BF 03 09 7D 
8.36628532409668,61444,255,0,3,FE FF A2 9A 26 FF FF FF 
8.376008987426758,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.376567125320435,61184,255,0,3,64 06 38 7D FF FF FF FF 
8.377142906188965,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.37767505645752,61184,0,6,1,64 15 17 F0 0E 19 E5 13 
8.378244638442993,65129,255,0,6,5E 24 26 26 FF FF 60 FE 
8.378842830657959,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.379417181015015,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.386378765106201,61444,255,0,3,FE FF A3 A6 26 FF FF FF 
8.395516157150269,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.396200180053711,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.396768569946289,61184,255,0,3,64 06 30 7D FF FF FF FF 
8.397344827651978,61443,255,0,3,FF 00 23 FF 44 FF FF FF 
8.397920370101929,61184,0,6,1,64 15 18 F0 DB 18 E5 13 
8.406200170516968,61444,255,0,3,FE FF A0 A2 26 FF FF FF 
8.40679144859314,65247,255,0,6,8D 7E 26 FF FF FF FF FF 
8.415993213653564,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.41656494140625,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.417128324508667,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.417689323425293,61184,0,6,1,64 15 19 F0 DB 18 E5 13 
8.418269395828247,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.418842554092407,65266,255,0,6,38 00 FF FF FF FF FF FF 
8.419440031051636,65535,255,71,3,5D FF FF F3 FF FF FF FF 
8.42001748085022,65531,255,6,6,00 05 C6 F8 FF FF FF FF 
8.420572757720947,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.421173572540283,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.421770572662354,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
8.426234722137451,61444,255,0,3,FE FF A3 98 26 FF FF FF 
8.436007261276245,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.436564207077026,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.43714189529419,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.437687873840332,61184,0,6,1,64 15 1A F0 0E 19 E5 13 
8.438242435455322,61184,6,0,6,64 0E AB 00 FF FF FF FF 
8.446367025375366,61444,255,0,3,FE FF A3 9A 26 FF FF FF 
8.455991744995117,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.45653247833252,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.45709490776062,61184,255,0,3,64 06 34 7D FF FF FF FF 
8.4576575756073,61184,0,6,1,64 15 1B F0 0E 19 E5 13 
8.458217144012451,61184,255,0,6,64 10 01 01 BE 03 09 7D 
8.458842277526855,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.45939016342163,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.466270208358765,61444,255,0,3,FE FF A2 8C 26 FF FF FF 
8.476034164428711,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.476603507995605,61184,255,0,3,64 06 3A 7D FF FF FF FF 
8.477181196212769,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.47772765159607,61184,0,6,1,64 15 1C F0 0F 19 E5 13 
8.48638367652893,61444,255,0,3,FE FF A4 96 26 FF FF FF 
8.495553016662598,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.49614429473877,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.49674129486084,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.49729323387146,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
8.497827768325806,61184,0,6,1,64 15 1D F0 DE 18 E5 13 
8.498378038406372,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
8.498970031738281,64892,255,0,6,F8 80 F1 F4 00 CF 03 FD 
8.499567031860352,65535,255,6,6,73 FF FF FF FF FF FF FF 
8.506219625473022,61444,255,0,3,FE FF A2 92 26 FF FF FF 
8.515994310379028,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.516565799713135,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.517143249511719,61184,255,0,3,64 06 38 7D FF FF FF FF 
8.51768970489502,61184,0,6,1,64 15 1E F0 DE 18 E5 13 
8.518269300460815,65266,255,0,6,39 00 FF FF FF FF FF FF 
8.525859594345093,65535,255,23,7,22 FF FF 3C FF FF FF FF 
8.52647852897644,61444,255,0,3,FE FF A3 8C 26 FF FF FF 
8.536033868789673,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.536601781845093,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.537179946899414,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.537726163864136,61184,0,6,1,64 15 1F F0 0F 19 E5 13 
8.53829312324524,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.538866996765137,61184,6,0,6,64 0E B5 00 FF FF FF FF 
8.539445400238037,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.540059089660645,64991,255,71,7,FC FF FF FF FF FF FF FF 
8.540616273880005,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.541203737258911,65531,255,6,6,00 05 D1 F8 FF FF FF FF 
8.546393394470215,61444,255,0,3,FE FF A3 8C 26 FF FF FF 
8.556028842926025,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.55661392211914,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.557162523269653,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
8.557713747024536,61184,0,6,1,64 15 10 F0 0F 19 E5 13 
8.558287858963013,61184,255,0,6,64 10 01 01 BE 03 09 7D 
8.56633186340332,61444,255,0,3,FE FF A3 84 26 FF FF FF 
8.576130628585815,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.576587915420532,61184,255,0,3,64 06 38 7D FF FF FF FF 
8.577277660369873,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.577700138092041,61184,0,6,1,64 15 11 F0 19 19 E5 13 
8.578402757644653,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.578878402709961,61446,255,71,6,FF CF FF FF FF FF FF FF 
8.57959771156311,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.586456775665283,61444,255,0,3,FE FF A3 92 26 FF FF FF 
8.595699310302734,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.596174240112305,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.596869230270386,61184,255,0,3,64 06 32 7D FF FF FF FF 
8.597329139709473,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.598006248474121,61184,0,6,1,64 15 12 F0 DE 18 E5 13 
8.598417043685913,64947,255,0,6,FF FF 72 27 FF FF FF FF 
8.59914755821228,61184,255,0,7,64 07 00 00 FF FF FF FF 
8.606354475021362,61444,255,0,3,FE FF A1 8C 26 FF FF FF 
8.616074323654175,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.616617202758789,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.617152690887451,61184,255,0,3,64 06 37 7D FF FF FF FF 
8.61769151687622,61184,0,6,1,64 15 13 F0 0F 19 E5 13 
8.618287801742554,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.618871927261353,65266,255,0,6,39 00 FF FF FF FF FF FF 
8.619447469711304,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.620051145553589,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.62062382698059,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
8.626242876052856,61444,255,0,3,FE FF A3 88 26 FF FF FF 
8.636107206344604,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.636603116989136,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.637251615524292,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.637704610824585,61184,0,6,1,64 15 14 F0 0F 19 E5 13 
8.638379096984863,61184,6,0,6,64 0E BF 00 FF FF FF FF 
8.646456480026245,61444,255,0,3,FE FF A3 86 26 FF FF FF 
8.656073808670044,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.656591176986694,61184,255,0,3,64 06 38 7D FF FF FF FF 
8.657167673110962,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
8.657714366912842,61184,0,6,1,64 15 15 F0 19 19 E5 13 
8.658341646194458,61184,255,0,6,64 10 01 01 BE 03 09 7D 
8.658934354782104,65247,255,0,6,8D 70 26 FF FF FF FF FF 
8.659432649612427,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.660077810287476,65531,255,6,6,00 05 D1 F8 FF FF FF FF 
8.660772323608398,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.666378259658813,61444,255,0,3,FE FF A3 80 26 FF FF FF 
8.676125049591064,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.676587343215942,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.677273273468018,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.677714824676514,61184,0,6,1,64 15 16 F0 19 19 E5 13 
8.678386211395264,65263,255,0,6,FF FF FF 6F FF FF FF FA 
8.686325073242188,61444,255,0,3,FE FF A3 8C 26 FF FF FF 
8.695687294006348,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.696209907531738,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.696859121322632,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.697288036346436,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.69800877571106,61184,0,6,1,64 15 17 F0 0F 19 E5 13 
8.698400259017944,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
8.706439733505249,61444,255,0,3,FE FF A2 80 26 FF FF FF 
8.716060876846313,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.71659803390503,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.717173337936401,61184,255,0,3,64 06 3A 7D FF FF FF FF 
8.717719554901123,61184,0,6,1,64 15 18 F0 19 19 E5 13 
8.718297719955444,65266,255,0,6,3A 00 FF FF FF FF FF FF 
8.726335525512695,61444,255,0,3,FE FF A4 82 26 FF FF FF 
8.73611831665039,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.736574411392212,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.73726749420166,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.737709045410156,61184,0,6,1,64 15 19 F0 19 19 E5 13 
8.738395929336548,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.73885202407837,61184,6,0,6,64 0E C9 00 FF FF FF FF 
8.739567518234253,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.740054368972778,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.74651575088501,61444,255,0,3,FE FF A2 7C 26 FF FF FF 
8.756088018417358,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.756667137145996,61184,255,0,3,64 06 3A 7D FF FF FF FF 
8.7572500705719,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
8.757709741592407,61184,0,6,1,64 15 1A F0 A3 18 E5 13 
8.758336782455444,61184,255,0,6,64 10 01 01 BE 03 09 7D 
8.758918046951294,65270,255,0,6,FF 00 39 FF 00 FF FF FF 
8.766313552856445,61444,255,0,3,FE FF A4 78 26 FF FF FF 
8.776085615158081,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.776575326919556,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.777132034301758,61184,255,0,3,64 06 37 7D FF FF FF FF 
8.777688026428223,61184,0,6,1,64 15 1B F0 A3 18 E5 13 
8.778260469436646,61184,250,0,6,64 01 FF 00 00 FF FF FF 
8.778822422027588,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.779418468475342,65531,255,6,6,00 05 D5 F8 FF FF FF FF 
8.780031204223633,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.786314249038696,61444,255,0,3,FE FF A3 88 26 FF FF FF 
8.795701503753662,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.796172380447388,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.796869277954102,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.79733419418335,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.798027753829956,61184,0,6,1,64 15 1C F0 0F 19 E5 13 
8.8064706325531,61444,255,0,3,FE FF A2 7A 26 FF FF FF 
8.816102027893066,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.81661581993103,61184,255,0,3,64 06 3A 7D FF FF FF FF 
8.817193031311035,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
8.817734956741333,61184,0,6,1,64 15 1D F0 A3 18 E5 13 
8.818367958068848,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.81888747215271,65266,255,0,6,3A 00 FF FF FF FF FF FF 
8.819484949111938,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.820087432861328,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.82063913345337,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
8.826306104660034,61444,255,0,3,FE FF A4 7C 26 FF FF FF 
8.835221529006958,59904,255,6,6,E5 FE 00 
8.836195707321167,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.836646795272827,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.837339878082275,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
8.837786436080933,61184,0,6,1,64 15 1E F0 A3 18 E5 13 
8.838443756103516,61184,6,0,6,64 0E D3 00 FF FF FF FF 
8.846383810043335,61444,255,0,3,FE FF A3 72 26 FF FF FF 
8.856114387512207,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.856586694717407,61184,255,0,3,64 06 3C 7D FF FF FF FF 
8.857288122177124,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
8.857738733291626,61184,0,6,1,64 15 1F F0 04 19 E5 13 
8.85840654373169,61184,255,0,6,64 10 01 01 BE 03 09 7D 
8.858878135681152,65253,255,0,6,87 0B 00 00 FF FF FF FF 
8.859562397003174,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.860031604766846,65255,255,6,6,84 0B 00 00 FF FF FF FF 
8.860653162002563,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.866320371627808,61444,255,0,3,FE FF A5 76 26 FF FF FF 
8.876073598861694,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.876597881317139,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
8.877152919769287,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.87769603729248,61184,0,6,1,64 15 10 F0 04 19 E5 13 
8.878277778625488,65262,255,0,6,48 3E FF FF FF FF FF FF 
8.88628625869751,61444,255,0,3,FE FF A3 7E 26 FF FF FF 
8.895695447921753,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.896227598190308,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
8.896822452545166,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.897491216659546,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.897926807403564,61184,0,6,1,64 15 11 F0 A3 18 E5 13 
8.898600339889526,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
8.899090051651001,65531,255,6,6,00 05 D1 F8 FF FF FF FF 
8.906479358673096,61444,255,0,3,FE FF A3 6E 26 FF FF FF 
8.906967639923096,65247,255,0,6,8D 6A 26 FF FF FF FF FF 
8.916062593460083,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.916596174240112,61184,255,0,3,64 06 3C 7D FF FF FF FF 
8.917166709899902,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
8.917688608169556,61184,0,6,1,64 15 12 F0 0E 19 E5 13 
8.91834807395935,65266,255,0,6,3C 00 FF FF FF FF FF FF 
8.926317930221558,61444,255,0,3,FE FF A5 6C 26 FF FF FF 
8.936100006103516,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.936671495437622,61184,255,0,3,64 06 3A 7D FF FF FF FF 
8.937174797058105,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
8.937713861465454,61184,0,6,1,64 15 13 F0 0E 19 E5 13 
8.938377618789673,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.938894271850586,61184,6,0,6,64 0E DD 00 FF FF FF FF 
8.939520835876465,65535,255,71,3,5D FF FF F3 FF FF FF FF 
8.940122365951538,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.94065546989441,65092,255,71,3,00 00 FF FF 3F FF FF FF 
