Time,PGN,DA,SA,Priority,Data
6.0798094272613525,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.089790105819702,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.0903661251068115,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.0910093784332275,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.091588258743286,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.092049598693848,61184,0,6,1,64 15 1E F0 00 00 3B 0E 
6.092647552490234,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.093266248703003,65270,255,0,6,FF 00 3D FF 00 FF FF FF 
6.099886417388916,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.109814405441284,61184,250,0,6,64 01 FF 00 00 FF FF FF 
6.110410690307617,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.110984802246094,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.111561298370361,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.112106800079346,61184,0,6,1,64 15 1F F0 00 00 3B 0E 
6.112649202346802,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.113271474838257,65128,255,71,6,39 FF FF FF FF FF FF FF 
6.113867998123169,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.114363670349121,65535,255,6,6,73 FF FF FF FF FF FF FF 
6.114937782287598,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.1155383586883545,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.119796514511108,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.129853963851929,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.1304121017456055,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.131409645080566,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.131983995437622,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
6.139888048171997,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.149890422821045,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.15039849281311,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.150971174240112,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.151542663574219,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.152104139328003,61184,0,6,1,64 15 11 F0 00 00 3B 0E 
6.152681589126587,65535,255,71,3,5E FF FF FF FF FF FF FF 
6.153270721435547,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.153872728347778,65276,255,71,6,FF FF FF FF FF FF FF FF 
6.154452323913574,61184,0,71,6,F2 20 61 0F FF FF FF FF 
6.15505051612854,61446,255,71,6,FF CF FF FF FF FF FF FF 
6.155657052993774,64991,255,71,7,FC FF FF FF FF FF FF FF 
6.156257629394531,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.159884452819824,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.169761896133423,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.170356035232544,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.170902967453003,61184,6,0,6,64 0E DF 00 FF FF FF FF 
6.171504735946655,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.172070741653442,61184,0,6,1,64 15 12 F0 00 00 3B 0E 
6.172659873962402,0,0,6,3,30 FF FF FF F8 FF FF FF 
6.179818630218506,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.18981146812439,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.190433502197266,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.191030979156494,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.191582202911377,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.192131757736206,61184,0,6,1,64 15 13 F0 00 00 3B 0E 
6.192731618881226,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.193272113800049,65531,255,6,6,00 05 7D F8 FF FF FF FF 
6.193788766860962,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.199833631515503,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.209756374359131,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.210355758666992,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.211014270782471,65262,255,0,6,4E 41 FF FF FF FF FF FF 
6.211584091186523,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.2121546268463135,61184,0,6,1,64 15 14 F0 00 00 3B 0E 
6.219822406768799,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.229873895645142,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.230433464050293,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.231407642364502,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.231958389282227,61184,0,6,1,64 15 15 F0 00 00 3B 0E 
6.232558727264404,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.233131170272827,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.233663558959961,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.239852666854858,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.2404561042785645,65247,255,0,6,7D 76 1C FF FF FF FF FF 
6.249842166900635,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.2503790855407715,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.250975847244263,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.251552581787109,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.2520997524261475,61184,0,6,1,64 15 16 F0 00 00 3B 0E 
6.259884834289551,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.26987361907959,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.2704315185546875,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.271006107330322,61184,6,0,6,64 0E E9 00 FF FF FF FF 
6.271604299545288,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.272153377532959,61184,0,6,1,64 15 17 F0 00 00 3B 0E 
6.2727320194244385,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.273258209228516,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.2798120975494385,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.281479835510254,65535,255,23,7,22 FF FF 3C FF FF FF FF 
6.28986668586731,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.290429592132568,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.291004180908203,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.291579484939575,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.292128562927246,61184,0,6,1,64 15 18 F0 00 00 3B 0E 
6.292729616165161,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.293330669403076,65271,255,0,6,FF FF FF FF FF FF EB 00 
6.299808979034424,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.309776782989502,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.3103415966033936,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.311328649520874,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.311898708343506,61184,0,6,1,64 15 19 F0 00 00 3B 0E 
6.31247615814209,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.313075304031372,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.313675403594971,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.314262628555298,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.3198020458221436,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.32975172996521,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.330430269241333,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.331331253051758,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.331982374191284,61184,0,6,1,64 15 1A F0 00 00 3B 0E 
6.339843988418579,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.349881172180176,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.350454330444336,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.3510518074035645,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.3516271114349365,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.352198839187622,61184,0,6,1,64 15 1B F0 00 00 3B 0E 
6.3527796268463135,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.353379011154175,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.3598833084106445,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.369772911071777,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.370349168777466,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.3709118366241455,61184,6,0,6,64 0E F3 00 FF FF FF FF 
6.371499538421631,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.372061491012573,61184,0,6,1,64 15 1C F0 00 00 3B 0E 
6.379901647567749,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.3898704051971436,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.390426874160767,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.390999794006348,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.391576051712036,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.3921239376068115,61184,0,6,1,64 15 1D F0 00 00 3B 0E 
6.39272665977478,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.393253564834595,65237,255,0,6,FF FF FC FF FF FF FF FF 
6.393781900405884,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.399804353713989,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.409781217575073,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.410425186157227,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.411376237869263,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.411952257156372,61184,0,6,1,64 15 1E F0 00 00 3B 0E 
6.419900894165039,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.429862976074219,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.430426359176636,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.430999040603638,64947,255,0,6,FF FF CA 27 FF FF FF FF 
6.4315760135650635,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.432148218154907,61184,0,6,1,64 15 1F F0 00 00 3B 0E 
6.432656288146973,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.433228969573975,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.433876991271973,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.43983006477356,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.449876308441162,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.45047402381897,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.451049566268921,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.451624393463135,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.452196359634399,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
6.459875583648682,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.469801664352417,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.470422267913818,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.470997333526611,61184,6,0,6,64 0E FD 00 FF FF FF FF 
6.4715735912323,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.4721479415893555,61184,0,6,1,64 15 11 F0 00 00 3B 0E 
6.47272515296936,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.47332501411438,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.479838609695435,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.489764451980591,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.49034571647644,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.490936517715454,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.491573810577393,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.492145776748657,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.492722272872925,61184,0,6,1,64 15 12 F0 00 00 3B 0E 
6.493321895599365,65247,255,0,6,7D 76 1C FF FF FF FF FF 
6.4998157024383545,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.509860992431641,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.510423183441162,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.5109968185424805,65263,255,0,6,FF FF FF 00 FF FF FF FA 
6.5115954875946045,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.512149810791016,61184,0,6,1,64 15 13 F0 00 00 3B 0E 
6.512721061706543,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.513321876525879,65535,255,71,3,5D FF FF F3 FF FF FF FF 
6.513851642608643,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.514444589614868,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.515017032623291,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.519832611083984,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.529764652252197,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.530343532562256,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.5313191413879395,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.531891107559204,61184,0,6,1,64 15 14 F0 00 00 3B 0E 
6.539897918701172,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.54989767074585,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.550471544265747,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.551046133041382,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.5516462326049805,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.5521934032440186,61184,0,6,1,64 15 15 F0 00 00 3B 0E 
6.552769899368286,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.5532989501953125,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.559817790985107,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.569861650466919,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.5704193115234375,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.570993423461914,61184,6,0,6,64 0E 07 00 FF FF FF FF 
6.5715720653533936,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.572144269943237,61184,0,6,1,64 15 16 F0 00 00 3B 0E 
6.57986855506897,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.589860200881958,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.590333461761475,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.590927839279175,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.591490268707275,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.5920751094818115,61184,0,6,1,64 15 17 F0 00 00 3B 0E 
6.5926313400268555,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.593244314193726,65270,255,0,6,FF 00 3D FF 00 FF FF FF 
6.593764305114746,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.5943663120269775,65535,255,6,6,73 FF FF FF FF FF FF FF 
6.599868297576904,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.609764099121094,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.610341310501099,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.6113691329956055,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.611941576004028,61184,0,6,1,64 15 18 F0 00 00 3B 0E 
6.6198954582214355,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.629782438278198,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.630422353744507,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.631421327590942,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.6319639682769775,61184,0,6,1,64 15 19 F0 00 00 3B 0E 
6.63254451751709,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.63314151763916,64991,255,71,7,FC FF FF FF FF FF FF FF 
6.633719444274902,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.634318113327026,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.639820337295532,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.640384912490845,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
6.649834632873535,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.6503965854644775,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.650973320007324,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.651575326919556,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.652128458023071,61184,0,6,1,64 15 1A F0 00 00 3B 0E 
6.659892559051514,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.669856786727905,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.670417070388794,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.6709885597229,61184,6,0,6,64 0E 11 00 FF FF FF FF 
6.671567440032959,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.6721391677856445,61184,0,6,1,64 15 1B F0 00 00 3B 0E 
6.67271614074707,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.67324423789978,65269,255,0,6,C5 FF FF FF FF 3A FF FF 
6.673804998397827,61446,255,71,6,FF CF FF FF FF FF FF FF 
6.674364328384399,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.679787635803223,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.689770698547363,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.690417289733887,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.690990209579468,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.691565990447998,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.692112684249878,61184,0,6,1,64 15 1C F0 00 00 3B 0E 
6.692714214324951,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.6998419761657715,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.709860801696777,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.710416078567505,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.710895299911499,65129,255,0,6,C6 24 EC 26 FF FF 60 FE 
6.711488723754883,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.7121195793151855,61184,0,6,1,64 15 1D F0 00 00 3B 0E 
6.712690830230713,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.71331524848938,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.713892698287964,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.714394569396973,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.719811677932739,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.729855060577393,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.730438470840454,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.731413125991821,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.731964349746704,61184,0,6,1,64 15 1E F0 00 00 3B 0E 
6.739892482757568,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.740461826324463,65247,255,0,6,7D 76 1C FF FF FF FF FF 
6.749875783920288,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.750383377075195,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.750990629196167,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.751561641693115,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.752108335494995,61184,0,6,1,64 15 1F F0 00 00 3B 0E 
6.752684593200684,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.753284454345703,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.759891986846924,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.769756555557251,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.770334720611572,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.770924806594849,61184,6,0,6,64 0E 1B 00 FF FF FF FF 
6.77158784866333,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.772065162658691,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
6.779801368713379,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.7898523807525635,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.790412902832031,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.791011333465576,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.791562557220459,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.792132139205933,61184,0,6,1,64 15 11 F0 00 00 3B 0E 
6.792713642120361,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.793238878250122,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.799822568893433,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.809763669967651,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.810320615768433,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.811333179473877,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.811873197555542,61184,0,6,1,64 15 12 F0 00 00 3B 0E 
6.81989049911499,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.829852819442749,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.830408334732056,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.830984830856323,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
6.831558704376221,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.832131862640381,61184,0,6,1,64 15 13 F0 00 00 3B 0E 
6.832710027694702,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.833237171173096,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.833852767944336,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.839821100234985,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.84982705116272,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.850459337234497,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.851060152053833,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.851571321487427,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.852186918258667,61184,0,6,1,64 15 14 F0 00 00 3B 0E 
6.859887361526489,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.869851350784302,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.870434999465942,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.870983362197876,61184,6,0,6,64 0E 25 00 FF FF FF FF 
6.871514320373535,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.872055530548096,61184,0,6,1,64 15 15 F0 00 00 3B 0E 
6.872619390487671,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.873230934143066,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.87988543510437,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.889853239059448,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.8904337882995605,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.891010522842407,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.891557931900024,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.8921308517456055,61184,0,6,1,64 15 16 F0 00 00 3B 0E 
6.892710208892822,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.899888038635254,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.909801721572876,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.910367488861084,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.911332368850708,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.911937713623047,61184,0,6,1,64 15 17 F0 00 00 3B 0E 
6.912557125091553,65097,255,71,3,FF FF FF FF FF FF FF FF 
6.912887096405029,59904,0,6,6,E3 FE 00 
6.91353178024292,65091,255,71,3,00 00 FF FF 3F FF FF FF 
6.914135694503784,65092,255,71,3,00 00 FF FF 3F FF FF FF 
6.91470742225647,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.919882535934448,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.929870367050171,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.930432558059692,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.931004524230957,64947,255,0,6,FF FF CA 27 FF FF FF FF 
6.931580305099487,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.932121992111206,61184,0,6,1,64 15 18 F0 00 00 3B 0E 
6.932657957077026,61184,255,0,7,64 07 00 00 FF FF FF FF 
6.939845561981201,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.941530227661133,65535,255,23,7,22 FF FF 3C FF FF FF FF 
6.943405628204346,60416,6,0,7,10 22 00 05 05 E3 FE 00 
6.9447057247161865,60416,0,6,7,11 05 01 FF FF E3 FE 00 
6.949884653091431,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.9504554271698,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.950786113739014,59904,255,6,6,E5 FE 00 
6.95137882232666,65266,255,0,6,00 00 FF FF FF FF FF FF 
6.951981782913208,61184,0,6,1,64 15 19 F0 00 00 3B 0E 
6.952582836151123,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.953155994415283,65265,255,71,6,FF 00 00 FF FF FF FF FF 
6.95375657081604,65255,255,6,6,88 0B 00 00 FF FF FF FF 
6.954357862472534,61445,255,3,6,7D FF FF FF FF FF FF FF 
6.959884166717529,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.969791412353516,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.970350027084351,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.970926523208618,61184,6,0,6,64 0E 2F 00 FF FF FF FF 
6.971504211425781,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.972074508666992,61184,0,6,1,64 15 1A F0 00 00 3B 0E 
6.9798853397369385,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
6.989870548248291,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
6.990428686141968,61184,255,0,3,64 06 00 7D FF FF FF FF 
6.991003036499023,126720,6,71,3,01 04 FF FF FF FF FF F1 
6.991512060165405,61184,255,0,6,64 10 0B 0B 20 03 00 7D 
6.992086410522461,126720,6,3,3,01 01 FF FF FF FF FF F5 
6.992630481719971,61184,0,6,1,64 15 1B F0 00 00 3B 0E 
6.9932379722595215,65534,255,6,3,5C 77 1C 77 1C FF FF FF 
6.99379301071167,65247,255,0,6,7D 76 1C FF FF FF FF FF 
6.9943647384643555,65253,255,0,6,88 0B 00 00 FF FF FF FF 
6.999791622161865,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.009786367416382,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
7.010352373123169,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.010930299758911,65263,255,0,6,FF FF FF 00 FF FF FF FA 
7.011579990386963,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.01212739944458,61184,0,6,1,64 15 1C F0 00 00 3B 0E 
7.019879579544067,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.029775619506836,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
7.030325651168823,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.031314849853516,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.03188943862915,61184,0,6,1,64 15 1D F0 00 00 3B 0E 
7.032471656799316,65097,255,71,3,FF FF FF FF FF FF FF FF 
7.03307032585144,65535,255,71,3,5D FF FF F3 FF FF FF FF 
7.03365159034729,65091,255,71,3,00 00 FF FF 3F FF FF FF 
7.03425145149231,65092,255,71,3,00 00 FF FF 3F FF FF FF 
7.039801597595215,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
7.043226480484009,60160,6,0,7,01 20 1C DD 68 42 DC A0 
7.049882411956787,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
7.0504536628723145,61184,255,0,3,64 06 00 7D FF FF FF FF 
7.05105185508728,65266,255,0,6,00 00 FF FF FF FF FF FF 
7.0516273975372314,126720,6,3,3,01 01 FF FF FF FF FF F5 
7.052202939987183,61184,0,6,1,64 15 1E F0 00 00 3B 0E 
7.059882640838623,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
