Time,PGN,DA,SA,Priority,Data
8.36433744430542,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.36556601524353,0,0,6,3,30 FF FF FF F8 FF FF FF 
8.366021394729614,61184,0,6,1,64 15 12 F0 09 19 93 0E 
8.371437788009644,61443,255,0,3,FF 00 25 FF 07 FF FF FF 
8.37195897102356,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.37260365486145,65263,255,0,6,FF FF FF 67 FF FF FF FA 
8.381426572799683,61444,255,0,3,F0 FF 9E 20 1C FF FF FF 
8.384249448776245,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.385432958602905,61184,0,6,1,64 15 13 F0 0B 19 A9 0E 
8.386008262634277,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.38660740852356,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.387207746505737,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.387781620025635,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
8.391282558441162,61443,255,0,3,FF 00 25 FF 07 FF FF FF 
8.391848802566528,61184,255,0,3,64 06 31 7D FF FF FF FF 
8.401283025741577,61444,255,0,3,F0 FF 9E 20 1C FF FF FF 
8.40425705909729,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.40545654296875,61184,0,6,1,64 15 14 F0 0B 19 A9 0E 
8.411259174346924,61443,255,0,3,FF 00 25 FF 06 FF FF FF 
8.411806583404541,61184,255,0,3,64 06 31 7D FF FF FF FF 
8.41240906715393,65266,255,0,6,24 00 FF FF FF FF FF FF 
8.421637058258057,61444,255,0,3,F0 FF 9E 1A 1C FF FF FF 
8.42435598373413,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.42560625076294,61184,0,6,1,64 15 15 F0 04 19 93 0E 
8.426166534423828,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
8.426729917526245,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.427332639694214,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.431354522705078,61443,255,0,3,FF 00 26 FF 07 FF FF FF 
8.43190598487854,61184,255,0,3,64 06 32 7D FF FF FF FF 
8.432457208633423,61184,6,0,6,64 0E 65 00 FF FF FF FF 
8.441315650939941,61444,255,0,3,F0 FF 9E 1A 1C FF FF FF 
8.443805456161499,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.444486856460571,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.445754528045654,61184,0,6,1,64 15 16 F0 04 19 A9 0E 
8.451372146606445,61443,255,0,3,FF 00 26 FF 07 FF FF FF 
8.451841592788696,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.452520370483398,61184,255,0,6,64 10 01 01 C5 02 05 7D 
8.452991962432861,65270,255,0,6,FF 00 3C FF 00 FF FF FF 
8.461447477340698,61444,255,0,3,F0 FF 9E 16 1C FF FF FF 
8.464357614517212,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.465623617172241,61184,0,6,1,64 15 17 F0 09 19 A9 0E 
8.46607494354248,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.466774225234985,65531,255,6,6,00 05 B2 F8 FF FF FF FF 
8.467242956161499,65535,255,71,3,5D FF FF F3 FF FF FF FF 
8.46794605255127,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.46841835975647,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.469144582748413,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
8.471418619155884,61184,250,0,6,64 01 FF 00 00 FF FF FF 
8.471875429153442,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.472461938858032,61443,255,0,3,FF 00 26 FF 06 FF FF FF 
8.481291770935059,61444,255,0,3,F0 FF 9E 0C 1C FF FF FF 
8.48429799079895,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.485633373260498,61184,0,6,1,64 15 18 F0 02 19 93 0E 
8.491357326507568,61443,255,0,3,FF 00 26 FF 07 FF FF FF 
8.49184513092041,61184,255,0,3,64 06 34 7D FF FF FF FF 
8.501486539840698,61444,255,0,3,F0 FF 9F 16 1C FF FF FF 
8.50438380241394,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.505496501922607,61184,0,6,1,64 15 19 F0 09 19 A9 0E 
8.506022453308105,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
8.50660514831543,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.507216691970825,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.511438608169556,61443,255,0,3,FF 00 25 FF 07 FF FF FF 
8.511974811553955,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.512573003768921,65266,255,0,6,24 00 FF FF FF FF FF FF 
8.521350860595703,61444,255,0,3,F0 FF 9E 22 1C FF FF FF 
8.524322986602783,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.525526523590088,61184,0,6,1,64 15 1A F0 0B 19 A9 0E 
8.531296730041504,61443,255,0,3,FF 00 25 FF 07 FF FF FF 
8.531874418258667,61184,255,0,3,64 06 31 7D FF FF FF FF 
8.532446146011353,61184,6,0,6,64 0E 6F 00 FF FF FF FF 
8.541289806365967,61444,255,0,3,F0 FF 9E 1A 1C FF FF FF 
8.543816566467285,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.544397115707397,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.5457284450531,61184,0,6,1,64 15 1B F0 04 19 A9 0E 
8.546278953552246,65535,255,6,6,73 FF FF FF FF FF FF FF 
8.551307439804077,61443,255,0,3,FF 00 26 FF 07 FF FF FF 
8.551907539367676,61184,255,0,3,64 06 33 7D FF FF FF FF 
8.552427530288696,61184,255,0,6,64 10 01 01 C5 02 05 7D 
8.561338663101196,61444,255,0,3,F0 FF 9E 14 1C FF FF FF 
8.56431770324707,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.565545558929443,61184,0,6,1,64 15 1C F0 09 19 A9 0E 
8.571274757385254,61443,255,0,3,FF 00 26 FF 07 FF FF FF 
8.571790218353271,61184,255,0,3,64 06 34 7D FF FF FF FF 
8.572371244430542,65262,255,0,6,46 3E FF FF FF FF FF FF 
8.574244260787964,65535,255,23,7,22 FF FF 3C FF FF FF FF 
8.581294298171997,61444,255,0,3,F0 FF 9F 12 1C FF FF FF 
8.584319353103638,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.585546016693115,61184,0,6,1,64 15 1D F0 09 19 A9 0E 
8.586118459701538,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.586692571640015,64991,255,71,7,FC FF FF FF FF FF FF FF 
8.58729338645935,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.587868213653564,65531,255,6,6,00 05 B5 F8 FF FF FF FF 
8.588439226150513,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.591380834579468,61443,255,0,3,FF 00 26 FF 07 FF FF FF 
8.59201717376709,61184,255,0,3,64 06 34 7D FF FF FF FF 
8.601423978805542,61444,255,0,3,F0 FF 9F 08 1C FF FF FF 
8.601994037628174,65247,255,0,6,8A 20 1C FF FF FF FF FF 
8.60427474975586,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.605488300323486,61184,0,6,1,64 15 1E F0 02 19 A9 0E 
8.611300230026245,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
8.6118745803833,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.612446069717407,65266,255,0,6,25 00 FF FF FF FF FF FF 
8.62125039100647,61444,255,0,3,F0 FF 9F 04 1C FF FF FF 
8.624248504638672,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.625474691390991,61184,0,6,1,64 15 1F F0 13 19 A9 0E 
8.626049757003784,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
8.626629114151001,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.627224683761597,61446,255,71,6,FF CF FF FF FF FF FF FF 
8.627798795700073,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.631223917007446,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
8.631816148757935,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.632397413253784,61184,6,0,6,64 0E 79 00 FF FF FF FF 
8.641278505325317,61444,255,0,3,F0 FF A0 10 1C FF FF FF 
8.643789052963257,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.644467115402222,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.645665645599365,61184,0,6,1,64 15 10 F0 09 19 A9 0E 
8.651290655136108,61443,255,0,3,FF 00 26 FF 07 FF FF FF 
8.651866436004639,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.65243935585022,61184,255,0,6,64 10 01 01 C5 02 05 7D 
8.652942180633545,65271,255,0,6,FF FF FF FF FF FF 02 01 
8.661316156387329,61444,255,0,3,F0 FF 9F 18 1C FF FF FF 
8.664252281188965,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.665464639663696,61184,0,6,1,64 15 11 F0 04 19 A9 0E 
8.666042566299438,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.666641235351562,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.667229890823364,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.67129135131836,61443,255,0,3,FF 00 26 FF 06 FF FF FF 
8.671865701675415,61184,255,0,3,64 06 34 7D FF FF FF FF 
8.681312799453735,61444,255,0,3,F0 FF 9F 10 1C FF FF FF 
8.684312105178833,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.685539960861206,61184,0,6,1,64 15 12 F0 09 19 93 0E 
8.691363334655762,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
8.691964149475098,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.701289653778076,61444,255,0,3,F0 FF 9F 10 1C FF FF FF 
8.704314231872559,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.70553994178772,61184,0,6,1,64 15 13 F0 09 19 A9 0E 
8.706090450286865,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
8.706660032272339,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.707290887832642,65531,255,6,6,00 05 B7 F8 FF FF FF FF 
8.707885503768921,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.71131706237793,61443,255,0,3,FF 00 26 FF 06 FF FF FF 
8.711888313293457,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.712485551834106,65266,255,0,6,25 00 FF FF FF FF FF FF 
8.721247434616089,61444,255,0,3,F0 FF 9F 12 1C FF FF FF 
8.724237442016602,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.725538969039917,61184,0,6,1,64 15 14 F0 09 19 93 0E 
8.731387853622437,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
8.731872081756592,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.732444047927856,61184,6,0,6,64 0E 83 00 FF FF FF FF 
8.741339445114136,61444,255,0,3,F0 FF 9F 08 1C FF FF FF 
8.74386215209961,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.744462728500366,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.745663166046143,61184,0,6,1,64 15 15 F0 02 19 A9 0E 
8.746235370635986,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
8.751289367675781,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
8.751861572265625,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.75243592262268,61184,255,0,6,64 10 01 01 C5 02 05 7D 
8.753037214279175,65237,255,0,6,FF FF FD FF FF FF FF FF 
8.76129674911499,61444,255,0,3,F0 FF A0 0A 1C FF FF FF 
8.764248132705688,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.765537977218628,61184,0,6,1,64 15 16 F0 02 19 A9 0E 
8.771387100219727,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
8.77196216583252,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.781465530395508,61444,255,0,3,F0 FF A0 16 1C FF FF FF 
8.784307956695557,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.785536766052246,61184,0,6,1,64 15 17 F0 09 19 A9 0E 
8.786110877990723,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.786710023880005,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.787310600280762,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.79130506515503,61443,255,0,3,FF 00 26 FF 07 FF FF FF 
8.791786432266235,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.792402744293213,64947,255,0,6,FF FF F8 26 FF FF FF FF 
8.801275253295898,61444,255,0,3,F0 FF 9F 18 1C FF FF FF 
8.8042471408844,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.805469274520874,61184,0,6,1,64 15 18 F0 04 19 A9 0E 
8.811294794082642,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
8.81186819076538,61184,255,0,3,64 06 35 7D FF FF FF FF 
8.81244158744812,65266,255,0,6,25 00 FF FF FF FF FF FF 
8.821543455123901,61444,255,0,3,F0 FF 9F 10 1C FF FF FF 
8.824244260787964,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.825483798980713,61184,0,6,1,64 15 19 F0 09 19 A9 0E 
8.826054334640503,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.826653003692627,65531,255,6,6,00 05 B7 F8 FF FF FF FF 
8.827254056930542,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.83130669593811,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
8.831883192062378,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.832458972930908,61184,6,0,6,64 0E 8D 00 FF FF FF FF 
8.841306209564209,61444,255,0,3,F0 FF A0 0E 1C FF FF FF 
8.843884468078613,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.844414710998535,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.845683097839355,61184,0,6,1,64 15 1A F0 02 19 A9 0E 
8.851284742355347,61443,255,0,3,FF 00 27 FF 06 FF FF FF 
8.851858615875244,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.85236930847168,61184,255,0,6,64 10 01 01 C6 02 05 7D 
8.852905750274658,65247,255,0,6,8A 20 1C FF FF FF FF FF 
8.861403465270996,61444,255,0,3,F0 FF A0 0A 1C FF FF FF 
8.864266872406006,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.865490674972534,61184,0,6,1,64 15 1B F0 02 19 93 0E 
8.866067171096802,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.866665840148926,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.867267370223999,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.867840766906738,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
8.871367931365967,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
8.871967792510986,61184,255,0,3,64 06 37 7D FF FF FF FF 
8.872540950775146,65263,255,0,6,FF FF FF 67 FF FF FF FA 
8.881250381469727,61444,255,0,3,F0 FF A0 FC 1B FF FF FF 
8.883293867111206,59904,255,6,6,E5 FE 00 
8.884294033050537,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.885516166687012,61184,0,6,1,64 15 1C F0 0C 19 A9 0E 
8.891218900680542,61443,255,0,3,FF 00 28 FF 06 FF FF FF 
8.891791105270386,61184,255,0,3,64 06 39 7D FF FF FF FF 
8.901216745376587,61444,255,0,3,F0 FF A1 06 1C FF FF FF 
8.904239654541016,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.905490159988403,61184,0,6,1,64 15 1D F0 13 19 93 0E 
8.906041622161865,65534,255,6,3,5C 27 1D 27 1D FF FF FF 
8.906613111495972,65253,255,0,6,87 0B 00 00 FF FF FF FF 
8.907190799713135,65265,255,71,6,FF 00 00 FF FF FF FF FF 
8.907790660858154,65255,255,6,6,84 0B 00 00 FF FF FF FF 
8.908387660980225,61445,255,3,6,7D FF FF FF FF FF FF FF 
8.911591053009033,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
8.912164211273193,61184,255,0,3,64 06 38 7D FF FF FF FF 
8.912721395492554,65266,255,0,6,26 00 FF FF FF FF FF FF 
8.921236991882324,61444,255,0,3,F0 FF A0 12 1C FF FF FF 
8.9242684841156,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.925514221191406,61184,0,6,1,64 15 1E F0 09 19 A9 0E 
8.931239604949951,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
8.93181300163269,61184,255,0,3,64 06 36 7D FF FF FF FF 
8.932387590408325,61184,6,0,6,64 0E 97 00 FF FF FF FF 
8.941331624984741,61444,255,0,3,F0 FF A0 0C 1C FF FF FF 
8.943853855133057,126720,6,71,3,01 04 FF FF FF FF FF F1 
8.94452714920044,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.945744752883911,61184,0,6,1,64 15 1F F0 02 19 A9 0E 
8.946248054504395,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
8.946813583374023,65531,255,6,6,00 05 BA F8 FF FF FF FF 
8.951262474060059,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
8.951849699020386,61184,255,0,3,64 06 37 7D FF FF FF FF 
8.952422142028809,61184,255,0,6,64 10 01 01 C7 02 05 7D 
8.953078269958496,65270,255,0,6,FF 00 3C FF 00 FF FF FF 
8.961308002471924,61444,255,0,3,F0 FF A0 06 1C FF FF FF 
8.964327573776245,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.96553111076355,61184,0,6,1,64 15 10 F0 13 19 A9 0E 
8.971282958984375,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
8.97185754776001,61184,255,0,3,64 06 38 7D FF FF FF FF 
8.98131275177002,61444,255,0,3,F0 FF A0 08 1C FF FF FF 
8.984230041503906,126720,6,3,3,01 01 FF FF FF FF FF F5 
8.985527753829956,61184,0,6,1,64 15 11 F0 02 19 A9 0E 
8.986104965209961,65097,255,71,3,FF FF FF FF FF FF FF FF 
8.98669981956482,65535,255,71,3,5D FF FF F3 FF FF FF FF 
8.987303972244263,65091,255,71,3,00 00 FF FF 3F FF FF FF 
8.98790693283081,65092,255,71,3,00 00 FF FF 3F FF FF FF 
8.991384029388428,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
8.991950511932373,61184,255,0,3,64 06 38 7D FF FF FF FF 
9.001454591751099,61444,255,0,3,F0 FF A0 00 1C FF FF FF 
9.002053022384644,65530,255,0,6,02 2C 00 00 18 0C 00 81 
9.004252910614014,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.005553245544434,61184,0,6,1,64 15 12 F0 13 19 A9 0E 
9.01127576828003,61443,255,0,3,FF 00 29 FF 07 FF FF FF 
9.011791706085205,61184,255,0,3,64 06 39 7D FF FF FF FF 
9.012412071228027,65266,255,0,6,28 00 FF FF FF FF FF FF 
9.021245241165161,61444,255,0,3,F0 FF A1 FA 1B FF FF FF 
9.024235963821411,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.02548623085022,61184,0,6,1,64 15 13 F0 0C 19 A9 0E 
9.026061534881592,65265,255,71,6,FF 00 00 FF FF FF FF FF 
9.026659727096558,65531,255,6,6,00 1B FF FF FF FF FF FF 
9.027261734008789,61445,255,3,6,7D FF FF FF FF FF FF FF 
9.031211376190186,61443,255,0,3,FF 00 28 FF 06 FF FF FF 
9.031761407852173,61184,255,0,3,64 06 3A 7D FF FF FF FF 
9.032333850860596,61184,6,0,6,64 0E A1 00 FF FF FF FF 
9.032912731170654,65269,255,0,6,C5 FF FF FF FF 38 FF FF 
9.041269540786743,61444,255,0,3,F0 FF A1 0A 1C FF FF FF 
9.043794393539429,126720,6,71,3,01 04 FF FF FF FF FF F1 
9.04440951347351,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.045610427856445,61184,0,6,1,64 15 14 F0 02 19 93 0E 
9.051285028457642,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.051860332489014,61184,255,0,3,64 06 38 7D FF FF FF FF 
9.052433013916016,61184,255,0,6,64 10 01 01 C7 02 05 7D 
9.061261653900146,61444,255,0,3,F0 FF A0 12 1C FF FF FF 
9.064259767532349,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.065484762191772,61184,0,6,1,64 15 15 F0 09 19 A9 0E 
9.066060066223145,65097,255,71,3,FF FF FF FF FF FF FF FF 
9.066628694534302,65128,255,71,6,39 FF FF FF FF FF FF FF 
9.067209482192993,65091,255,71,3,00 00 FF FF 3F FF FF FF 
9.06778359413147,65535,255,6,6,73 FF FF FF FF FF FF FF 
9.068383693695068,65092,255,71,3,00 00 FF FF 3F FF FF FF 
9.06895899772644,65531,255,6,6,00 05 BA F8 FF FF FF FF 
9.069486379623413,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
9.071207523345947,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.071819067001343,61184,255,0,3,64 06 38 7D FF FF FF FF 
9.07236123085022,65129,255,0,6,9E 24 E0 25 FF FF 60 FE 
9.081343650817871,61444,255,0,3,F0 FF A0 0C 1C FF FF FF 
9.084210872650146,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.085459470748901,61184,0,6,1,64 15 16 F0 02 19 A9 0E 
9.091459035873413,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.092033863067627,61184,255,0,3,64 06 38 7D FF FF FF FF 
9.101234436035156,61444,255,0,3,F0 FF A0 0C 1C FF FF FF 
9.101787805557251,65247,255,0,6,8A 20 1C FF FF FF FF FF 
9.104237794876099,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.105461597442627,61184,0,6,1,64 15 17 F0 02 19 A9 0E 
9.106060028076172,65535,255,71,3,5E FF FF FF FF FF FF FF 
9.106607675552368,65265,255,71,6,FF 00 00 FF FF FF FF FF 
9.107208967208862,65276,255,71,6,FF FF FF FF FF FF FF FF 
9.107832670211792,61184,0,71,6,F2 20 61 0F FF FF FF FF 
9.108432531356812,61446,255,71,6,FF CF FF FF FF FF FF FF 
9.109002113342285,64991,255,71,7,FC FF FF FF FF FF FF FF 
9.109586238861084,61445,255,3,6,7D FF FF FF FF FF FF FF 
9.111236333847046,61443,255,0,3,FF 00 28 FF 06 FF FF FF 
9.111810445785522,61184,255,0,3,64 06 39 7D FF FF FF FF 
9.112383365631104,65266,255,0,6,26 00 FF FF FF FF FF FF 
9.121235370635986,61444,255,0,3,F0 FF A1 0C 1C FF FF FF 
9.124258279800415,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.12545895576477,61184,0,6,1,64 15 18 F0 02 19 93 0E 
9.131233930587769,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.131808280944824,61184,255,0,3,64 06 39 7D FF FF FF FF 
9.13237977027893,61184,6,0,6,64 0E AB 00 FF FF FF FF 
9.141282320022583,61444,255,0,3,F0 FF A1 02 1C FF FF FF 
9.143821716308594,126720,6,71,3,01 04 FF FF FF FF FF F1 
9.14441967010498,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.145622253417969,61184,0,6,1,64 15 19 F0 13 19 A9 0E 
9.14617133140564,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
9.151223421096802,61443,255,0,3,FF 00 29 FF 07 FF FF FF 
9.151796579360962,61184,255,0,3,64 06 3A 7D FF FF FF FF 
9.152368307113647,61184,255,0,6,64 10 01 01 C7 02 05 7D 
9.161273956298828,61444,255,0,3,F0 FF A1 04 1C FF FF FF 
9.164255380630493,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.165499210357666,61184,0,6,1,64 15 1A F0 13 19 A9 0E 
9.171278238296509,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.17184567451477,61184,255,0,3,64 06 3A 7D FF FF FF FF 
9.18137264251709,61444,255,0,3,F0 FF A1 12 1C FF FF FF 
9.184244632720947,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.185471296310425,61184,0,6,1,64 15 1B F0 09 19 A9 0E 
9.18604564666748,65097,255,71,3,FF FF FF FF FF FF FF FF 
9.186618328094482,65531,255,6,6,00 05 BD F8 FF FF FF FF 
9.187220573425293,65091,255,71,3,00 00 FF FF 3F FF FF FF 
9.187820196151733,65092,255,71,3,00 00 FF FF 3F FF FF FF 
9.191271543502808,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.191819906234741,61184,255,0,3,64 06 39 7D FF FF FF FF 
9.192393064498901,64892,255,0,6,F8 80 F1 F0 00 DF 03 FD 
9.201265096664429,61444,255,0,3,F0 FF A1 14 1C FF FF FF 
9.204218864440918,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.205469369888306,61184,0,6,1,64 15 1C F0 09 19 A9 0E 
9.211220264434814,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.211780548095703,61184,255,0,3,64 06 38 7D FF FF FF FF 
9.212381601333618,65266,255,0,6,26 00 FF FF FF FF FF FF 
9.221356868743896,61444,255,0,3,F0 FF A0 0E 1C FF FF FF 
9.224229335784912,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.225544452667236,61184,0,6,1,64 15 1D F0 02 19 A9 0E 
9.226025819778442,65265,255,71,6,FF 00 00 FF FF FF FF FF 
9.226626634597778,61445,255,3,6,7D FF FF FF FF FF FF FF 
9.23125147819519,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.23181438446045,61184,255,0,3,64 06 39 7D FF FF FF FF 
9.23238754272461,61184,6,0,6,64 0E B5 00 FF FF FF FF 
9.234214782714844,65535,255,23,7,22 FF FF 3C FF FF FF FF 
9.24131965637207,61444,255,0,3,F0 FF A1 10 1C FF FF FF 
9.24387001991272,126720,6,71,3,01 04 FF FF FF FF FF F1 
9.244470596313477,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.245668649673462,61184,0,6,1,64 15 1E F0 09 19 A9 0E 
9.251270532608032,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.251845598220825,61184,255,0,3,64 06 39 7D FF FF FF FF 
9.252416610717773,61184,255,0,6,64 10 01 01 C8 02 05 7D 
9.26137900352478,61444,255,0,3,F0 FF A1 12 1C FF FF FF 
9.264217615127563,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.265517473220825,61184,0,6,1,64 15 1F F0 09 19 A9 0E 
9.266119956970215,65097,255,71,3,FF FF FF FF FF FF FF FF 
9.266719102859497,65091,255,71,3,00 00 FF FF 3F FF FF FF 
9.267230987548828,65092,255,71,3,00 00 FF FF 3F FF FF FF 
9.267793655395508,65534,255,6,3,5C 53 1D 53 1D FF FF FF 
9.271445751190186,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.271923780441284,61184,255,0,3,64 06 39 7D FF FF FF FF 
9.281348943710327,61444,255,0,3,F0 FF A1 0C 1C FF FF FF 
9.284290075302124,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.285518646240234,61184,0,6,1,64 15 10 F0 02 19 A9 0E 
9.291255950927734,61443,255,0,3,FF 00 28 FF 07 FF FF FF 
9.291793823242188,61184,255,0,3,64 06 3A 7D FF FF FF FF 
9.292366981506348,64947,255,0,6,FF FF 04 27 FF FF FF FF 
9.292963743209839,61184,255,0,7,64 07 00 00 FF FF FF FF 
9.301296472549438,61444,255,0,3,F0 FF A1 1A 1C FF FF FF 
9.304293155670166,126720,6,3,3,01 01 FF FF FF FF FF F5 
9.305545806884766,61184,0,6,1,64 15 11 F0 04 19 A9 0E 
9.306114435195923,65265,255,71,6,FF 00 00 FF FF FF FF FF 
9.306716680526733,65531,255,6,6,00 05 BD F8 FF FF FF FF 
9.307314157485962,61445,255,3,6,7D FF FF FF FF FF FF FF 
9.311639785766602,61443,255,0,3,FF 00 27 FF 07 FF FF FF 
9.31215500831604,61184,255,0,3,64 06 38 7D FF FF FF FF 
9.312726259231567,65266,255,0,6,26 00 FF FF FF FF FF FF 
9.321295261383057,61444,255,0,3,F0 FF A0 2A 1C FF FF FF 
9.324276685714722,126720,6,3,3,01 01 FF FF FF FF FF F5 
